timestamp,rssi,lqi
1751729027,-84,36
1751729027,-85,32
1751729027,-85,32
1751729027,-86,28
1751729028,-84,36
1751729028,-84,36
1751729028,-85,32
1751729028,-84,36
1751729028,-84,36
1751729028,-84,36
1751729028,-85,32
1751729028,-85,32
1751729028,-84,36
1751729028,-84,36
1751729028,-83,40
1751729028,-83,40
1751729028,-84,36
1751729028,-84,36
1751729028,-84,36
1751729028,-84,36
1751729028,-83,40
1751729028,-83,40
1751729028,-83,40
1751729028,-83,40
1751729029,-83,40
1751729029,-84,36
1751729029,-85,32
1751729029,-84,36
1751729029,-85,32
1751729029,-86,28
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-86,28
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729029,-85,32
1751729030,-85,32
1751729030,-85,32
1751729030,-85,32
1751729030,-84,36
1751729030,-86,28
1751729030,-85,32
1751729030,-85,32
1751729030,-85,32
1751729030,-86,28
1751729030,-85,32
1751729030,-85,32
1751729030,-85,32
1751729030,-83,40
1751729030,-84,36
1751729030,-83,40
1751729030,-83,40
1751729030,-83,40
1751729030,-83,40
1751729030,-83,40
1751729030,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-84,36
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-83,40
1751729031,-84,36
1751729031,-84,36
1751729031,-84,36
1751729031,-84,36
1751729031,-84,36
1751729031,-84,36
1751729032,-84,36
1751729032,-84,36
1751729032,-84,36
1751729032,-83,40
1751729032,-83,40
1751729032,-84,36
1751729032,-83,40
1751729032,-83,40
1751729032,-83,40
1751729032,-83,40
1751729032,-83,40
1751729032,-83,40
1751729032,-83,40
1751729032,-82,44
1751729032,-82,44
1751729032,-82,44
1751729032,-83,40
1751729032,-82,44
1751729032,-83,40
1751729032,-83,40
1751729033,-83,40
1751729033,-83,40
1751729033,-83,40
1751729033,-83,40
1751729033,-83,40
1751729033,-83,40
1751729033,-84,36
1751729033,-84,36
1751729033,-84,36
1751729033,-84,36
1751729033,-84,36
1751729033,-85,32
1751729033,-84,36
1751729033,-85,32
1751729033,-85,32
1751729033,-85,32
1751729033,-85,32
1751729033,-85,32
1751729033,-85,32
1751729033,-85,32
1751729034,-85,32
1751729034,-85,32
1751729034,-85,32
1751729034,-85,32
1751729034,-85,32
1751729034,-85,32
1751729034,-87,24
1751729034,-85,32
1751729034,-85,32
1751729034,-86,28
1751729034,-87,24
1751729034,-86,28
1751729034,-87,24
1751729034,-87,24
1751729034,-87,24
1751729034,-86,28
1751729034,-86,28
1751729034,-86,28
1751729034,-86,28
1751729034,-86,28
1751729034,-87,24
1751729034,-87,24
1751729035,-86,28
1751729035,-87,24
1751729035,-86,28
1751729035,-86,28
1751729035,-86,28
1751729035,-86,28
1751729035,-86,28
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-86,28
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-87,24
1751729035,-88,20
1751729036,-87,24
1751729036,-88,20
1751729036,-89,16
1751729036,-90,12
1751729036,-91,8
1751729036,-91,8
1751729036,-91,8
1751729036,-90,12
1751729036,-90,12
1751729036,-90,12
1751729036,-90,12
1751729036,-90,12
1751729036,-89,16
1751729036,-91,8
1751729036,-90,12
1751729036,-89,16
1751729036,-90,12
1751729036,-89,16
1751729036,-89,16
1751729037,-89,16
1751729037,-88,20
1751729037,-89,16
1751729037,-89,16
1751729037,-87,24
1751729037,-88,20
1751729037,-89,16
1751729037,-89,16
1751729037,-88,20
1751729037,-89,16
1751729037,-89,16
1751729037,-90,12
1751729037,-90,12
1751729037,-90,12
1751729037,-91,8
1751729037,-90,12
1751729037,-89,16
1751729037,-88,20
1751729037,-89,16
1751729037,-89,16
1751729037,-88,20
1751729037,-88,20
1751729038,-87,24
1751729038,-88,20
1751729038,-87,24
1751729038,-86,28
1751729038,-87,24
1751729038,-86,28
1751729038,-87,24
1751729038,-86,28
1751729038,-87,24
1751729038,-86,28
1751729038,-85,32
1751729038,-86,28
1751729038,-86,28
1751729038,-85,32
1751729038,-86,28
1751729038,-86,28
1751729038,-86,28
1751729038,-87,24
1751729038,-88,20
1751729038,-87,24
1751729039,-87,24
1751729039,-87,24
1751729039,-88,20
1751729039,-88,20
1751729039,-89,16
1751729039,-89,16
1751729039,-89,16
1751729039,-88,20
1751729039,-90,12
1751729039,-89,16
1751729039,-92,4
1751729039,-89,16
1751729039,-90,12
1751729039,-90,12
1751729039,-89,16
1751729039,-90,12
1751729039,-91,8
1751729039,-92,4
1751729039,-92,4
1751729039,-90,12
1751729039,-89,16
1751729040,-88,20
1751729040,-87,24
1751729040,-86,28
1751729040,-87,24
1751729040,-85,32
1751729040,-86,28
1751729040,-85,32
1751729040,-85,32
1751729040,-85,32
1751729040,-85,32
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729040,-84,36
1751729041,-84,36
1751729041,-84,36
1751729041,-84,36
1751729041,-84,36
1751729041,-85,32
1751729041,-85,32
1751729041,-86,28
1751729041,-86,28
1751729041,-86,28
1751729041,-86,28
1751729041,-86,28
1751729041,-86,28
1751729041,-86,28
1751729041,-87,24
1751729041,-87,24
1751729041,-88,20
1751729041,-88,20
1751729041,-86,28
1751729041,-87,24
1751729041,-89,16
1751729041,-90,12
1751729042,-90,12
1751729042,-90,12
1751729042,-90,12
1751729042,-91,8
1751729042,-91,8
1751729042,-91,8
1751729042,-90,12
1751729042,-90,12
1751729042,-89,16
1751729042,-88,20
1751729042,-87,24
1751729042,-87,24
1751729042,-85,32
1751729042,-86,28
1751729042,-86,28
1751729042,-86,28
1751729042,-87,24
1751729042,-86,28
1751729042,-86,28
1751729042,-85,32
1751729042,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-85,32
1751729043,-85,32
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-87,24
1751729043,-87,24
1751729043,-86,28
1751729043,-87,24
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-86,28
1751729043,-85,32
1751729044,-86,28
1751729044,-86,28
1751729044,-86,28
1751729044,-85,32
1751729044,-85,32
1751729044,-86,28
1751729044,-87,24
1751729044,-87,24
1751729044,-87,24
1751729044,-87,24
1751729044,-85,32
1751729044,-85,32
1751729044,-86,28
1751729044,-85,32
1751729044,-85,32
1751729044,-86,28
1751729044,-85,32
1751729044,-86,28
1751729044,-86,28
1751729044,-86,28
1751729045,-87,24
1751729045,-87,24
1751729045,-86,28
1751729045,-86,28
1751729045,-84,36
1751729045,-84,36
1751729045,-85,32
1751729045,-85,32
1751729045,-84,36
1751729045,-85,32
1751729045,-85,32
1751729045,-86,28
1751729045,-86,28
1751729045,-85,32
1751729045,-85,32
1751729045,-85,32
1751729045,-85,32
1751729045,-85,32
1751729046,-86,28
1751729046,-86,28
1751729046,-85,32
1751729046,-86,28
1751729046,-85,32
1751729046,-86,28
1751729046,-85,32
1751729046,-84,36
1751729046,-84,36
1751729046,-84,36
1751729046,-85,32
1751729046,-85,32
1751729046,-85,32
1751729046,-85,32
1751729046,-84,36
1751729046,-85,32
1751729046,-85,32
1751729046,-84,36
1751729046,-84,36
1751729046,-83,40
1751729047,-83,40
1751729047,-84,36
1751729047,-86,28
1751729047,-86,28
1751729047,-85,32
1751729047,-85,32
1751729047,-85,32
1751729047,-85,32
1751729047,-86,28
1751729047,-86,28
1751729047,-85,32
1751729047,-86,28
1751729047,-86,28
1751729047,-86,28
1751729047,-87,24
1751729047,-87,24
1751729047,-87,24
1751729047,-88,20
1751729047,-88,20
1751729047,-89,16
1751729047,-88,20
1751729048,-88,20
1751729048,-88,20
1751729048,-88,20
1751729048,-88,20
1751729048,-88,20
1751729048,-88,20
1751729048,-88,20
1751729048,-86,28
1751729048,-87,24
1751729048,-87,24
1751729048,-86,28
1751729048,-86,28
1751729048,-86,28
1751729048,-86,28
1751729048,-87,24
1751729048,-87,24
1751729048,-87,24
1751729048,-87,24
1751729048,-86,28
1751729048,-86,28
1751729049,-85,32
1751729049,-85,32
1751729049,-85,32
1751729049,-86,28
1751729049,-86,28
1751729049,-85,32
1751729049,-86,28
1751729049,-86,28
1751729049,-87,24
1751729049,-86,28
1751729049,-87,24
1751729049,-87,24
1751729049,-89,16
1751729049,-89,16
1751729049,-88,20
1751729049,-89,16
1751729049,-89,16
1751729049,-89,16
1751729049,-89,16
1751729049,-90,12
1751729050,-91,8
1751729050,-91,8
1751729050,-91,8
1751729050,-90,12
1751729050,-91,8
1751729050,-92,4
1751729050,-93,0
1751729050,-93,0
1751729050,-93,0
1751729050,-93,0
1751729050,-93,0
1751729050,-93,0
1751729050,-93,0
1751729050,-93,0
1751729050,-91,8
1751729050,-92,4
1751729050,-89,16
1751729050,-89,16
1751729050,-89,16
1751729051,-89,16
1751729051,-89,16
1751729051,-88,20
1751729051,-89,16
1751729051,-89,16
1751729051,-89,16
1751729051,-89,16
1751729051,-89,16
1751729051,-89,16
1751729051,-88,20
1751729051,-88,20
1751729051,-89,16
1751729051,-89,16
1751729051,-90,12
1751729051,-89,16
1751729051,-88,20
1751729051,-88,20
1751729051,-87,24
1751729051,-88,20
1751729051,-88,20
1751729052,-88,20
1751729052,-89,16
1751729052,-88,20
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-89,16
1751729052,-88,20
1751729052,-88,20
1751729052,-88,20
1751729052,-87,24
1751729052,-88,20
1751729052,-87,24
1751729052,-88,20
1751729052,-87,24
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-90,12
1751729053,-90,12
1751729053,-90,12
1751729053,-89,16
1751729053,-89,16
1751729053,-90,12
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729053,-89,16
1751729054,-87,24
1751729054,-88,20
1751729054,-86,28
1751729054,-87,24
1751729054,-87,24
1751729054,-88,20
1751729054,-87,24
1751729054,-88,20
1751729054,-88,20
1751729054,-87,24
1751729054,-89,16
1751729054,-89,16
1751729054,-91,8
1751729054,-90,12
1751729054,-90,12
1751729054,-90,12
1751729054,-89,16
1751729054,-88,20
1751729054,-87,24
1751729055,-88,20
1751729055,-87,24
1751729055,-89,16
1751729055,-88,20
1751729055,-89,16
1751729055,-90,12
1751729055,-89,16
1751729055,-89,16
1751729055,-89,16
1751729055,-89,16
1751729055,-91,8
1751729055,-92,4
1751729055,-92,4
1751729055,-93,0
1751729055,-93,0
1751729055,-93,0
1751729055,-93,0
1751729055,-92,4
1751729056,-93,0
1751729056,-93,0
1751729056,-88,20
1751729056,-87,24
1751729056,-88,20
1751729056,-88,20
1751729056,-87,24
1751729056,-86,28
1751729056,-86,28
1751729056,-87,24
1751729056,-85,32
1751729056,-85,32
1751729057,-86,28
1751729057,-86,28
1751729057,-87,24
1751729057,-87,24
1751729057,-88,20
1751729057,-87,24
1751729057,-87,24
1751729057,-87,24
1751729057,-88,20
1751729057,-88,20
1751729057,-89,16
1751729057,-88,20
1751729057,-89,16
1751729057,-89,16
1751729057,-91,8
1751729057,-91,8
1751729057,-91,8
1751729057,-91,8
1751729057,-90,12
1751729057,-90,12
1751729058,-88,20
1751729058,-88,20
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-87,24
1751729058,-84,36
1751729058,-85,32
1751729058,-83,40
1751729058,-84,36
1751729058,-83,40
1751729058,-83,40
1751729058,-83,40
1751729058,-84,36
1751729058,-84,36
1751729058,-85,32
1751729058,-85,32
1751729059,-86,28
1751729059,-87,24
1751729059,-87,24
1751729059,-88,20
1751729059,-87,24
1751729059,-88,20
1751729059,-88,20
1751729059,-88,20
1751729059,-88,20
1751729059,-88,20
1751729059,-89,16
1751729059,-88,20
1751729059,-89,16
1751729059,-89,16
1751729059,-90,12
1751729059,-90,12
1751729059,-91,8
1751729059,-90,12
1751729059,-90,12
1751729059,-91,8
1751729059,-92,4
1751729060,-90,12
1751729060,-90,12
1751729060,-91,8
1751729060,-91,8
1751729060,-91,8
1751729060,-90,12
1751729060,-89,16
1751729060,-90,12
1751729060,-91,8
1751729060,-92,4
1751729060,-91,8
1751729060,-92,4
1751729060,-91,8
1751729060,-92,4
1751729060,-93,0
1751729060,-91,8
1751729060,-93,0
1751729060,-93,0
1751729060,-93,0
1751729060,-93,0
1751729060,-93,0
1751729060,-93,0
1751729060,-93,0
1751729061,-92,4
1751729061,-92,4
1751729061,-90,12
1751729061,-89,16
1751729061,-87,24
1751729061,-87,24
1751729061,-85,32
1751729061,-86,28
1751729061,-85,32
1751729061,-85,32
1751729061,-84,36
1751729061,-84,36
1751729061,-85,32
1751729061,-84,36
1751729061,-84,36
1751729061,-85,32
1751729061,-85,32
1751729061,-85,32
1751729061,-86,28
1751729061,-85,32
1751729062,-86,28
1751729062,-86,28
1751729062,-88,20
1751729062,-87,24
1751729062,-88,20
1751729062,-88,20
1751729062,-87,24
1751729062,-87,24
1751729062,-88,20
1751729062,-88,20
1751729062,-89,16
1751729062,-89,16
1751729062,-90,12
1751729062,-89,16
1751729062,-91,8
1751729062,-91,8
1751729062,-90,12
1751729062,-91,8
1751729062,-90,12
1751729062,-90,12
1751729062,-91,8
1751729063,-92,4
1751729063,-92,4
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-93,0
1751729063,-92,4
1751729063,-92,4
1751729063,-92,4
1751729063,-93,0
1751729063,-93,0
1751729063,-92,4
1751729063,-93,0
1751729063,-93,0
1751729064,-93,0
1751729064,-93,0
1751729064,-93,0
1751729064,-93,0
1751729064,-92,4
1751729064,-93,0
1751729064,-92,4
1751729064,-92,4
1751729064,-92,4
1751729064,-93,0
1751729064,-92,4
1751729064,-93,0
1751729064,-93,0
1751729064,-90,12
1751729064,-90,12
1751729064,-91,8
1751729065,-93,0
1751729065,-93,0
1751729065,-93,0
1751729065,-87,24
1751729065,-87,24
1751729065,-90,12
1751729065,-91,8
1751729065,-92,4
1751729065,-92,4
1751729065,-90,12
1751729065,-91,8
1751729065,-90,12
1751729065,-90,12
1751729065,-89,16
1751729065,-90,12
1751729065,-91,8
1751729065,-91,8
1751729065,-93,0
1751729065,-92,4
1751729065,-92,4
1751729066,-93,0
1751729066,-92,4
1751729066,-92,4
1751729066,-92,4
1751729066,-93,0
1751729066,-93,0
1751729066,-92,4
1751729066,-92,4
1751729066,-93,0
1751729066,-93,0
1751729066,-93,0
1751729066,-93,0
1751729066,-93,0
1751729066,-93,0
1751729067,-93,0
1751729067,-93,0
1751729067,-92,4
1751729067,-91,8
1751729067,-90,12
1751729067,-89,16
1751729067,-88,20
1751729067,-88,20
1751729067,-87,24
1751729067,-86,28
1751729068,-85,32
1751729068,-86,28
1751729068,-86,28
1751729068,-85,32
1751729068,-86,28
1751729068,-86,28
1751729068,-86,28
1751729068,-86,28
1751729068,-87,24
1751729068,-87,24
1751729068,-87,24
1751729068,-87,24
1751729068,-88,20
1751729068,-88,20
1751729068,-88,20
1751729068,-88,20
1751729068,-90,12
1751729068,-90,12
1751729068,-91,8
1751729068,-91,8
1751729069,-93,0
1751729069,-93,0
1751729069,-92,4
1751729069,-93,0
1751729069,-93,0
1751729069,-93,0
1751729069,-92,4
1751729069,-93,0
1751729069,-93,0
1751729069,-92,4
1751729069,-93,0
1751729069,-93,0
1751729069,-93,0
1751729069,-93,0
1751729069,-93,0
1751729069,-93,0
1751729069,-92,4
1751729069,-92,4
1751729069,-93,0
1751729069,-91,8
1751729070,-92,4
1751729070,-91,8
1751729070,-92,4
1751729070,-91,8
1751729070,-91,8
1751729070,-91,8
1751729070,-91,8
1751729070,-91,8
1751729070,-90,12
1751729070,-90,12
1751729070,-90,12
1751729070,-90,12
1751729070,-90,12
1751729070,-91,8
1751729070,-90,12
1751729070,-90,12
1751729070,-91,8
1751729070,-91,8
1751729070,-91,8
1751729070,-90,12
1751729071,-90,12
1751729071,-89,16
1751729071,-90,12
1751729071,-90,12
1751729071,-90,12
1751729071,-90,12
1751729071,-90,12
1751729071,-90,12
1751729071,-91,8
1751729071,-92,4
1751729071,-93,0
1751729071,-93,0
1751729071,-93,0
1751729072,-93,0
1751729072,-93,0
1751729072,-92,4
1751729072,-93,0
1751729072,-93,0
1751729072,-93,0
1751729072,-93,0
1751729072,-92,4
1751729072,-92,4
1751729072,-89,16
1751729072,-89,16
1751729072,-88,20
1751729072,-88,20
1751729072,-87,24
1751729072,-87,24
1751729072,-86,28
1751729072,-85,32
1751729072,-86,28
1751729072,-86,28
1751729072,-88,20
1751729072,-88,20
1751729073,-88,20
1751729073,-89,16
1751729073,-88,20
1751729073,-89,16
1751729073,-89,16
1751729073,-89,16
1751729073,-91,8
1751729073,-91,8
1751729073,-90,12
1751729073,-90,12
1751729073,-90,12
1751729073,-90,12
1751729073,-89,16
1751729073,-89,16
1751729073,-90,12
1751729073,-91,8
1751729073,-93,0
1751729073,-93,0
1751729074,-92,4
1751729074,-92,4
1751729074,-88,20
1751729074,-87,24
1751729074,-87,24
1751729074,-87,24
1751729074,-87,24
1751729074,-88,20
1751729074,-88,20
1751729074,-87,24
1751729074,-89,16
1751729074,-86,28
1751729074,-87,24
1751729074,-86,28
1751729074,-87,24
1751729074,-88,20
1751729074,-87,24
1751729074,-91,8
1751729074,-90,12
1751729074,-91,8
1751729074,-91,8
1751729075,-91,8
1751729075,-92,4
1751729075,-91,8
1751729075,-91,8
1751729075,-91,8
1751729075,-91,8
1751729075,-92,4
1751729075,-92,4
1751729075,-93,0
1751729075,-92,4
1751729075,-91,8
1751729075,-92,4
1751729075,-93,0
1751729075,-93,0
1751729075,-93,0
1751729075,-93,0
1751729075,-93,0
1751729075,-93,0
1751729075,-93,0
1751729075,-93,0
1751729076,-92,4
1751729076,-93,0
1751729076,-92,4
1751729076,-93,0
1751729076,-93,0
1751729076,-93,0
1751729076,-93,0
1751729076,-93,0
1751729076,-91,8
1751729076,-91,8
1751729076,-92,4
1751729076,-91,8
1751729076,-91,8
1751729076,-91,8
1751729076,-91,8
1751729076,-91,8
1751729076,-92,4
1751729076,-92,4
1751729076,-89,16
1751729076,-90,12
1751729077,-87,24
1751729077,-88,20
1751729077,-87,24
1751729077,-87,24
1751729077,-86,28
1751729077,-86,28
1751729077,-86,28
1751729077,-85,32
1751729077,-86,28
1751729077,-87,24
1751729077,-87,24
1751729077,-86,28
1751729077,-87,24
1751729077,-87,24
1751729077,-89,16
1751729077,-90,12
1751729077,-90,12
1751729077,-90,12
1751729077,-92,4
1751729077,-91,8
1751729077,-90,12
1751729078,-91,8
1751729078,-91,8
1751729078,-90,12
1751729078,-92,4
1751729078,-91,8
1751729078,-91,8
1751729078,-89,16
1751729078,-91,8
1751729078,-91,8
1751729078,-91,8
1751729078,-93,0
1751729078,-92,4
1751729078,-93,0
1751729078,-93,0
1751729078,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729080,-93,0
1751729081,-93,0
1751729081,-92,4
1751729081,-93,0
1751729081,-92,4
1751729081,-92,4
1751729081,-93,0
1751729081,-93,0
1751729081,-93,0
1751729081,-93,0
1751729082,-93,0
1751729082,-93,0
1751729082,-92,4
1751729082,-92,4
1751729082,-93,0
1751729082,-92,4
1751729082,-93,0
1751729082,-93,0
1751729082,-92,4
1751729082,-90,12
1751729082,-89,16
1751729082,-90,12
1751729082,-90,12
1751729082,-89,16
1751729082,-90,12
1751729082,-90,12
1751729082,-90,12
1751729082,-92,4
1751729082,-92,4
1751729082,-91,8
1751729082,-92,4
1751729083,-91,8
1751729083,-90,12
1751729083,-90,12
1751729083,-90,12
1751729083,-91,8
1751729083,-91,8
1751729083,-91,8
1751729083,-92,4
1751729083,-93,0
1751729083,-93,0
1751729083,-93,0
1751729083,-93,0
1751729083,-93,0
1751729084,-93,0
1751729084,-93,0
1751729084,-92,4
1751729084,-91,8
1751729084,-92,4
1751729084,-91,8
1751729084,-91,8
1751729084,-89,16
1751729084,-89,16
1751729084,-89,16
1751729084,-88,20
1751729084,-87,24
1751729084,-87,24
1751729084,-87,24
1751729084,-87,24
1751729084,-88,20
1751729084,-88,20
1751729084,-87,24
1751729084,-88,20
1751729085,-87,24
1751729085,-87,24
1751729085,-90,12
1751729085,-90,12
1751729085,-91,8
1751729085,-91,8
1751729085,-91,8
1751729085,-92,4
1751729085,-91,8
1751729085,-90,12
1751729085,-89,16
1751729085,-89,16
1751729085,-88,20
1751729085,-87,24
1751729085,-87,24
1751729085,-88,20
1751729085,-87,24
1751729085,-86,28
1751729085,-87,24
1751729085,-88,20
1751729086,-87,24
1751729086,-87,24
1751729086,-87,24
1751729086,-88,20
1751729086,-90,12
1751729086,-89,16
1751729086,-90,12
1751729086,-90,12
1751729086,-90,12
1751729086,-91,8
1751729086,-91,8
1751729086,-91,8
1751729086,-90,12
1751729086,-91,8
1751729086,-89,16
1751729086,-88,20
1751729086,-87,24
1751729086,-87,24
1751729086,-88,20
1751729086,-88,20
1751729086,-88,20
1751729087,-88,20
1751729087,-88,20
1751729087,-88,20
1751729087,-88,20
1751729087,-89,16
1751729087,-88,20
1751729087,-87,24
1751729087,-88,20
1751729087,-87,24
1751729087,-88,20
1751729087,-88,20
1751729087,-88,20
1751729087,-88,20
1751729087,-89,16
1751729087,-89,16
1751729087,-89,16
1751729087,-88,20
1751729087,-88,20
1751729087,-87,24
1751729087,-88,20
1751729088,-86,28
1751729088,-87,24
1751729088,-86,28
1751729088,-86,28
1751729088,-85,32
1751729088,-85,32
1751729088,-84,36
1751729088,-84,36
1751729088,-84,36
1751729088,-84,36
1751729088,-85,32
1751729088,-85,32
1751729088,-85,32
1751729088,-86,28
1751729088,-86,28
1751729088,-86,28
1751729088,-86,28
1751729088,-86,28
1751729088,-86,28
1751729088,-87,24
1751729089,-87,24
1751729089,-87,24
1751729089,-87,24
1751729089,-87,24
1751729089,-87,24
1751729089,-88,20
1751729089,-89,16
1751729089,-89,16
1751729089,-90,12
1751729089,-91,8
1751729089,-90,12
1751729089,-90,12
1751729089,-91,8
1751729089,-91,8
1751729089,-91,8
1751729089,-91,8
1751729089,-91,8
1751729089,-91,8
1751729089,-91,8
1751729089,-91,8
1751729089,-90,12
1751729090,-90,12
1751729090,-90,12
1751729090,-91,8
1751729090,-90,12
1751729090,-91,8
1751729090,-91,8
1751729090,-91,8
1751729090,-92,4
1751729090,-92,4
1751729090,-93,0
1751729090,-93,0
1751729090,-93,0
1751729090,-93,0
1751729090,-93,0
1751729090,-91,8
1751729090,-90,12
1751729091,-89,16
1751729091,-89,16
1751729091,-88,20
1751729091,-88,20
1751729091,-87,24
1751729091,-88,20
1751729091,-87,24
1751729091,-86,28
1751729091,-85,32
1751729091,-86,28
1751729091,-86,28
1751729091,-85,32
1751729091,-86,28
1751729091,-85,32
1751729091,-85,32
1751729091,-85,32
1751729091,-85,32
1751729091,-86,28
1751729091,-86,28
1751729091,-86,28
1751729091,-86,28
1751729092,-86,28
1751729092,-86,28
1751729092,-87,24
1751729092,-87,24
1751729092,-87,24
1751729092,-87,24
1751729092,-86,28
1751729092,-86,28
1751729092,-86,28
1751729092,-87,24
1751729092,-87,24
1751729092,-87,24
1751729092,-86,28
1751729092,-87,24
1751729092,-87,24
1751729092,-88,20
1751729092,-88,20
1751729092,-89,16
1751729092,-88,20
1751729092,-87,24
1751729093,-87,24
1751729093,-87,24
1751729093,-87,24
1751729093,-87,24
1751729093,-86,28
1751729093,-86,28
1751729093,-85,32
1751729093,-85,32
1751729093,-85,32
1751729093,-85,32
1751729093,-85,32
1751729093,-86,28
1751729093,-86,28
1751729093,-86,28
1751729093,-86,28
1751729093,-86,28
1751729093,-86,28
1751729093,-85,32
1751729094,-84,36
1751729094,-84,36
1751729094,-84,36
1751729094,-84,36
1751729094,-84,36
1751729094,-85,32
1751729094,-85,32
1751729094,-85,32
1751729094,-86,28
1751729094,-86,28
1751729094,-87,24
1751729094,-88,20
1751729094,-87,24
1751729094,-87,24
1751729094,-88,20
1751729094,-87,24
1751729094,-88,20
1751729094,-88,20
1751729094,-87,24
1751729094,-88,20
1751729095,-87,24
1751729095,-88,20
1751729095,-91,8
1751729095,-91,8
1751729095,-92,4
1751729095,-91,8
1751729095,-91,8
1751729095,-91,8
1751729095,-93,0
1751729095,-92,4
1751729095,-93,0
1751729095,-92,4
1751729095,-93,0
1751729095,-93,0
1751729095,-92,4
1751729095,-93,0
1751729095,-92,4
1751729095,-92,4
1751729095,-92,4
1751729095,-92,4
1751729096,-93,0
1751729096,-93,0
1751729096,-93,0
1751729096,-93,0
1751729096,-92,4
1751729096,-93,0
1751729096,-92,4
1751729096,-91,8
1751729096,-92,4
1751729096,-91,8
1751729096,-91,8
1751729096,-91,8
1751729096,-91,8
1751729096,-90,12
1751729096,-91,8
1751729096,-91,8
1751729096,-91,8
1751729096,-91,8
1751729096,-92,4
1751729096,-90,12
1751729097,-92,4
1751729097,-90,12
1751729097,-90,12
1751729097,-91,8
1751729097,-91,8
1751729097,-90,12
1751729097,-91,8
1751729097,-91,8
1751729097,-90,12
1751729097,-90,12
1751729097,-90,12
1751729097,-91,8
1751729097,-91,8
1751729097,-90,12
1751729097,-91,8
1751729097,-90,12
1751729097,-91,8
1751729097,-91,8
1751729097,-91,8
1751729097,-89,16
1751729098,-90,12
1751729098,-91,8
1751729098,-90,12
1751729098,-91,8
1751729098,-91,8
1751729098,-91,8
1751729098,-90,12
1751729098,-90,12
1751729098,-89,16
1751729098,-90,12
1751729098,-89,16
1751729098,-89,16
1751729098,-88,20
1751729098,-88,20
1751729098,-88,20
1751729098,-89,16
1751729098,-87,24
1751729098,-88,20
1751729098,-88,20
1751729098,-87,24
1751729099,-88,20
1751729099,-87,24
1751729099,-88,20
1751729099,-89,16
1751729099,-89,16
1751729099,-90,12
1751729099,-90,12
1751729099,-89,16
1751729099,-90,12
1751729099,-90,12
1751729099,-91,8
1751729099,-90,12
1751729099,-92,4
1751729099,-92,4
1751729099,-91,8
1751729099,-92,4
1751729099,-92,4
1751729099,-92,4
1751729099,-93,0
1751729099,-92,4
1751729099,-93,0
1751729100,-92,4
1751729100,-93,0
1751729100,-92,4
1751729100,-92,4
1751729100,-90,12
1751729100,-90,12
1751729100,-89,16
1751729100,-89,16
1751729100,-89,16
1751729100,-88,20
1751729100,-88,20
1751729100,-88,20
1751729100,-88,20
1751729100,-88,20
1751729100,-88,20
1751729100,-88,20
1751729100,-87,24
1751729100,-86,28
1751729100,-87,24
1751729100,-87,24
1751729100,-87,24
1751729101,-86,28
1751729101,-87,24
1751729101,-85,32
1751729101,-85,32
1751729101,-84,36
1751729101,-84,36
1751729101,-84,36
1751729101,-84,36
1751729101,-85,32
1751729101,-84,36
1751729101,-85,32
1751729101,-85,32
1751729101,-86,28
