timestamp,rssi,lqi
1751739390,-84,36
1751739390,-84,36
1751739390,-83,40
1751739390,-84,36
1751739390,-84,36
1751739390,-83,40
1751739390,-84,36
1751739390,-83,40
1751739390,-83,40
1751739391,-84,36
1751739391,-84,36
1751739391,-84,36
1751739391,-84,36
1751739391,-84,36
1751739391,-84,36
1751739391,-84,36
1751739391,-83,40
1751739391,-83,40
1751739391,-83,40
1751739391,-84,36
1751739392,-84,36
1751739392,-85,32
1751739392,-85,32
1751739392,-85,32
1751739392,-84,36
1751739392,-84,36
1751739392,-83,40
1751739392,-83,40
1751739392,-83,40
1751739392,-84,36
1751739392,-84,36
1751739393,-84,36
1751739393,-84,36
1751739393,-84,36
1751739393,-84,36
1751739393,-83,40
1751739393,-84,36
1751739393,-84,36
1751739393,-85,32
1751739393,-85,32
1751739393,-86,28
1751739394,-86,28
1751739394,-86,28
1751739394,-86,28
1751739394,-85,32
1751739394,-86,28
1751739394,-86,28
1751739394,-86,28
1751739394,-86,28
1751739394,-85,32
1751739394,-83,40
1751739394,-84,36
1751739395,-84,36
1751739395,-83,40
1751739395,-83,40
1751739395,-83,40
1751739395,-83,40
1751739395,-83,40
1751739395,-84,36
1751739395,-84,36
1751739395,-84,36
1751739395,-84,36
1751739396,-84,36
1751739396,-84,36
1751739396,-85,32
1751739396,-84,36
1751739396,-85,32
1751739396,-85,32
1751739396,-86,28
1751739396,-86,28
1751739396,-85,32
1751739396,-86,28
1751739397,-87,24
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739397,-86,28
1751739398,-86,28
1751739398,-86,28
1751739398,-86,28
1751739398,-85,32
1751739398,-84,36
1751739398,-85,32
1751739398,-86,28
1751739398,-85,32
1751739398,-83,40
1751739398,-83,40
1751739399,-82,44
1751739399,-83,40
1751739399,-82,44
1751739399,-82,44
1751739399,-82,44
1751739399,-83,40
1751739399,-85,32
1751739399,-86,28
1751739399,-86,28
1751739399,-85,32
1751739400,-85,32
1751739400,-84,36
1751739400,-85,32
1751739400,-84,36
1751739400,-84,36
1751739400,-84,36
1751739400,-83,40
1751739400,-83,40
1751739400,-83,40
1751739400,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739401,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-83,40
1751739402,-84,36
1751739402,-84,36
1751739403,-84,36
1751739403,-84,36
1751739403,-84,36
1751739403,-84,36
1751739403,-83,40
1751739403,-82,44
1751739403,-82,44
1751739403,-82,44
1751739403,-82,44
1751739403,-83,40
1751739404,-83,40
1751739404,-84,36
1751739404,-83,40
1751739404,-83,40
1751739404,-83,40
1751739404,-82,44
1751739404,-83,40
1751739404,-83,40
1751739404,-84,36
1751739404,-86,28
1751739405,-86,28
1751739405,-85,32
1751739405,-84,36
1751739405,-84,36
1751739405,-83,40
1751739405,-83,40
1751739405,-81,48
1751739405,-81,48
1751739405,-82,44
1751739405,-82,44
1751739406,-82,44
1751739406,-83,40
1751739406,-83,40
1751739406,-83,40
1751739406,-83,40
1751739406,-83,40
1751739406,-82,44
1751739406,-82,44
1751739406,-82,44
1751739407,-83,40
1751739407,-83,40
1751739407,-83,40
1751739407,-84,36
1751739407,-85,32
1751739407,-85,32
1751739407,-85,32
1751739407,-84,36
1751739407,-84,36
1751739407,-85,32
1751739407,-84,36
1751739408,-84,36
1751739408,-85,32
1751739408,-86,28
1751739408,-87,24
1751739408,-85,32
1751739408,-84,36
1751739408,-84,36
1751739408,-84,36
1751739408,-84,36
1751739408,-84,36
1751739409,-84,36
1751739409,-83,40
1751739409,-83,40
1751739409,-83,40
1751739409,-84,36
1751739409,-83,40
1751739409,-84,36
1751739409,-84,36
1751739409,-84,36
1751739409,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-84,36
1751739410,-83,40
1751739411,-84,36
1751739411,-83,40
1751739411,-84,36
1751739411,-84,36
1751739411,-84,36
1751739411,-84,36
1751739411,-85,32
1751739411,-84,36
1751739411,-85,32
1751739411,-85,32
1751739412,-84,36
1751739412,-84,36
1751739412,-84,36
1751739412,-85,32
1751739412,-86,28
1751739412,-87,24
1751739412,-86,28
1751739412,-85,32
1751739412,-83,40
1751739412,-83,40
1751739413,-83,40
1751739413,-83,40
1751739413,-83,40
1751739413,-84,36
1751739413,-85,32
1751739413,-85,32
1751739413,-86,28
1751739413,-85,32
1751739413,-85,32
1751739413,-84,36
1751739414,-84,36
1751739414,-85,32
1751739414,-86,28
1751739414,-85,32
1751739414,-84,36
1751739414,-83,40
1751739414,-84,36
1751739414,-84,36
1751739414,-85,32
1751739414,-84,36
1751739415,-84,36
1751739415,-83,40
1751739415,-83,40
1751739415,-83,40
1751739415,-83,40
1751739415,-83,40
1751739415,-82,44
1751739415,-83,40
1751739415,-83,40
1751739415,-83,40
1751739415,-83,40
1751739416,-83,40
1751739416,-84,36
1751739416,-84,36
1751739416,-87,24
1751739416,-86,28
1751739416,-82,44
1751739416,-89,16
1751739416,-84,36
1751739416,-88,20
1751739416,-85,32
1751739417,-85,32
1751739417,-83,40
1751739417,-83,40
1751739417,-83,40
1751739417,-84,36
1751739417,-84,36
1751739417,-82,44
1751739417,-83,40
1751739417,-86,28
1751739417,-84,36
1751739418,-86,28
1751739418,-84,36
1751739418,-85,32
1751739418,-85,32
1751739418,-85,32
1751739418,-84,36
1751739418,-84,36
1751739418,-86,28
1751739418,-85,32
1751739418,-84,36
1751739419,-86,28
1751739419,-86,28
1751739419,-84,36
1751739419,-84,36
1751739419,-85,32
1751739419,-84,36
1751739419,-87,24
1751739419,-87,24
1751739419,-84,36
1751739419,-85,32
1751739419,-85,32
1751739420,-86,28
1751739420,-85,32
1751739420,-85,32
1751739420,-84,36
1751739420,-84,36
1751739420,-86,28
1751739420,-83,40
1751739420,-85,32
1751739420,-81,48
1751739420,-84,36
1751739421,-83,40
1751739421,-84,36
1751739421,-84,36
1751739421,-83,40
1751739421,-83,40
1751739421,-84,36
1751739421,-84,36
1751739421,-85,32
1751739421,-85,32
1751739421,-81,48
1751739421,-86,28
1751739421,-83,40
1751739422,-87,24
1751739422,-82,44
1751739422,-81,48
1751739422,-86,28
1751739422,-80,52
1751739422,-86,28
1751739422,-85,32
1751739422,-83,40
1751739422,-82,44
1751739422,-82,44
1751739423,-83,40
1751739423,-81,48
1751739423,-83,40
1751739423,-87,24
1751739423,-80,52
1751739423,-88,20
1751739423,-81,48
1751739423,-80,52
1751739423,-84,36
1751739423,-83,40
1751739424,-80,52
1751739424,-85,32
1751739424,-82,44
1751739424,-82,44
1751739424,-84,36
1751739424,-86,28
1751739424,-84,36
1751739424,-83,40
1751739424,-86,28
1751739425,-82,44
1751739425,-84,36
1751739425,-83,40
1751739425,-82,44
1751739425,-83,40
1751739425,-84,36
1751739425,-83,40
1751739425,-85,32
1751739425,-85,32
1751739425,-84,36
1751739426,-86,28
1751739426,-85,32
1751739426,-81,48
1751739426,-83,40
1751739426,-86,28
1751739426,-86,28
1751739426,-86,28
1751739426,-86,28
1751739426,-86,28
1751739426,-83,40
1751739427,-84,36
1751739427,-83,40
1751739427,-82,44
1751739427,-80,52
1751739427,-83,40
1751739427,-82,44
1751739427,-88,20
1751739427,-82,44
1751739427,-86,28
1751739427,-89,16
1751739428,-88,20
1751739428,-83,40
1751739428,-85,32
1751739428,-82,44
1751739428,-80,52
1751739428,-82,44
1751739428,-85,32
1751739428,-84,36
1751739428,-84,36
1751739428,-87,24
1751739429,-83,40
1751739429,-83,40
1751739429,-83,40
1751739429,-82,44
1751739429,-81,48
1751739429,-82,44
1751739429,-81,48
1751739429,-82,44
1751739429,-82,44
1751739429,-81,48
1751739430,-81,48
1751739430,-81,48
1751739430,-82,44
1751739430,-81,48
1751739430,-82,44
1751739430,-82,44
1751739430,-83,40
1751739430,-84,36
1751739430,-85,32
1751739430,-86,28
1751739431,-86,28
1751739431,-86,28
1751739431,-85,32
1751739431,-83,40
1751739431,-83,40
1751739431,-82,44
1751739431,-82,44
1751739431,-81,48
1751739431,-84,36
1751739431,-82,44
1751739432,-83,40
1751739432,-84,36
1751739432,-84,36
1751739432,-84,36
1751739432,-85,32
1751739432,-86,28
1751739432,-85,32
1751739432,-84,36
1751739432,-83,40
1751739432,-83,40
1751739433,-84,36
1751739433,-82,44
1751739433,-85,32
1751739433,-84,36
1751739433,-84,36
1751739433,-86,28
1751739433,-86,28
1751739433,-85,32
1751739433,-85,32
1751739433,-84,36
1751739434,-84,36
1751739434,-85,32
1751739434,-85,32
1751739434,-86,28
1751739434,-87,24
1751739434,-87,24
1751739434,-88,20
1751739434,-88,20
1751739434,-86,28
1751739434,-87,24
1751739435,-88,20
1751739435,-86,28
1751739435,-86,28
1751739435,-85,32
1751739435,-85,32
1751739435,-86,28
1751739435,-88,20
1751739435,-88,20
1751739435,-89,16
1751739435,-88,20
1751739436,-87,24
1751739436,-88,20
1751739436,-89,16
1751739436,-90,12
1751739436,-91,8
1751739436,-91,8
1751739436,-90,12
1751739436,-90,12
1751739436,-91,8
1751739436,-91,8
1751739437,-90,12
1751739437,-88,20
1751739437,-87,24
1751739437,-87,24
1751739437,-90,12
1751739437,-89,16
1751739437,-89,16
1751739437,-88,20
1751739437,-89,16
1751739437,-89,16
1751739438,-89,16
1751739438,-88,20
1751739438,-88,20
1751739438,-88,20
1751739438,-88,20
1751739438,-88,20
1751739438,-89,16
1751739438,-87,24
1751739438,-85,32
1751739438,-86,28
1751739439,-87,24
1751739439,-88,20
1751739439,-90,12
1751739439,-90,12
1751739439,-90,12
1751739439,-88,20
1751739439,-86,28
1751739439,-85,32
1751739439,-86,28
1751739439,-87,24
1751739440,-87,24
1751739440,-85,32
1751739440,-89,16
1751739440,-85,32
1751739440,-87,24
1751739440,-86,28
1751739440,-92,4
1751739440,-87,24
1751739440,-86,28
1751739440,-81,48
1751739441,-83,40
1751739441,-83,40
1751739441,-87,24
1751739441,-84,36
1751739441,-81,48
1751739441,-89,16
1751739441,-83,40
1751739441,-80,52
1751739441,-86,28
1751739441,-88,20
1751739442,-93,0
1751739442,-80,52
1751739442,-85,32
1751739442,-83,40
1751739442,-82,44
1751739442,-82,44
1751739442,-83,40
1751739442,-82,44
1751739442,-81,48
1751739442,-81,48
1751739443,-82,44
1751739443,-82,44
1751739443,-85,32
1751739443,-86,28
1751739443,-92,4
1751739443,-85,32
1751739443,-86,28
1751739443,-81,48
1751739443,-84,36
1751739443,-84,36
1751739444,-83,40
1751739444,-83,40
1751739444,-84,36
1751739444,-85,32
1751739444,-82,44
1751739444,-90,12
1751739444,-81,48
1751739444,-82,44
1751739444,-86,28
1751739444,-87,24
1751739445,-85,32
1751739445,-84,36
1751739445,-87,24
1751739445,-88,20
1751739445,-85,32
1751739445,-83,40
1751739445,-83,40
1751739445,-83,40
1751739445,-84,36
1751739445,-84,36
1751739446,-87,24
1751739446,-87,24
1751739446,-89,16
1751739446,-84,36
1751739446,-83,40
1751739446,-85,32
1751739446,-85,32
1751739446,-87,24
1751739446,-88,20
1751739446,-87,24
1751739447,-86,28
1751739447,-87,24
1751739447,-87,24
1751739447,-87,24
1751739447,-86,28
1751739447,-86,28
1751739447,-87,24
1751739447,-87,24
1751739447,-90,12
1751739447,-90,12
1751739447,-90,12
1751739447,-89,16
1751739448,-87,24
1751739448,-85,32
1751739448,-85,32
1751739448,-85,32
1751739448,-88,20
1751739448,-88,20
1751739448,-86,28
1751739448,-90,12
1751739448,-89,16
1751739448,-89,16
1751739449,-85,32
1751739449,-84,36
1751739449,-85,32
1751739449,-86,28
1751739449,-85,32
1751739449,-83,40
1751739449,-85,32
1751739449,-87,24
1751739449,-85,32
1751739449,-88,20
1751739450,-84,36
1751739450,-90,12
1751739450,-85,32
1751739450,-89,16
1751739450,-88,20
1751739450,-88,20
1751739450,-88,20
1751739450,-88,20
1751739450,-87,24
1751739450,-86,28
1751739450,-86,28
1751739450,-87,24
1751739451,-87,24
1751739451,-88,20
1751739451,-91,8
1751739451,-85,32
1751739451,-83,40
1751739451,-84,36
1751739451,-93,0
1751739451,-93,0
1751739451,-87,24
1751739452,-93,0
1751739452,-92,4
1751739452,-91,8
1751739452,-86,28
1751739452,-84,36
1751739452,-88,20
1751739452,-87,24
1751739452,-84,36
1751739452,-85,32
1751739452,-86,28
1751739453,-84,36
1751739453,-86,28
1751739453,-84,36
1751739453,-83,40
1751739453,-84,36
1751739453,-85,32
1751739453,-87,24
1751739453,-91,8
1751739453,-91,8
1751739453,-90,12
1751739454,-89,16
1751739454,-93,0
1751739454,-93,0
1751739454,-93,0
1751739454,-90,12
1751739454,-89,16
1751739454,-86,28
1751739454,-86,28
1751739454,-83,40
1751739454,-82,44
1751739455,-83,40
1751739455,-84,36
1751739455,-87,24
1751739455,-86,28
1751739455,-92,4
1751739455,-89,16
1751739455,-90,12
1751739455,-84,36
1751739455,-83,40
1751739455,-83,40
1751739455,-84,36
1751739456,-85,32
1751739456,-91,8
1751739456,-80,52
1751739456,-80,52
1751739456,-81,48
1751739456,-82,44
1751739456,-83,40
1751739456,-84,36
1751739456,-88,20
1751739456,-85,32
1751739457,-82,44
1751739457,-83,40
1751739457,-83,40
1751739457,-83,40
1751739457,-84,36
1751739457,-87,24
1751739457,-90,12
1751739457,-86,28
1751739457,-85,32
1751739457,-85,32
1751739458,-85,32
1751739458,-83,40
1751739458,-85,32
1751739458,-85,32
1751739458,-84,36
1751739458,-84,36
1751739458,-84,36
1751739458,-83,40
1751739458,-84,36
1751739458,-85,32
1751739459,-85,32
1751739459,-84,36
1751739459,-84,36
1751739459,-84,36
1751739459,-85,32
1751739459,-86,28
1751739459,-87,24
1751739459,-90,12
1751739459,-91,8
1751739460,-89,16
1751739460,-89,16
1751739460,-86,28
1751739460,-85,32
1751739460,-83,40
1751739460,-82,44
1751739460,-83,40
1751739460,-86,28
1751739460,-86,28
1751739460,-85,32
1751739461,-86,28
1751739461,-89,16
1751739461,-87,24
1751739461,-84,36
1751739461,-84,36
1751739461,-88,20
1751739461,-87,24
1751739461,-87,24
1751739461,-85,32
1751739461,-85,32
1751739462,-85,32
1751739462,-84,36
1751739462,-85,32
1751739462,-86,28
1751739462,-88,20
1751739462,-87,24
1751739462,-87,24
1751739462,-93,0
1751739462,-93,0
1751739462,-89,16
1751739463,-90,12
1751739463,-92,4
1751739463,-93,0
1751739463,-93,0
1751739463,-93,0
1751739463,-93,0
1751739463,-93,0
1751739463,-88,20
1751739463,-85,32
1751739463,-84,36
1751739464,-85,32
1751739464,-93,0
1751739464,-85,32
1751739464,-83,40
1751739464,-86,28
1751739464,-82,44
1751739464,-89,16
1751739464,-93,0
1751739464,-81,48
1751739464,-90,12
1751739465,-86,28
1751739465,-86,28
1751739465,-88,20
1751739465,-84,36
1751739465,-85,32
1751739465,-89,16
1751739465,-89,16
1751739465,-88,20
1751739465,-85,32
1751739465,-88,20
1751739465,-87,24
1751739466,-91,8
1751739466,-81,48
1751739466,-88,20
1751739466,-83,40
1751739466,-84,36
1751739466,-90,12
1751739466,-82,44
1751739466,-85,32
1751739466,-84,36
1751739466,-88,20
1751739467,-85,32
1751739467,-83,40
1751739467,-85,32
1751739467,-89,16
1751739467,-85,32
1751739467,-86,28
1751739467,-89,16
1751739467,-87,24
1751739467,-86,28
1751739467,-87,24
1751739468,-90,12
1751739468,-88,20
1751739468,-88,20
1751739468,-86,28
1751739468,-82,44
1751739468,-90,12
1751739468,-90,12
1751739468,-85,32
1751739468,-84,36
1751739468,-84,36
1751739468,-93,0
1751739469,-87,24
1751739469,-87,24
1751739469,-84,36
1751739469,-87,24
1751739469,-91,8
1751739469,-83,40
1751739469,-91,8
1751739469,-86,28
1751739469,-88,20
1751739469,-93,0
1751739470,-86,28
1751739470,-89,16
1751739470,-87,24
1751739470,-89,16
1751739470,-88,20
1751739470,-90,12
1751739470,-86,28
1751739470,-86,28
1751739470,-85,32
1751739470,-85,32
1751739471,-84,36
1751739471,-85,32
1751739471,-86,28
1751739471,-85,32
1751739471,-86,28
1751739471,-86,28
1751739471,-85,32
1751739471,-86,28
1751739471,-87,24
1751739471,-87,24
1751739472,-86,28
1751739472,-87,24
1751739472,-85,32
1751739472,-84,36
1751739472,-85,32
1751739472,-85,32
1751739472,-86,28
1751739472,-85,32
1751739472,-86,28
1751739472,-87,24
1751739473,-84,36
1751739473,-84,36
1751739473,-85,32
1751739473,-83,40
1751739473,-83,40
1751739473,-84,36
1751739473,-84,36
1751739473,-84,36
1751739473,-84,36
1751739473,-84,36
1751739474,-86,28
1751739474,-83,40
1751739474,-81,48
1751739474,-84,36
1751739474,-83,40
1751739474,-83,40
1751739474,-85,32
1751739474,-82,44
1751739474,-82,44
1751739474,-83,40
1751739475,-85,32
1751739475,-84,36
1751739475,-84,36
1751739475,-82,44
1751739475,-84,36
1751739475,-83,40
1751739475,-80,52
1751739475,-83,40
1751739475,-87,24
1751739475,-87,24
1751739476,-86,28
1751739476,-85,32
1751739476,-85,32
1751739476,-86,28
1751739476,-85,32
1751739476,-86,28
1751739476,-85,32
1751739476,-85,32
1751739476,-85,32
1751739477,-84,36
1751739477,-85,32
1751739477,-84,36
1751739477,-82,44
1751739477,-83,40
1751739477,-84,36
1751739477,-84,36
1751739477,-84,36
1751739477,-84,36
1751739477,-86,28
1751739478,-90,12
1751739478,-93,0
1751739478,-91,8
1751739478,-86,28
1751739478,-85,32
1751739478,-84,36
1751739478,-85,32
1751739478,-87,24
1751739478,-91,8
1751739478,-92,4
1751739479,-88,20
1751739479,-83,40
1751739479,-83,40
1751739479,-84,36
1751739479,-82,44
1751739479,-86,28
1751739479,-85,32
1751739479,-84,36
1751739479,-86,28
1751739479,-85,32
1751739479,-84,36
1751739479,-83,40
1751739480,-84,36
1751739480,-87,24
1751739480,-83,40
1751739480,-81,48
1751739480,-87,24
1751739480,-83,40
1751739480,-82,44
1751739480,-85,32
1751739480,-85,32
1751739480,-84,36
1751739481,-83,40
1751739481,-82,44
1751739481,-83,40
1751739481,-83,40
1751739481,-84,36
1751739481,-85,32
1751739481,-84,36
1751739481,-84,36
1751739481,-83,40
1751739481,-81,48
1751739481,-80,52
1751739482,-83,40
1751739482,-85,32
1751739482,-85,32
1751739482,-85,32
1751739482,-84,36
1751739482,-84,36
1751739482,-84,36
1751739482,-85,32
1751739482,-83,40
1751739482,-84,36
1751739483,-83,40
1751739483,-83,40
1751739483,-83,40
1751739483,-84,36
1751739483,-84,36
1751739483,-85,32
1751739483,-83,40
1751739483,-83,40
1751739483,-82,44
1751739483,-83,40
1751739484,-82,44
1751739484,-82,44
1751739484,-82,44
1751739484,-83,40
1751739484,-82,44
1751739484,-82,44
1751739484,-84,36
1751739484,-83,40
1751739484,-82,44
1751739484,-82,44
1751739485,-82,44
1751739485,-82,44
1751739485,-83,40
1751739485,-84,36
1751739485,-82,44
1751739485,-81,48
1751739485,-81,48
1751739485,-83,40
1751739485,-83,40
1751739485,-85,32
1751739485,-84,36
1751739486,-83,40
1751739486,-83,40
1751739486,-83,40
1751739486,-82,44
1751739486,-82,44
1751739486,-82,44
1751739486,-82,44
1751739486,-82,44
1751739486,-82,44
1751739486,-82,44
1751739487,-82,44
1751739487,-82,44
1751739487,-82,44
1751739487,-83,40
1751739487,-82,44
1751739487,-83,40
1751739487,-82,44
1751739487,-83,40
1751739487,-83,40
1751739487,-83,40
1751739488,-83,40
1751739488,-83,40
1751739488,-83,40
1751739488,-83,40
1751739488,-83,40
1751739488,-84,36
1751739488,-84,36
1751739488,-84,36
1751739488,-84,36
1751739488,-85,32
1751739488,-85,32
1751739489,-84,36
1751739489,-85,32
1751739489,-84,36
1751739489,-85,32
1751739489,-84,36
1751739489,-83,40
1751739489,-84,36
1751739489,-83,40
1751739489,-84,36
1751739489,-84,36
1751739490,-84,36
1751739490,-84,36
1751739490,-84,36
1751739490,-84,36
1751739490,-83,40
1751739490,-84,36
1751739490,-83,40
1751739490,-83,40
1751739490,-83,40
1751739490,-83,40
1751739490,-84,36
1751739491,-84,36
1751739491,-84,36
1751739491,-84,36
1751739491,-83,40
1751739491,-84,36
1751739491,-84,36
1751739491,-84,36
1751739491,-84,36
1751739491,-85,32
1751739491,-85,32
1751739492,-85,32
1751739492,-85,32
1751739492,-86,28
1751739492,-85,32
1751739492,-85,32
1751739492,-85,32
1751739492,-85,32
1751739492,-86,28
1751739492,-85,32
1751739492,-85,32
1751739493,-85,32
1751739493,-85,32
1751739493,-85,32
1751739493,-85,32
1751739493,-86,28
1751739493,-86,28
1751739493,-86,28
1751739493,-86,28
1751739493,-87,24
1751739493,-86,28
1751739494,-86,28
1751739494,-86,28
1751739494,-87,24
1751739494,-87,24
1751739494,-87,24
1751739494,-87,24
1751739494,-87,24
1751739494,-87,24
1751739494,-87,24
1751739495,-88,20
1751739495,-88,20
1751739495,-87,24
1751739495,-86,28
1751739495,-86,28
1751739495,-86,28
1751739495,-86,28
1751739495,-85,32
1751739495,-85,32
1751739495,-85,32
1751739495,-85,32
1751739496,-85,32
1751739496,-85,32
1751739496,-86,28
1751739496,-85,32
1751739496,-86,28
1751739496,-85,32
1751739496,-85,32
1751739496,-86,28
1751739496,-86,28
1751739496,-85,32
1751739497,-85,32
1751739497,-85,32
1751739497,-83,40
1751739497,-84,36
1751739497,-84,36
1751739497,-84,36
1751739497,-85,32
1751739497,-83,40
1751739497,-83,40
1751739497,-87,24
1751739498,-83,40
1751739498,-84,36
1751739498,-83,40
1751739498,-81,48
1751739498,-84,36
1751739498,-85,32
1751739498,-82,44
1751739498,-83,40
1751739498,-86,28
1751739498,-87,24
1751739499,-85,32
1751739499,-83,40
1751739499,-83,40
1751739499,-86,28
1751739499,-86,28
1751739499,-85,32
1751739499,-85,32
1751739499,-86,28
1751739499,-86,28
1751739499,-86,28
1751739499,-86,28
1751739500,-85,32
1751739500,-85,32
1751739500,-86,28
1751739500,-86,28
1751739500,-85,32
1751739500,-83,40
1751739500,-82,44
1751739500,-82,44
1751739500,-81,48
1751739500,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-80,52
1751739501,-81,48
1751739501,-81,48
1751739502,-81,48
1751739502,-81,48
1751739502,-81,48
1751739502,-80,52
1751739502,-80,52
1751739502,-80,52
1751739502,-81,48
1751739502,-81,48
1751739502,-80,52
1751739502,-81,48
1751739503,-81,48
1751739503,-80,52
1751739503,-80,52
1751739503,-81,48
1751739503,-81,48
1751739503,-81,48
1751739503,-81,48
1751739503,-82,44
1751739503,-81,48
1751739503,-82,44
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739504,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739505,-81,48
1751739506,-81,48
1751739506,-81,48
1751739506,-82,44
1751739506,-82,44
1751739506,-84,36
1751739506,-87,24
1751739506,-90,12
1751739506,-89,16
1751739506,-89,16
1751739506,-89,16
1751739507,-88,20
1751739507,-87,24
1751739507,-87,24
1751739507,-86,28
1751739507,-84,36
1751739507,-84,36
1751739507,-84,36
1751739507,-84,36
1751739507,-87,24
1751739507,-91,8
1751739508,-84,36
1751739508,-84,36
1751739508,-86,28
1751739508,-84,36
1751739508,-85,32
1751739508,-85,32
1751739508,-84,36
1751739508,-82,44
1751739508,-84,36
1751739508,-82,44
1751739509,-82,44
1751739509,-83,40
1751739509,-83,40
1751739509,-84,36
1751739509,-84,36
1751739509,-84,36
1751739509,-83,40
1751739509,-83,40
1751739509,-83,40
1751739509,-85,32
1751739510,-87,24
1751739510,-88,20
1751739510,-87,24
1751739510,-92,4
1751739510,-88,20
1751739510,-87,24
1751739510,-93,0
1751739510,-89,16
1751739510,-86,28
1751739510,-86,28
1751739511,-93,0
1751739511,-93,0
1751739511,-93,0
1751739511,-93,0
1751739511,-93,0
1751739511,-91,8
1751739511,-88,20
1751739511,-85,32
1751739511,-83,40
1751739512,-84,36
1751739512,-85,32
1751739512,-87,24
1751739512,-88,20
1751739512,-87,24
1751739512,-86,28
1751739512,-87,24
1751739512,-88,20
1751739512,-87,24
1751739512,-88,20
1751739513,-89,16
1751739513,-89,16
1751739513,-89,16
1751739513,-89,16
1751739513,-88,20
1751739513,-88,20
1751739513,-90,12
1751739513,-89,16
1751739513,-91,8
1751739513,-91,8
1751739514,-93,0
1751739514,-93,0
1751739514,-93,0
1751739514,-93,0
1751739514,-93,0
1751739514,-93,0
1751739514,-93,0
1751739514,-93,0
1751739514,-91,8
1751739514,-90,12
1751739515,-89,16
1751739515,-90,12
1751739515,-91,8
1751739515,-91,8
1751739515,-92,4
1751739515,-93,0
1751739515,-93,0
1751739515,-92,4
1751739515,-93,0
1751739515,-92,4
1751739515,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739516,-93,0
1751739517,-92,4
1751739517,-92,4
1751739517,-93,0
1751739517,-93,0
1751739517,-93,0
1751739517,-93,0
1751739517,-93,0
1751739517,-93,0
1751739517,-93,0
1751739518,-93,0
1751739518,-93,0
1751739518,-93,0
1751739518,-92,4
1751739518,-92,4
1751739518,-92,4
1751739518,-92,4
1751739518,-91,8
1751739518,-90,12
1751739519,-90,12
1751739519,-89,16
1751739519,-87,24
1751739519,-87,24
1751739519,-88,20
1751739519,-88,20
1751739519,-89,16
1751739519,-89,16
1751739519,-90,12
1751739519,-90,12
1751739520,-90,12
1751739520,-90,12
1751739520,-91,8
1751739520,-91,8
1751739520,-91,8
1751739520,-91,8
1751739520,-91,8
1751739520,-91,8
1751739520,-91,8
1751739520,-91,8
1751739520,-92,4
1751739520,-90,12
1751739521,-90,12
1751739521,-89,16
1751739521,-90,12
1751739521,-90,12
1751739521,-89,16
1751739521,-91,8
1751739521,-90,12
1751739521,-90,12
1751739521,-89,16
1751739521,-90,12
1751739521,-89,16
1751739522,-89,16
1751739522,-90,12
1751739522,-89,16
1751739522,-89,16
1751739522,-89,16
1751739522,-89,16
1751739522,-89,16
1751739522,-89,16
1751739522,-89,16
1751739522,-89,16
1751739523,-89,16
1751739523,-90,12
1751739523,-92,4
1751739523,-93,0
1751739523,-93,0
1751739523,-93,0
1751739523,-93,0
1751739523,-92,4
1751739523,-91,8
1751739523,-91,8
1751739523,-91,8
1751739524,-90,12
1751739524,-91,8
1751739524,-91,8
1751739524,-91,8
1751739524,-92,4
1751739524,-93,0
1751739524,-93,0
1751739524,-93,0
1751739524,-93,0
1751739524,-93,0
1751739524,-92,4
1751739525,-92,4
1751739525,-91,8
1751739525,-91,8
1751739525,-91,8
1751739525,-91,8
1751739525,-91,8
1751739525,-91,8
1751739525,-91,8
1751739525,-90,12
1751739525,-91,8
1751739525,-90,12
1751739526,-90,12
1751739526,-91,8
1751739526,-89,16
1751739526,-89,16
1751739526,-90,12
1751739526,-90,12
1751739526,-89,16
1751739526,-89,16
1751739526,-89,16
1751739526,-88,20
1751739527,-88,20
1751739527,-87,24
1751739527,-87,24
1751739527,-89,16
1751739527,-88,20
1751739527,-88,20
