timestamp,rssi,lqi
1751744534,-82,44
1751744534,-81,48
1751744534,-81,48
1751744534,-81,48
1751744534,-82,44
1751744534,-82,44
1751744534,-81,48
1751744534,-81,48
1751744535,-81,48
1751744535,-81,48
1751744535,-82,44
1751744535,-82,44
1751744535,-83,40
1751744535,-83,40
1751744535,-83,40
1751744535,-82,44
1751744535,-81,48
1751744535,-81,48
1751744535,-82,44
1751744535,-82,44
1751744536,-82,44
1751744536,-81,48
1751744536,-81,48
1751744536,-81,48
1751744536,-82,44
1751744536,-82,44
1751744536,-82,44
1751744536,-83,40
1751744536,-82,44
1751744536,-82,44
1751744536,-82,44
1751744537,-81,48
1751744537,-82,44
1751744537,-81,48
1751744537,-81,48
1751744537,-82,44
1751744537,-80,52
1751744537,-82,44
1751744537,-82,44
1751744537,-84,36
1751744537,-84,36
1751744537,-86,28
1751744538,-84,36
1751744538,-84,36
1751744538,-85,32
1751744538,-84,36
1751744538,-84,36
1751744538,-84,36
1751744538,-84,36
1751744538,-84,36
1751744538,-83,40
1751744538,-83,40
1751744538,-83,40
1751744539,-83,40
1751744539,-86,28
1751744539,-84,36
1751744539,-83,40
1751744539,-82,44
1751744539,-82,44
1751744539,-82,44
1751744539,-82,44
1751744539,-82,44
1751744539,-83,40
1751744539,-83,40
1751744540,-84,36
1751744540,-84,36
1751744540,-83,40
1751744540,-83,40
1751744540,-83,40
1751744540,-83,40
1751744540,-83,40
1751744540,-83,40
1751744540,-84,36
1751744540,-84,36
1751744540,-83,40
1751744541,-84,36
1751744541,-85,32
1751744541,-85,32
1751744541,-84,36
1751744541,-84,36
1751744541,-83,40
1751744541,-83,40
1751744541,-82,44
1751744541,-82,44
1751744541,-82,44
1751744541,-82,44
1751744542,-82,44
1751744542,-82,44
1751744542,-83,40
1751744542,-82,44
1751744542,-83,40
1751744542,-83,40
1751744542,-82,44
1751744542,-82,44
1751744542,-82,44
1751744542,-83,40
1751744542,-83,40
1751744543,-83,40
1751744543,-83,40
1751744543,-82,44
1751744543,-82,44
1751744543,-82,44
1751744543,-83,40
1751744543,-82,44
1751744543,-82,44
1751744543,-82,44
1751744543,-82,44
1751744543,-81,48
1751744543,-82,44
1751744544,-81,48
1751744544,-81,48
1751744544,-81,48
1751744544,-81,48
1751744544,-81,48
1751744544,-81,48
1751744544,-81,48
1751744544,-82,44
1751744544,-82,44
1751744544,-81,48
1751744544,-81,48
1751744545,-81,48
1751744545,-82,44
1751744545,-83,40
1751744545,-83,40
1751744545,-82,44
1751744545,-81,48
1751744545,-82,44
1751744545,-83,40
1751744545,-83,40
1751744545,-83,40
1751744545,-82,44
1751744546,-82,44
1751744546,-82,44
1751744546,-82,44
1751744546,-82,44
1751744546,-83,40
1751744546,-82,44
1751744546,-81,48
1751744546,-81,48
1751744546,-81,48
1751744546,-81,48
1751744546,-82,44
1751744547,-81,48
1751744547,-81,48
1751744547,-81,48
1751744547,-81,48
1751744547,-82,44
1751744547,-82,44
1751744547,-82,44
1751744547,-83,40
1751744547,-82,44
1751744547,-81,48
1751744547,-81,48
1751744548,-82,44
1751744548,-83,40
1751744548,-82,44
1751744548,-82,44
1751744548,-83,40
1751744548,-82,44
1751744548,-81,48
1751744548,-82,44
1751744548,-82,44
1751744548,-82,44
1751744548,-81,48
1751744549,-81,48
1751744549,-82,44
1751744549,-82,44
1751744549,-82,44
1751744549,-82,44
1751744549,-83,40
1751744549,-83,40
1751744549,-83,40
1751744549,-83,40
1751744549,-83,40
1751744549,-83,40
1751744549,-84,36
1751744550,-83,40
1751744550,-83,40
1751744550,-82,44
1751744550,-83,40
1751744550,-82,44
1751744550,-83,40
1751744550,-85,32
1751744550,-85,32
1751744550,-85,32
1751744550,-85,32
1751744550,-84,36
1751744551,-83,40
1751744551,-84,36
1751744551,-82,44
1751744551,-82,44
1751744551,-82,44
1751744551,-82,44
1751744551,-82,44
1751744551,-83,40
1751744551,-82,44
1751744551,-82,44
1751744551,-81,48
1751744552,-81,48
1751744552,-81,48
1751744552,-82,44
1751744552,-82,44
1751744552,-82,44
1751744552,-82,44
1751744552,-82,44
1751744552,-82,44
1751744552,-83,40
1751744552,-82,44
1751744552,-83,40
1751744552,-83,40
1751744553,-82,44
1751744553,-82,44
1751744553,-82,44
1751744553,-83,40
1751744553,-83,40
1751744553,-83,40
1751744553,-83,40
1751744553,-82,44
1751744553,-83,40
1751744553,-84,36
1751744553,-84,36
1751744553,-83,40
1751744554,-82,44
1751744554,-82,44
1751744554,-82,44
1751744554,-81,48
1751744554,-82,44
1751744554,-84,36
1751744554,-85,32
1751744554,-84,36
1751744554,-84,36
1751744554,-84,36
1751744554,-83,40
1751744555,-83,40
1751744555,-83,40
1751744555,-83,40
1751744555,-84,36
1751744555,-84,36
1751744555,-85,32
1751744555,-85,32
1751744555,-85,32
1751744555,-84,36
1751744555,-85,32
1751744555,-84,36
1751744555,-84,36
1751744556,-84,36
1751744556,-84,36
1751744556,-83,40
1751744556,-84,36
1751744556,-83,40
1751744556,-83,40
1751744556,-83,40
1751744556,-83,40
1751744556,-83,40
1751744556,-84,36
1751744556,-83,40
1751744556,-83,40
1751744557,-84,36
1751744557,-84,36
1751744557,-84,36
1751744557,-84,36
1751744557,-84,36
1751744557,-85,32
1751744557,-85,32
1751744557,-84,36
1751744557,-84,36
1751744557,-84,36
1751744557,-84,36
1751744558,-85,32
1751744558,-85,32
1751744558,-86,28
1751744558,-85,32
1751744558,-85,32
1751744558,-85,32
1751744558,-85,32
1751744558,-85,32
1751744558,-85,32
1751744558,-85,32
1751744558,-84,36
1751744559,-85,32
1751744559,-85,32
1751744559,-85,32
1751744559,-85,32
1751744559,-85,32
1751744559,-85,32
1751744559,-84,36
1751744559,-84,36
1751744559,-84,36
1751744559,-83,40
1751744559,-84,36
1751744560,-83,40
1751744560,-83,40
1751744560,-83,40
1751744560,-83,40
1751744560,-84,36
1751744560,-84,36
1751744560,-84,36
1751744560,-83,40
1751744560,-83,40
1751744560,-84,36
1751744560,-84,36
1751744561,-83,40
1751744561,-83,40
1751744561,-83,40
1751744561,-83,40
1751744561,-82,44
1751744561,-83,40
1751744561,-83,40
1751744561,-82,44
1751744561,-83,40
1751744561,-83,40
1751744561,-81,48
1751744562,-80,52
1751744562,-81,48
1751744562,-83,40
1751744562,-85,32
1751744562,-85,32
1751744562,-84,36
1751744562,-83,40
1751744562,-83,40
1751744562,-83,40
1751744562,-82,44
1751744562,-82,44
1751744563,-82,44
1751744563,-83,40
1751744563,-83,40
1751744563,-82,44
1751744563,-81,48
1751744563,-82,44
1751744563,-83,40
1751744563,-82,44
1751744563,-82,44
1751744563,-82,44
1751744563,-82,44
1751744563,-82,44
1751744564,-82,44
1751744564,-82,44
1751744564,-82,44
1751744564,-83,40
1751744564,-83,40
1751744564,-82,44
1751744564,-82,44
1751744564,-83,40
1751744564,-83,40
1751744564,-84,36
1751744564,-84,36
1751744565,-84,36
1751744565,-83,40
1751744565,-82,44
1751744565,-82,44
1751744565,-83,40
1751744565,-83,40
1751744565,-82,44
1751744565,-82,44
1751744565,-82,44
1751744565,-82,44
1751744565,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-83,40
1751744566,-84,36
1751744566,-83,40
1751744566,-83,40
1751744567,-82,44
1751744567,-82,44
1751744567,-81,48
1751744567,-82,44
1751744567,-81,48
1751744567,-82,44
1751744567,-82,44
1751744567,-83,40
1751744567,-83,40
1751744567,-83,40
1751744567,-83,40
1751744568,-82,44
1751744568,-81,48
1751744568,-80,52
1751744568,-81,48
1751744568,-81,48
1751744568,-81,48
1751744568,-81,48
1751744568,-82,44
1751744568,-81,48
1751744568,-82,44
1751744568,-82,44
1751744569,-82,44
1751744569,-82,44
1751744569,-81,48
1751744569,-82,44
1751744569,-82,44
1751744569,-82,44
1751744569,-82,44
1751744569,-83,40
1751744569,-83,40
1751744569,-83,40
1751744569,-84,36
1751744570,-83,40
1751744570,-84,36
1751744570,-84,36
1751744570,-84,36
1751744570,-84,36
1751744570,-83,40
1751744570,-83,40
1751744570,-83,40
1751744570,-83,40
1751744570,-83,40
1751744570,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-83,40
1751744571,-82,44
1751744571,-82,44
1751744571,-82,44
1751744571,-82,44
1751744572,-83,40
1751744572,-82,44
1751744572,-83,40
1751744572,-83,40
1751744572,-83,40
1751744572,-83,40
1751744572,-84,36
1751744572,-83,40
1751744572,-83,40
1751744572,-84,36
1751744572,-84,36
1751744572,-83,40
1751744573,-83,40
1751744573,-84,36
1751744573,-84,36
1751744573,-84,36
1751744573,-84,36
1751744573,-84,36
1751744573,-85,32
1751744573,-84,36
1751744573,-84,36
1751744573,-84,36
1751744573,-84,36
1751744574,-83,40
1751744574,-83,40
1751744574,-84,36
1751744574,-84,36
1751744574,-84,36
1751744574,-84,36
1751744574,-84,36
1751744574,-83,40
1751744574,-83,40
1751744574,-83,40
1751744574,-83,40
1751744575,-83,40
1751744575,-83,40
1751744575,-83,40
1751744575,-84,36
1751744575,-83,40
1751744575,-84,36
1751744575,-83,40
1751744575,-84,36
1751744575,-84,36
1751744575,-84,36
1751744575,-84,36
1751744576,-84,36
1751744576,-84,36
1751744576,-84,36
1751744576,-84,36
1751744576,-84,36
1751744576,-83,40
1751744576,-82,44
1751744576,-82,44
1751744576,-82,44
1751744576,-81,48
1751744576,-81,48
1751744577,-81,48
1751744577,-82,44
1751744577,-82,44
1751744577,-81,48
1751744577,-81,48
1751744577,-82,44
1751744577,-82,44
1751744577,-82,44
1751744577,-82,44
1751744577,-81,48
1751744577,-82,44
1751744577,-83,40
1751744578,-83,40
1751744578,-82,44
1751744578,-83,40
1751744578,-83,40
1751744578,-83,40
1751744578,-83,40
1751744578,-82,44
1751744578,-82,44
1751744578,-83,40
1751744578,-83,40
1751744578,-83,40
1751744579,-82,44
1751744579,-82,44
1751744579,-82,44
1751744579,-81,48
1751744579,-81,48
1751744579,-81,48
1751744579,-82,44
1751744579,-81,48
1751744579,-82,44
1751744579,-81,48
1751744579,-82,44
1751744579,-82,44
1751744580,-83,40
1751744580,-82,44
1751744580,-83,40
1751744580,-84,36
1751744580,-82,44
1751744580,-81,48
1751744580,-81,48
1751744580,-81,48
1751744580,-83,40
1751744580,-83,40
1751744580,-85,32
1751744580,-83,40
1751744581,-82,44
1751744581,-81,48
1751744581,-82,44
1751744581,-81,48
1751744581,-82,44
1751744581,-83,40
1751744581,-83,40
1751744581,-83,40
1751744581,-82,44
1751744581,-82,44
1751744581,-82,44
1751744582,-83,40
1751744582,-82,44
1751744582,-82,44
1751744582,-82,44
1751744582,-82,44
1751744582,-82,44
1751744582,-83,40
1751744582,-83,40
1751744582,-84,36
1751744582,-83,40
1751744582,-84,36
1751744583,-84,36
1751744583,-83,40
1751744583,-82,44
1751744583,-82,44
1751744583,-81,48
1751744583,-80,52
1751744583,-80,52
1751744583,-80,52
1751744583,-80,52
1751744583,-81,48
1751744583,-83,40
1751744584,-85,32
1751744584,-83,40
1751744584,-81,48
1751744584,-81,48
1751744584,-81,48
1751744584,-81,48
1751744584,-82,44
1751744584,-81,48
1751744584,-82,44
1751744584,-81,48
1751744584,-81,48
1751744584,-82,44
1751744585,-80,52
1751744585,-81,48
1751744585,-82,44
1751744585,-82,44
1751744585,-83,40
1751744585,-83,40
1751744585,-83,40
1751744585,-82,44
1751744585,-81,48
1751744585,-81,48
1751744585,-82,44
1751744586,-81,48
1751744586,-82,44
1751744586,-84,36
1751744586,-85,32
1751744586,-85,32
1751744586,-83,40
1751744586,-82,44
1751744586,-82,44
1751744586,-81,48
1751744586,-81,48
1751744586,-81,48
1751744587,-81,48
1751744587,-81,48
1751744587,-81,48
1751744587,-80,52
1751744587,-82,44
1751744587,-81,48
1751744587,-81,48
1751744587,-82,44
1751744587,-82,44
1751744587,-81,48
1751744587,-82,44
1751744588,-81,48
1751744588,-82,44
1751744588,-83,40
1751744588,-84,36
1751744588,-83,40
1751744588,-83,40
1751744588,-82,44
1751744588,-84,36
1751744588,-84,36
1751744588,-84,36
1751744588,-84,36
1751744589,-85,32
1751744589,-85,32
1751744589,-83,40
1751744589,-84,36
1751744589,-83,40
1751744589,-83,40
1751744589,-82,44
1751744589,-82,44
1751744589,-81,48
1751744589,-81,48
1751744589,-82,44
1751744589,-81,48
1751744590,-82,44
1751744590,-82,44
1751744590,-82,44
1751744590,-83,40
1751744590,-82,44
1751744590,-82,44
1751744590,-82,44
1751744590,-83,40
1751744590,-83,40
1751744590,-82,44
1751744590,-83,40
1751744591,-82,44
1751744591,-82,44
1751744591,-81,48
1751744591,-81,48
1751744591,-81,48
1751744591,-81,48
1751744591,-81,48
1751744591,-81,48
1751744591,-81,48
1751744591,-81,48
1751744591,-80,52
1751744592,-80,52
1751744592,-81,48
1751744592,-81,48
1751744592,-83,40
1751744592,-83,40
1751744592,-81,48
1751744592,-81,48
1751744592,-81,48
1751744592,-81,48
1751744592,-81,48
1751744592,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744593,-81,48
1751744594,-81,48
1751744594,-80,52
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744594,-81,48
1751744595,-82,44
1751744595,-82,44
1751744595,-82,44
1751744595,-82,44
1751744595,-82,44
1751744595,-82,44
1751744595,-81,48
1751744595,-81,48
1751744595,-82,44
1751744595,-82,44
1751744595,-81,48
1751744596,-83,40
1751744596,-82,44
1751744596,-81,48
1751744596,-82,44
1751744596,-82,44
1751744596,-82,44
1751744596,-81,48
1751744596,-82,44
1751744596,-82,44
1751744596,-82,44
1751744596,-83,40
1751744597,-82,44
1751744597,-83,40
1751744597,-82,44
1751744597,-82,44
1751744597,-82,44
1751744597,-81,48
1751744597,-82,44
1751744597,-80,52
1751744597,-81,48
1751744597,-81,48
1751744597,-81,48
1751744597,-81,48
1751744598,-81,48
1751744598,-82,44
1751744598,-81,48
1751744598,-81,48
1751744598,-81,48
1751744598,-81,48
1751744598,-82,44
1751744598,-82,44
1751744598,-82,44
1751744598,-81,48
1751744598,-81,48
1751744599,-81,48
1751744599,-82,44
1751744599,-81,48
1751744599,-81,48
1751744599,-82,44
1751744599,-82,44
1751744599,-81,48
1751744599,-81,48
1751744599,-81,48
1751744599,-80,52
1751744599,-81,48
1751744599,-81,48
1751744599,-81,48
1751744600,-83,40
1751744600,-82,44
1751744600,-82,44
1751744600,-80,52
1751744600,-79,56
1751744600,-80,52
1751744600,-80,52
1751744600,-81,48
1751744600,-82,44
1751744600,-80,52
1751744600,-81,48
1751744601,-81,48
1751744601,-82,44
1751744601,-82,44
1751744601,-82,44
1751744601,-83,40
1751744601,-83,40
1751744601,-83,40
1751744601,-83,40
1751744601,-83,40
1751744601,-83,40
1751744601,-82,44
1751744602,-83,40
1751744602,-83,40
1751744602,-83,40
1751744602,-83,40
1751744602,-82,44
1751744602,-83,40
1751744602,-82,44
1751744602,-82,44
1751744602,-81,48
1751744602,-82,44
1751744602,-81,48
1751744603,-81,48
1751744603,-82,44
1751744603,-82,44
1751744603,-82,44
1751744603,-82,44
1751744603,-82,44
1751744603,-82,44
1751744603,-81,48
1751744603,-82,44
1751744603,-82,44
1751744603,-82,44
1751744603,-81,48
1751744604,-82,44
1751744604,-83,40
1751744604,-82,44
1751744604,-82,44
1751744604,-83,40
1751744604,-83,40
1751744604,-81,48
1751744604,-82,44
1751744604,-82,44
1751744604,-83,40
1751744604,-82,44
1751744605,-82,44
1751744605,-83,40
1751744605,-83,40
1751744605,-83,40
1751744605,-82,44
1751744605,-83,40
1751744605,-82,44
1751744605,-83,40
1751744605,-83,40
1751744605,-84,36
1751744605,-84,36
1751744606,-84,36
1751744606,-84,36
1751744606,-84,36
1751744606,-83,40
1751744606,-83,40
1751744606,-84,36
1751744606,-84,36
1751744606,-84,36
1751744606,-84,36
1751744606,-84,36
1751744606,-85,32
1751744607,-84,36
1751744607,-82,44
1751744607,-81,48
1751744607,-81,48
1751744607,-81,48
1751744607,-82,44
1751744607,-83,40
1751744607,-84,36
1751744607,-84,36
1751744607,-85,32
1751744607,-85,32
1751744608,-84,36
1751744608,-84,36
1751744608,-84,36
1751744608,-84,36
1751744608,-85,32
1751744608,-85,32
1751744608,-85,32
1751744608,-85,32
1751744608,-85,32
1751744608,-84,36
1751744608,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-84,36
1751744609,-85,32
1751744609,-84,36
1751744610,-85,32
1751744610,-85,32
1751744610,-85,32
1751744610,-85,32
1751744610,-84,36
1751744610,-85,32
1751744610,-85,32
1751744610,-85,32
1751744610,-85,32
1751744610,-85,32
1751744610,-85,32
1751744611,-84,36
1751744611,-85,32
1751744611,-85,32
1751744611,-84,36
1751744611,-85,32
1751744611,-85,32
1751744611,-85,32
1751744611,-85,32
1751744611,-84,36
1751744611,-84,36
1751744611,-84,36
1751744612,-84,36
1751744612,-83,40
1751744612,-82,44
1751744612,-82,44
1751744612,-82,44
1751744612,-82,44
1751744612,-82,44
1751744612,-81,48
1751744612,-83,40
1751744612,-83,40
1751744612,-82,44
1751744613,-82,44
1751744613,-82,44
1751744613,-82,44
1751744613,-82,44
1751744613,-83,40
1751744613,-83,40
1751744613,-82,44
1751744613,-82,44
1751744613,-82,44
1751744613,-83,40
1751744613,-82,44
1751744614,-82,44
1751744614,-82,44
1751744614,-82,44
1751744614,-81,48
1751744614,-83,40
1751744614,-83,40
1751744614,-83,40
1751744614,-83,40
1751744614,-83,40
1751744614,-83,40
1751744614,-84,36
1751744614,-83,40
1751744615,-83,40
1751744615,-84,36
1751744615,-84,36
1751744615,-84,36
1751744615,-85,32
1751744615,-85,32
1751744615,-84,36
1751744615,-85,32
1751744615,-85,32
1751744615,-86,28
1751744615,-85,32
1751744615,-84,36
1751744616,-84,36
1751744616,-83,40
1751744616,-84,36
1751744616,-84,36
1751744616,-84,36
1751744616,-85,32
1751744616,-85,32
1751744616,-85,32
1751744616,-84,36
1751744616,-84,36
1751744616,-83,40
1751744617,-84,36
1751744617,-84,36
1751744617,-83,40
1751744617,-83,40
1751744617,-84,36
1751744617,-83,40
1751744617,-84,36
1751744617,-84,36
1751744617,-84,36
1751744617,-84,36
1751744617,-83,40
1751744618,-84,36
1751744618,-84,36
1751744618,-84,36
1751744618,-84,36
1751744618,-85,32
1751744618,-85,32
1751744618,-84,36
1751744618,-85,32
1751744618,-84,36
1751744618,-85,32
1751744618,-85,32
1751744619,-85,32
1751744619,-85,32
1751744619,-85,32
1751744619,-85,32
1751744619,-85,32
1751744619,-85,32
1751744619,-84,36
1751744619,-85,32
1751744619,-85,32
1751744619,-85,32
1751744619,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-84,36
1751744620,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-85,32
1751744620,-86,28
1751744621,-85,32
1751744621,-85,32
1751744621,-85,32
1751744621,-84,36
1751744621,-85,32
1751744621,-84,36
1751744621,-84,36
1751744621,-85,32
1751744621,-85,32
1751744621,-85,32
1751744621,-84,36
1751744622,-83,40
1751744622,-83,40
1751744622,-83,40
1751744622,-83,40
1751744622,-84,36
1751744622,-83,40
1751744622,-83,40
1751744622,-84,36
1751744622,-83,40
1751744622,-83,40
1751744622,-83,40
1751744623,-84,36
1751744623,-84,36
1751744623,-83,40
1751744623,-83,40
1751744623,-83,40
1751744623,-83,40
1751744623,-83,40
1751744623,-83,40
1751744623,-84,36
1751744623,-83,40
1751744623,-83,40
1751744624,-83,40
1751744624,-83,40
1751744624,-83,40
1751744624,-84,36
1751744624,-84,36
1751744624,-84,36
1751744624,-84,36
1751744624,-83,40
1751744624,-83,40
1751744624,-83,40
1751744624,-83,40
1751744625,-83,40
1751744625,-82,44
1751744625,-83,40
1751744625,-83,40
1751744625,-82,44
1751744625,-83,40
1751744625,-83,40
1751744625,-84,36
1751744625,-83,40
1751744625,-83,40
1751744625,-83,40
1751744626,-83,40
1751744626,-83,40
1751744626,-84,36
1751744626,-84,36
1751744626,-85,32
1751744626,-85,32
1751744626,-85,32
1751744626,-85,32
1751744626,-84,36
1751744626,-84,36
1751744626,-84,36
1751744627,-84,36
1751744627,-84,36
1751744627,-85,32
1751744627,-84,36
1751744627,-85,32
1751744627,-84,36
1751744627,-84,36
1751744627,-83,40
1751744627,-84,36
1751744627,-83,40
1751744627,-83,40
1751744628,-84,36
1751744628,-84,36
1751744628,-84,36
1751744628,-84,36
1751744628,-85,32
1751744628,-84,36
1751744628,-84,36
1751744628,-84,36
1751744628,-84,36
1751744628,-84,36
1751744628,-84,36
1751744629,-84,36
1751744629,-84,36
1751744629,-84,36
1751744629,-83,40
1751744629,-83,40
1751744629,-83,40
1751744629,-84,36
1751744629,-84,36
1751744629,-84,36
1751744629,-84,36
1751744629,-84,36
1751744630,-83,40
1751744630,-83,40
1751744630,-83,40
1751744630,-84,36
1751744630,-84,36
1751744630,-84,36
1751744630,-84,36
1751744630,-84,36
1751744630,-84,36
1751744630,-84,36
1751744630,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-84,36
1751744631,-83,40
1751744631,-84,36
1751744631,-84,36
1751744632,-84,36
1751744632,-84,36
1751744632,-84,36
1751744632,-84,36
1751744632,-83,40
1751744632,-84,36
1751744632,-83,40
1751744632,-84,36
1751744632,-84,36
1751744632,-85,32
1751744632,-85,32
1751744632,-85,32
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744633,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-85,32
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744634,-84,36
1751744635,-84,36
1751744635,-84,36
1751744635,-83,40
1751744635,-84,36
1751744635,-84,36
1751744635,-83,40
1751744635,-85,32
1751744635,-84,36
1751744635,-84,36
1751744635,-83,40
1751744635,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744636,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-83,40
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744637,-84,36
1751744638,-84,36
1751744638,-84,36
1751744638,-83,40
1751744638,-83,40
1751744638,-83,40
1751744638,-83,40
1751744638,-84,36
1751744638,-84,36
1751744638,-84,36
1751744638,-84,36
1751744638,-84,36
1751744639,-84,36
1751744639,-84,36
1751744639,-84,36
1751744639,-84,36
1751744639,-84,36
1751744639,-84,36
1751744639,-84,36
1751744639,-85,32
1751744639,-84,36
1751744639,-84,36
1751744639,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744640,-84,36
1751744641,-84,36
1751744641,-84,36
1751744641,-84,36
1751744641,-84,36
1751744641,-84,36
1751744641,-84,36
1751744641,-83,40
1751744641,-83,40
1751744641,-85,32
1751744641,-84,36
1751744641,-84,36
1751744642,-84,36
1751744642,-85,32
1751744642,-84,36
1751744642,-84,36
1751744642,-84,36
1751744642,-84,36
1751744642,-83,40
1751744642,-84,36
1751744642,-84,36
1751744642,-84,36
1751744642,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744643,-84,36
1751744644,-83,40
1751744644,-84,36
1751744644,-83,40
1751744644,-83,40
1751744644,-83,40
1751744644,-83,40
1751744644,-83,40
1751744644,-84,36
1751744644,-84,36
1751744644,-83,40
1751744644,-84,36
1751744644,-84,36
1751744645,-83,40
1751744645,-83,40
1751744645,-83,40
1751744645,-83,40
1751744645,-84,36
1751744645,-83,40
1751744645,-83,40
1751744645,-83,40
1751744645,-83,40
1751744645,-83,40
1751744645,-83,40
1751744646,-83,40
1751744646,-84,36
1751744646,-84,36
1751744646,-84,36
1751744646,-83,40
1751744646,-84,36
1751744646,-83,40
1751744646,-84,36
1751744646,-84,36
1751744646,-84,36
1751744646,-83,40
1751744647,-84,36
1751744647,-83,40
1751744647,-83,40
1751744647,-83,40
1751744647,-83,40
1751744647,-83,40
1751744647,-83,40
1751744647,-83,40
1751744647,-83,40
1751744647,-84,36
1751744647,-84,36
1751744648,-84,36
1751744648,-84,36
1751744648,-83,40
1751744648,-84,36
1751744648,-84,36
1751744648,-83,40
1751744648,-83,40
1751744648,-83,40
1751744648,-83,40
1751744648,-82,44
1751744648,-83,40
1751744648,-83,40
1751744649,-83,40
1751744649,-83,40
1751744649,-83,40
1751744649,-83,40
1751744649,-83,40
1751744649,-82,44
1751744649,-83,40
1751744649,-83,40
1751744649,-84,36
1751744649,-84,36
1751744649,-84,36
1751744650,-84,36
1751744650,-84,36
1751744650,-84,36
1751744650,-84,36
1751744650,-85,32
1751744650,-85,32
1751744650,-85,32
1751744650,-85,32
1751744650,-84,36
1751744650,-83,40
1751744650,-84,36
1751744651,-85,32
1751744651,-84,36
1751744651,-84,36
1751744651,-84,36
1751744651,-84,36
1751744651,-84,36
1751744651,-84,36
1751744651,-84,36
1751744651,-83,40
1751744651,-84,36
1751744651,-84,36
1751744652,-84,36
1751744652,-84,36
1751744652,-85,32
1751744652,-85,32
1751744652,-84,36
1751744652,-85,32
1751744652,-85,32
1751744652,-85,32
1751744652,-85,32
1751744652,-85,32
1751744652,-85,32
1751744653,-86,28
1751744653,-85,32
1751744653,-84,36
1751744653,-85,32
1751744653,-85,32
1751744653,-85,32
1751744653,-86,28
1751744653,-85,32
1751744653,-85,32
1751744653,-85,32
1751744653,-85,32
1751744653,-85,32
1751744654,-85,32
1751744654,-85,32
1751744654,-84,36
1751744654,-85,32
1751744654,-85,32
1751744654,-85,32
1751744654,-84,36
1751744654,-85,32
1751744654,-84,36
1751744654,-84,36
1751744654,-84,36
1751744654,-84,36
1751744655,-85,32
1751744655,-85,32
1751744655,-85,32
1751744655,-85,32
1751744655,-85,32
1751744655,-85,32
1751744655,-86,28
1751744655,-86,28
1751744655,-85,32
1751744655,-85,32
1751744655,-85,32
1751744655,-85,32
1751744656,-84,36
1751744656,-84,36
1751744656,-83,40
1751744656,-83,40
1751744656,-83,40
1751744656,-83,40
1751744656,-83,40
1751744656,-84,36
1751744656,-85,32
1751744656,-85,32
1751744656,-85,32
1751744656,-85,32
1751744657,-84,36
1751744657,-84,36
1751744657,-84,36
1751744657,-83,40
1751744657,-84,36
1751744657,-83,40
1751744657,-83,40
1751744657,-84,36
1751744657,-85,32
1751744657,-85,32
1751744657,-86,28
1751744658,-85,32
1751744658,-85,32
