timestamp,rssi,lqi
1751727004,-83,40
1751727004,-86,28
1751727005,-90,12
1751727005,-91,8
1751727005,-91,8
1751727005,-90,12
1751727005,-90,12
1751727005,-88,20
1751727005,-85,32
1751727005,-84,36
1751727005,-84,36
1751727005,-84,36
1751727005,-82,44
1751727005,-83,40
1751727006,-82,44
1751727006,-81,48
1751727006,-82,44
1751727006,-85,32
1751727006,-86,28
1751727006,-89,16
1751727006,-87,24
1751727006,-84,36
1751727006,-85,32
1751727006,-88,20
1751727007,-90,12
1751727007,-92,4
1751727007,-91,8
1751727007,-90,12
1751727007,-91,8
1751727007,-90,12
1751727007,-90,12
1751727007,-89,16
1751727007,-88,20
1751727007,-91,8
1751727007,-91,8
1751727008,-92,4
1751727008,-90,12
1751727008,-90,12
1751727008,-89,16
1751727008,-88,20
1751727008,-87,24
1751727008,-87,24
1751727008,-87,24
1751727008,-84,36
1751727008,-85,32
1751727009,-87,24
1751727009,-88,20
1751727009,-89,16
1751727009,-90,12
1751727009,-90,12
1751727009,-90,12
1751727009,-90,12
1751727009,-90,12
1751727009,-89,16
1751727009,-89,16
1751727010,-92,4
1751727010,-93,0
1751727010,-91,8
1751727010,-90,12
1751727010,-91,8
1751727010,-89,16
1751727010,-85,32
1751727010,-82,44
1751727010,-82,44
1751727010,-82,44
1751727011,-82,44
1751727011,-85,32
1751727011,-87,24
1751727011,-90,12
1751727011,-92,4
1751727011,-91,8
1751727011,-91,8
1751727011,-87,24
1751727011,-85,32
1751727011,-84,36
1751727012,-84,36
1751727012,-83,40
1751727012,-82,44
1751727012,-81,48
1751727012,-82,44
1751727012,-81,48
1751727012,-80,52
1751727012,-80,52
1751727012,-80,52
1751727012,-80,52
1751727012,-80,52
1751727013,-79,56
1751727013,-79,56
1751727013,-79,56
1751727013,-79,56
1751727013,-79,56
1751727013,-79,56
1751727013,-79,56
1751727013,-80,52
1751727013,-81,48
1751727013,-81,48
1751727014,-81,48
1751727014,-82,44
1751727014,-83,40
1751727014,-83,40
1751727014,-86,28
1751727014,-86,28
1751727014,-84,36
1751727014,-83,40
1751727014,-82,44
1751727014,-84,36
1751727015,-86,28
1751727015,-87,24
1751727015,-88,20
1751727015,-90,12
1751727015,-89,16
1751727015,-91,8
1751727015,-90,12
1751727015,-90,12
1751727015,-89,16
1751727015,-88,20
1751727016,-87,24
1751727016,-85,32
1751727016,-85,32
1751727016,-86,28
1751727016,-85,32
1751727016,-85,32
1751727016,-85,32
1751727016,-86,28
1751727016,-86,28
1751727016,-87,24
1751727017,-87,24
1751727017,-86,28
1751727017,-86,28
1751727017,-86,28
1751727017,-86,28
1751727017,-87,24
1751727017,-88,20
1751727017,-87,24
1751727017,-87,24
1751727018,-87,24
1751727018,-87,24
1751727018,-88,20
1751727018,-89,16
1751727018,-92,4
1751727018,-90,12
1751727018,-87,24
1751727018,-84,36
1751727018,-84,36
1751727019,-83,40
1751727019,-82,44
1751727019,-82,44
1751727019,-83,40
1751727019,-83,40
1751727019,-82,44
1751727019,-81,48
1751727019,-80,52
1751727019,-81,48
1751727019,-82,44
1751727020,-83,40
1751727020,-83,40
1751727020,-84,36
1751727020,-84,36
1751727020,-83,40
1751727020,-84,36
1751727020,-84,36
1751727020,-84,36
1751727020,-84,36
1751727020,-84,36
1751727021,-83,40
1751727021,-82,44
1751727021,-82,44
1751727021,-82,44
1751727021,-82,44
1751727021,-83,40
1751727021,-83,40
1751727021,-84,36
1751727021,-84,36
1751727021,-85,32
1751727022,-84,36
1751727022,-84,36
1751727022,-83,40
1751727022,-83,40
1751727022,-84,36
1751727022,-84,36
1751727022,-84,36
1751727022,-83,40
1751727022,-83,40
1751727022,-83,40
1751727023,-83,40
1751727023,-84,36
1751727023,-84,36
1751727023,-84,36
1751727023,-84,36
1751727023,-84,36
1751727023,-83,40
1751727023,-84,36
1751727023,-82,44
1751727023,-82,44
1751727024,-82,44
1751727024,-81,48
1751727024,-81,48
1751727024,-80,52
1751727024,-80,52
1751727024,-80,52
1751727024,-80,52
1751727024,-81,48
1751727024,-80,52
1751727024,-80,52
1751727025,-81,48
1751727025,-82,44
1751727025,-82,44
1751727025,-82,44
1751727025,-81,48
1751727025,-81,48
1751727025,-80,52
1751727025,-80,52
1751727025,-80,52
1751727025,-81,48
1751727026,-82,44
1751727026,-84,36
1751727026,-86,28
1751727026,-85,32
1751727026,-86,28
1751727026,-85,32
1751727026,-86,28
1751727026,-86,28
1751727026,-86,28
1751727026,-86,28
1751727027,-86,28
1751727027,-86,28
1751727027,-87,24
1751727027,-87,24
1751727027,-87,24
1751727027,-86,28
1751727027,-85,32
1751727027,-84,36
1751727027,-84,36
1751727027,-84,36
1751727027,-83,40
1751727028,-84,36
1751727028,-84,36
1751727028,-85,32
1751727028,-86,28
1751727028,-85,32
1751727028,-85,32
1751727028,-85,32
1751727028,-85,32
1751727028,-85,32
1751727028,-85,32
1751727028,-86,28
1751727029,-86,28
1751727029,-85,32
1751727029,-86,28
1751727029,-85,32
1751727029,-84,36
1751727029,-84,36
1751727029,-83,40
1751727029,-84,36
1751727029,-84,36
1751727029,-85,32
1751727030,-85,32
1751727030,-85,32
1751727030,-85,32
1751727030,-84,36
1751727030,-85,32
1751727030,-88,20
1751727030,-86,28
1751727030,-85,32
1751727030,-84,36
1751727030,-84,36
1751727031,-85,32
1751727031,-83,40
1751727031,-82,44
1751727031,-82,44
1751727031,-81,48
1751727031,-82,44
1751727031,-83,40
1751727031,-84,36
1751727031,-85,32
1751727031,-85,32
1751727032,-85,32
1751727032,-85,32
1751727032,-84,36
1751727032,-84,36
1751727032,-84,36
1751727032,-83,40
1751727032,-84,36
1751727032,-84,36
1751727032,-84,36
1751727032,-83,40
1751727032,-83,40
1751727033,-83,40
1751727033,-83,40
1751727033,-83,40
1751727033,-84,36
1751727033,-86,28
1751727033,-87,24
1751727033,-88,20
1751727033,-91,8
1751727034,-92,4
1751727034,-90,12
1751727034,-89,16
1751727034,-89,16
1751727034,-90,12
1751727034,-90,12
1751727034,-89,16
1751727034,-89,16
1751727034,-89,16
1751727035,-89,16
1751727035,-89,16
1751727035,-88,20
1751727035,-87,24
1751727035,-85,32
1751727035,-85,32
1751727035,-84,36
1751727035,-83,40
1751727035,-82,44
1751727035,-82,44
1751727036,-82,44
1751727036,-82,44
1751727036,-84,36
1751727036,-84,36
1751727036,-86,28
1751727036,-87,24
1751727036,-89,16
1751727036,-89,16
1751727036,-89,16
1751727036,-89,16
1751727036,-89,16
1751727037,-88,20
1751727037,-89,16
1751727037,-87,24
1751727037,-87,24
1751727037,-86,28
1751727037,-86,28
1751727037,-85,32
1751727037,-85,32
1751727037,-83,40
1751727037,-82,44
1751727038,-82,44
1751727038,-81,48
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727038,-80,52
1751727039,-80,52
1751727039,-81,48
1751727039,-81,48
1751727039,-81,48
1751727039,-81,48
1751727039,-81,48
1751727039,-81,48
1751727039,-82,44
1751727039,-82,44
1751727039,-82,44
1751727040,-82,44
1751727040,-83,40
1751727040,-83,40
1751727040,-82,44
1751727040,-82,44
1751727040,-82,44
1751727040,-82,44
1751727040,-82,44
1751727040,-81,48
1751727040,-81,48
1751727040,-80,52
1751727040,-82,44
1751727041,-80,52
1751727041,-81,48
1751727041,-80,52
1751727041,-81,48
1751727041,-81,48
1751727041,-81,48
1751727041,-81,48
1751727041,-81,48
1751727041,-80,52
1751727041,-80,52
1751727041,-80,52
1751727042,-80,52
1751727042,-80,52
1751727042,-80,52
1751727042,-80,52
1751727042,-80,52
1751727042,-80,52
1751727042,-80,52
1751727042,-81,48
1751727042,-82,44
1751727042,-82,44
1751727043,-82,44
1751727043,-82,44
1751727043,-83,40
1751727043,-83,40
1751727043,-82,44
1751727043,-82,44
1751727043,-82,44
1751727043,-81,48
1751727043,-82,44
1751727043,-82,44
1751727043,-85,32
1751727044,-85,32
1751727044,-86,28
1751727044,-88,20
1751727044,-87,24
1751727044,-87,24
1751727044,-86,28
1751727044,-85,32
1751727044,-85,32
1751727044,-86,28
1751727044,-85,32
1751727045,-86,28
1751727045,-85,32
1751727045,-84,36
1751727045,-85,32
1751727045,-85,32
1751727045,-85,32
1751727045,-84,36
1751727045,-84,36
1751727045,-84,36
1751727045,-86,28
1751727046,-86,28
1751727046,-86,28
1751727046,-86,28
1751727046,-86,28
1751727046,-86,28
1751727046,-86,28
1751727046,-84,36
1751727046,-85,32
1751727046,-85,32
1751727046,-85,32
1751727047,-84,36
1751727047,-84,36
1751727047,-84,36
1751727047,-84,36
1751727047,-86,28
1751727047,-87,24
1751727047,-87,24
1751727047,-85,32
1751727047,-85,32
1751727047,-88,20
1751727047,-87,24
1751727048,-86,28
1751727048,-85,32
1751727048,-84,36
1751727048,-84,36
1751727048,-84,36
1751727048,-84,36
1751727048,-84,36
1751727048,-86,28
1751727048,-87,24
1751727048,-88,20
1751727049,-89,16
1751727049,-90,12
1751727049,-92,4
1751727049,-92,4
1751727049,-92,4
1751727049,-92,4
1751727049,-91,8
1751727049,-91,8
1751727050,-91,8
1751727050,-90,12
1751727050,-89,16
1751727050,-89,16
1751727050,-88,20
1751727051,-86,28
1751727051,-86,28
1751727051,-86,28
1751727051,-88,20
1751727051,-87,24
1751727051,-88,20
1751727051,-89,16
1751727051,-90,12
1751727051,-91,8
1751727052,-91,8
1751727052,-89,16
1751727052,-92,4
1751727053,-91,8
1751727053,-90,12
1751727053,-93,0
1751727053,-91,8
1751727053,-93,0
1751727053,-92,4
1751727053,-91,8
1751727053,-90,12
1751727053,-89,16
1751727054,-89,16
1751727054,-91,8
1751727054,-93,0
1751727054,-91,8
1751727054,-90,12
1751727054,-90,12
1751727054,-90,12
1751727054,-88,20
1751727055,-86,28
1751727055,-86,28
1751727055,-86,28
1751727055,-86,28
1751727055,-87,24
1751727055,-88,20
1751727055,-89,16
1751727055,-88,20
1751727055,-87,24
1751727055,-87,24
1751727056,-86,28
1751727056,-83,40
1751727056,-81,48
1751727056,-81,48
1751727056,-81,48
1751727056,-81,48
1751727056,-81,48
1751727056,-82,44
1751727056,-81,48
1751727056,-81,48
1751727057,-81,48
1751727057,-82,44
1751727057,-81,48
1751727057,-81,48
1751727057,-81,48
1751727057,-81,48
1751727057,-81,48
1751727057,-82,44
1751727057,-82,44
1751727057,-82,44
1751727057,-82,44
1751727057,-82,44
1751727057,-83,40
1751727058,-82,44
1751727058,-82,44
1751727058,-81,48
1751727058,-82,44
1751727058,-82,44
1751727058,-82,44
1751727058,-85,32
1751727058,-84,36
1751727058,-85,32
1751727058,-84,36
1751727059,-85,32
1751727059,-83,40
1751727059,-84,36
1751727059,-84,36
1751727059,-84,36
1751727059,-83,40
1751727059,-83,40
1751727059,-83,40
1751727059,-83,40
1751727059,-83,40
1751727059,-83,40
1751727060,-83,40
1751727060,-84,36
1751727060,-84,36
1751727060,-84,36
1751727060,-83,40
1751727060,-83,40
1751727060,-84,36
1751727060,-84,36
1751727060,-84,36
1751727060,-84,36
1751727061,-84,36
1751727061,-84,36
1751727061,-83,40
1751727061,-84,36
1751727061,-85,32
1751727061,-85,32
1751727061,-85,32
1751727061,-86,28
1751727061,-86,28
1751727061,-85,32
1751727062,-85,32
1751727062,-85,32
1751727062,-85,32
1751727062,-85,32
1751727062,-84,36
1751727062,-84,36
1751727062,-84,36
1751727062,-83,40
1751727062,-83,40
1751727062,-82,44
1751727062,-83,40
1751727062,-82,44
1751727063,-82,44
1751727063,-82,44
1751727063,-82,44
1751727063,-82,44
1751727063,-82,44
1751727063,-81,48
1751727063,-81,48
1751727063,-81,48
1751727063,-82,44
1751727063,-83,40
1751727063,-82,44
1751727064,-82,44
1751727064,-82,44
1751727064,-82,44
1751727064,-81,48
1751727064,-80,52
1751727064,-82,44
1751727064,-84,36
1751727064,-84,36
1751727064,-84,36
1751727064,-84,36
1751727064,-84,36
1751727064,-85,32
1751727064,-85,32
1751727064,-86,28
1751727065,-87,24
1751727065,-87,24
1751727065,-88,20
1751727065,-87,24
1751727065,-88,20
1751727065,-87,24
1751727065,-86,28
1751727065,-87,24
1751727065,-86,28
1751727065,-86,28
1751727066,-85,32
1751727066,-84,36
1751727066,-84,36
1751727066,-85,32
1751727066,-83,40
1751727066,-83,40
1751727066,-82,44
1751727066,-83,40
1751727066,-83,40
1751727066,-84,36
1751727066,-85,32
1751727067,-84,36
1751727067,-85,32
1751727067,-86,28
1751727067,-85,32
1751727067,-84,36
1751727067,-83,40
1751727067,-81,48
1751727067,-81,48
1751727067,-81,48
1751727067,-85,32
1751727068,-87,24
1751727068,-84,36
1751727068,-84,36
1751727068,-82,44
1751727068,-84,36
1751727068,-84,36
1751727068,-84,36
1751727068,-83,40
1751727068,-83,40
1751727068,-83,40
1751727069,-82,44
1751727069,-83,40
1751727069,-84,36
1751727069,-84,36
1751727069,-84,36
1751727069,-85,32
1751727069,-85,32
1751727069,-84,36
1751727069,-85,32
1751727069,-83,40
1751727070,-81,48
1751727070,-80,52
1751727070,-80,52
1751727070,-80,52
1751727070,-80,52
1751727070,-80,52
1751727070,-80,52
1751727070,-80,52
1751727070,-82,44
1751727070,-82,44
1751727071,-85,32
1751727071,-85,32
1751727071,-85,32
1751727071,-86,28
1751727071,-85,32
1751727071,-85,32
1751727071,-86,28
1751727071,-87,24
1751727071,-86,28
1751727071,-87,24
1751727071,-88,20
1751727071,-85,32
1751727071,-86,28
1751727072,-86,28
1751727072,-86,28
1751727072,-86,28
1751727072,-85,32
1751727072,-84,36
1751727072,-84,36
1751727072,-84,36
1751727072,-83,40
1751727072,-82,44
1751727072,-82,44
1751727072,-81,48
1751727073,-81,48
1751727073,-81,48
1751727073,-81,48
1751727073,-82,44
1751727073,-81,48
1751727073,-82,44
1751727073,-82,44
1751727073,-81,48
1751727073,-82,44
1751727073,-82,44
1751727073,-83,40
1751727074,-82,44
1751727074,-82,44
1751727074,-83,40
1751727074,-83,40
1751727074,-82,44
1751727074,-83,40
1751727074,-83,40
1751727074,-83,40
1751727074,-81,48
1751727074,-81,48
1751727074,-81,48
1751727075,-82,44
1751727075,-83,40
1751727075,-84,36
1751727075,-84,36
1751727075,-84,36
1751727075,-83,40
1751727075,-83,40
1751727075,-83,40
1751727075,-83,40
1751727075,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-83,40
1751727076,-82,44
1751727077,-81,48
1751727077,-81,48
1751727077,-81,48
1751727077,-81,48
1751727077,-82,44
1751727077,-81,48
1751727077,-81,48
1751727077,-80,52
1751727077,-80,52
1751727077,-80,52
1751727077,-80,52
1751727078,-80,52
1751727078,-80,52
1751727078,-80,52
1751727078,-80,52
1751727078,-80,52
1751727078,-80,52
1751727078,-79,56
1751727078,-79,56
1751727078,-79,56
1751727078,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-80,52
1751727079,-81,48
1751727080,-81,48
1751727080,-82,44
1751727080,-83,40
1751727080,-82,44
1751727080,-82,44
1751727080,-81,48
1751727080,-80,52
1751727080,-80,52
1751727080,-80,52
1751727080,-80,52
1751727080,-80,52
1751727081,-81,48
1751727081,-80,52
1751727081,-80,52
1751727081,-80,52
1751727081,-80,52
1751727081,-81,48
1751727081,-80,52
1751727081,-80,52
1751727081,-81,48
1751727081,-80,52
1751727081,-80,52
1751727082,-80,52
1751727082,-80,52
1751727082,-80,52
1751727082,-81,48
1751727082,-81,48
1751727082,-82,44
1751727082,-81,48
1751727082,-82,44
1751727082,-82,44
1751727082,-82,44
1751727083,-81,48
1751727083,-81,48
1751727083,-81,48
1751727083,-81,48
1751727083,-80,52
1751727083,-81,48
1751727083,-80,52
1751727083,-80,52
1751727083,-79,56
1751727083,-80,52
1751727084,-80,52
1751727084,-81,48
1751727084,-80,52
1751727084,-80,52
1751727084,-80,52
1751727084,-81,48
1751727084,-81,48
1751727084,-84,36
1751727084,-85,32
1751727084,-87,24
1751727085,-88,20
1751727085,-88,20
1751727085,-89,16
1751727085,-89,16
1751727085,-90,12
1751727085,-87,24
1751727085,-87,24
1751727085,-84,36
1751727085,-86,28
1751727085,-88,20
1751727086,-91,8
1751727086,-90,12
1751727086,-91,8
1751727086,-89,16
1751727086,-87,24
1751727086,-85,32
1751727086,-86,28
1751727086,-87,24
1751727086,-87,24
1751727087,-85,32
1751727087,-86,28
1751727087,-85,32
1751727087,-84,36
1751727087,-85,32
1751727087,-84,36
1751727087,-85,32
1751727087,-84,36
1751727087,-85,32
1751727087,-87,24
1751727087,-87,24
1751727088,-87,24
1751727088,-88,20
1751727088,-89,16
1751727088,-88,20
1751727088,-88,20
1751727088,-87,24
1751727088,-86,28
1751727088,-85,32
1751727088,-84,36
1751727089,-85,32
1751727089,-85,32
1751727089,-84,36
1751727089,-83,40
1751727089,-83,40
1751727089,-85,32
1751727089,-85,32
1751727089,-85,32
1751727089,-86,28
1751727089,-86,28
1751727090,-86,28
1751727090,-87,24
1751727090,-87,24
1751727090,-86,28
1751727090,-85,32
1751727090,-84,36
1751727090,-84,36
1751727090,-84,36
1751727090,-83,40
1751727090,-83,40
1751727091,-82,44
1751727091,-82,44
1751727091,-82,44
1751727091,-82,44
1751727091,-81,48
1751727091,-81,48
1751727091,-82,44
1751727091,-83,40
1751727091,-83,40
1751727091,-84,36
1751727091,-84,36
1751727092,-84,36
1751727092,-85,32
1751727092,-85,32
1751727092,-84,36
1751727092,-85,32
1751727092,-86,28
1751727092,-87,24
1751727092,-90,12
1751727092,-92,4
1751727092,-91,8
1751727092,-89,16
1751727093,-87,24
1751727093,-88,20
1751727093,-87,24
1751727093,-86,28
1751727093,-84,36
1751727093,-84,36
1751727093,-84,36
1751727093,-84,36
1751727093,-83,40
1751727093,-83,40
1751727094,-82,44
1751727094,-83,40
1751727094,-83,40
1751727094,-83,40
1751727094,-84,36
1751727094,-84,36
1751727094,-83,40
1751727094,-84,36
1751727094,-83,40
1751727094,-84,36
1751727094,-84,36
1751727094,-84,36
1751727095,-84,36
1751727095,-84,36
1751727095,-84,36
1751727095,-85,32
1751727095,-85,32
1751727095,-84,36
1751727095,-84,36
1751727095,-83,40
1751727095,-82,44
1751727095,-83,40
1751727096,-82,44
1751727096,-82,44
1751727096,-83,40
1751727096,-82,44
1751727096,-82,44
1751727096,-82,44
1751727096,-81,48
1751727096,-81,48
1751727096,-81,48
1751727096,-80,52
1751727097,-80,52
1751727097,-80,52
1751727097,-81,48
1751727097,-80,52
1751727097,-81,48
1751727097,-80,52
1751727097,-80,52
1751727097,-80,52
1751727097,-80,52
1751727097,-80,52
1751727097,-80,52
1751727098,-81,48
1751727098,-81,48
1751727098,-81,48
1751727098,-81,48
1751727098,-82,44
1751727098,-81,48
1751727098,-81,48
1751727098,-82,44
1751727098,-82,44
1751727098,-80,52
1751727099,-83,40
1751727099,-82,44
1751727099,-82,44
1751727099,-81,48
1751727099,-80,52
1751727099,-80,52
1751727099,-80,52
1751727099,-81,48
1751727099,-81,48
1751727099,-81,48
1751727100,-82,44
1751727100,-81,48
1751727100,-81,48
1751727100,-80,52
1751727100,-80,52
1751727100,-80,52
1751727100,-80,52
1751727100,-81,48
1751727100,-81,48
1751727100,-80,52
1751727101,-81,48
1751727101,-82,44
1751727101,-82,44
1751727101,-83,40
1751727101,-83,40
1751727101,-82,44
1751727101,-81,48
1751727101,-82,44
1751727101,-83,40
1751727101,-81,48
1751727102,-83,40
1751727102,-81,48
1751727102,-80,52
1751727102,-81,48
1751727102,-81,48
1751727102,-80,52
1751727102,-80,52
1751727102,-81,48
1751727102,-80,52
1751727102,-80,52
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-81,48
1751727103,-82,44
1751727104,-81,48
1751727104,-81,48
1751727104,-81,48
1751727104,-81,48
1751727104,-81,48
1751727104,-80,52
1751727104,-81,48
1751727104,-80,52
1751727104,-80,52
1751727104,-80,52
1751727105,-80,52
1751727105,-80,52
1751727105,-80,52
1751727105,-80,52
1751727105,-80,52
1751727105,-80,52
1751727105,-80,52
1751727105,-79,56
1751727105,-79,56
1751727106,-79,56
1751727106,-79,56
1751727106,-79,56
1751727106,-79,56
1751727106,-79,56
1751727106,-79,56
1751727106,-80,52
1751727106,-80,52
1751727106,-80,52
1751727106,-80,52
1751727107,-81,48
1751727107,-81,48
1751727107,-80,52
1751727107,-80,52
1751727107,-80,52
1751727107,-80,52
1751727107,-81,48
1751727107,-81,48
1751727107,-81,48
1751727107,-81,48
1751727107,-81,48
1751727108,-81,48
1751727108,-81,48
1751727108,-81,48
1751727108,-81,48
1751727108,-80,52
1751727108,-80,52
1751727108,-81,48
1751727108,-81,48
1751727108,-80,52
1751727108,-81,48
1751727109,-81,48
1751727109,-81,48
1751727109,-80,52
1751727109,-80,52
1751727109,-82,44
1751727109,-81,48
1751727109,-81,48
1751727109,-81,48
1751727109,-81,48
1751727109,-81,48
1751727109,-82,44
1751727109,-81,48
1751727110,-81,48
1751727110,-81,48
1751727110,-82,44
1751727110,-81,48
1751727110,-81,48
1751727110,-82,44
1751727110,-81,48
1751727110,-81,48
1751727110,-81,48
1751727110,-81,48
1751727110,-82,44
1751727111,-81,48
1751727111,-81,48
1751727111,-81,48
1751727111,-82,44
1751727111,-82,44
1751727111,-83,40
1751727111,-82,44
1751727111,-82,44
1751727111,-82,44
1751727111,-82,44
1751727112,-82,44
1751727112,-82,44
1751727112,-81,48
1751727112,-81,48
1751727112,-81,48
1751727112,-81,48
1751727112,-80,52
1751727112,-80,52
1751727112,-81,48
1751727112,-81,48
1751727113,-81,48
1751727113,-81,48
1751727113,-81,48
1751727113,-81,48
1751727113,-81,48
1751727113,-81,48
1751727113,-82,44
1751727113,-83,40
1751727113,-83,40
1751727113,-84,36
1751727114,-83,40
1751727114,-83,40
1751727114,-83,40
1751727114,-82,44
1751727114,-83,40
1751727114,-83,40
1751727114,-83,40
1751727114,-84,36
1751727114,-83,40
1751727114,-82,44
1751727115,-83,40
1751727115,-83,40
1751727115,-84,36
1751727115,-85,32
1751727115,-85,32
1751727115,-83,40
1751727115,-83,40
1751727115,-83,40
1751727115,-83,40
1751727115,-82,44
1751727116,-82,44
1751727116,-82,44
1751727116,-82,44
1751727116,-81,48
1751727116,-81,48
1751727116,-81,48
1751727116,-81,48
1751727116,-81,48
1751727116,-81,48
1751727116,-82,44
1751727117,-83,40
1751727117,-83,40
1751727117,-82,44
1751727117,-83,40
1751727117,-83,40
1751727117,-83,40
1751727117,-82,44
1751727117,-83,40
1751727117,-83,40
1751727117,-84,36
1751727118,-84,36
1751727118,-83,40
1751727118,-83,40
1751727118,-83,40
1751727118,-83,40
1751727118,-84,36
1751727118,-84,36
1751727118,-83,40
1751727118,-83,40
1751727118,-83,40
1751727119,-83,40
1751727119,-83,40
1751727119,-83,40
1751727119,-83,40
1751727119,-82,44
1751727119,-83,40
1751727119,-84,36
1751727119,-84,36
1751727119,-84,36
1751727119,-85,32
1751727120,-86,28
1751727120,-88,20
1751727120,-87,24
1751727120,-87,24
1751727120,-86,28
1751727120,-87,24
1751727120,-88,20
1751727120,-90,12
1751727121,-91,8
1751727121,-91,8
1751727121,-90,12
1751727121,-89,16
1751727121,-89,16
1751727121,-88,20
1751727121,-88,20
1751727121,-88,20
1751727121,-88,20
1751727121,-86,28
1751727121,-85,32
1751727122,-85,32
1751727122,-84,36
1751727122,-84,36
1751727122,-83,40
1751727122,-84,36
1751727122,-84,36
1751727122,-84,36
1751727122,-83,40
1751727122,-82,44
1751727122,-83,40
1751727123,-83,40
1751727123,-84,36
1751727123,-85,32
1751727123,-86,28
1751727123,-86,28
1751727123,-86,28
1751727123,-86,28
1751727123,-85,32
1751727123,-86,28
1751727124,-86,28
1751727124,-89,16
1751727124,-90,12
1751727124,-87,24
1751727124,-84,36
1751727124,-82,44
1751727124,-81,48
1751727124,-82,44
1751727124,-85,32
1751727125,-86,28
1751727125,-86,28
1751727125,-86,28
1751727125,-85,32
1751727125,-84,36
1751727125,-84,36
1751727125,-82,44
1751727125,-82,44
1751727125,-82,44
1751727125,-83,40
1751727125,-83,40
1751727126,-83,40
1751727126,-83,40
1751727126,-83,40
1751727126,-83,40
1751727126,-84,36
1751727126,-84,36
1751727126,-84,36
1751727126,-84,36
1751727126,-84,36
1751727126,-82,44
1751727127,-83,40
1751727127,-81,48
1751727127,-81,48
1751727127,-81,48
1751727127,-82,44
1751727127,-82,44
1751727127,-83,40
1751727127,-83,40
1751727127,-83,40
1751727127,-83,40
1751727128,-83,40
1751727128,-83,40
1751727128,-84,36
1751727128,-85,32
1751727128,-84,36
1751727128,-84,36
1751727128,-84,36
1751727128,-83,40
1751727128,-82,44
1751727128,-81,48
1751727129,-82,44
1751727129,-83,40
1751727129,-83,40
1751727129,-82,44
1751727129,-81,48
1751727129,-81,48
1751727129,-82,44
1751727129,-82,44
1751727129,-84,36
1751727129,-85,32
1751727130,-86,28
1751727130,-86,28
1751727130,-87,24
1751727130,-87,24
1751727130,-86,28
1751727130,-89,16
1751727130,-91,8
1751727130,-92,4
1751727130,-89,16
1751727130,-88,20
1751727131,-87,24
1751727131,-87,24
1751727131,-87,24
1751727131,-86,28
1751727131,-87,24
1751727131,-85,32
1751727131,-84,36
1751727131,-85,32
1751727131,-83,40
1751727131,-84,36
1751727132,-84,36
1751727132,-86,28
1751727132,-85,32
1751727132,-85,32
1751727132,-85,32
1751727132,-84,36
1751727132,-83,40
1751727132,-83,40
1751727132,-83,40
1751727132,-84,36
1751727132,-84,36
1751727133,-84,36
1751727133,-85,32
1751727133,-85,32
1751727133,-84,36
1751727133,-83,40
1751727133,-85,32
1751727133,-85,32
1751727133,-84,36
1751727133,-83,40
1751727133,-86,28
1751727134,-88,20
1751727134,-90,12
1751727134,-89,16
1751727134,-89,16
1751727134,-86,28
1751727134,-83,40
1751727134,-81,48
1751727134,-82,44
1751727134,-84,36
1751727134,-83,40
1751727134,-85,32
1751727135,-86,28
1751727135,-86,28
1751727135,-87,24
1751727135,-88,20
1751727135,-90,12
1751727135,-91,8
1751727135,-90,12
1751727135,-89,16
1751727135,-88,20
1751727135,-86,28
1751727136,-85,32
1751727136,-86,28
1751727136,-84,36
1751727136,-83,40
1751727136,-84,36
1751727136,-84,36
1751727136,-83,40
1751727136,-84,36
1751727136,-87,24
1751727136,-88,20
1751727136,-90,12
1751727136,-90,12
1751727137,-91,8
1751727137,-88,20
1751727137,-89,16
1751727137,-86,28
1751727137,-85,32
1751727137,-82,44
1751727137,-81,48
1751727137,-83,40
1751727137,-85,32
1751727137,-86,28
1751727138,-89,16
1751727138,-89,16
1751727138,-90,12
1751727138,-85,32
1751727138,-84,36
1751727138,-85,32
1751727138,-88,20
1751727138,-89,16
1751727139,-91,8
1751727139,-91,8
1751727139,-90,12
1751727139,-90,12
1751727139,-89,16
1751727139,-85,32
1751727139,-85,32
1751727139,-85,32
1751727139,-85,32
1751727139,-85,32
1751727139,-86,28
1751727140,-88,20
1751727140,-91,8
1751727140,-90,12
1751727140,-89,16
1751727140,-88,20
1751727140,-88,20
1751727141,-87,24
1751727141,-87,24
1751727141,-86,28
1751727141,-87,24
1751727141,-84,36
1751727141,-83,40
1751727141,-83,40
1751727141,-84,36
1751727141,-85,32
1751727141,-86,28
1751727142,-87,24
1751727142,-89,16
1751727142,-89,16
1751727142,-90,12
1751727142,-91,8
1751727142,-91,8
1751727142,-89,16
1751727142,-87,24
1751727142,-87,24
1751727143,-88,20
