timestamp,rssi,lqi
1751737570,-91,8
1751737570,-87,24
1751737571,-88,20
1751737571,-88,20
1751737571,-86,28
1751737571,-85,32
1751737571,-84,36
1751737571,-84,36
1751737571,-85,32
1751737571,-83,40
1751737571,-84,36
1751737571,-83,40
1751737572,-82,44
1751737572,-83,40
1751737572,-83,40
1751737572,-82,44
1751737572,-82,44
1751737572,-83,40
1751737572,-84,36
1751737572,-84,36
1751737572,-82,44
1751737572,-83,40
1751737572,-83,40
1751737573,-83,40
1751737573,-83,40
1751737573,-83,40
1751737573,-82,44
1751737573,-84,36
1751737573,-83,40
1751737573,-83,40
1751737573,-83,40
1751737573,-81,48
1751737573,-81,48
1751737574,-82,44
1751737574,-82,44
1751737574,-81,48
1751737574,-81,48
1751737574,-82,44
1751737574,-83,40
1751737574,-83,40
1751737574,-84,36
1751737574,-84,36
1751737574,-84,36
1751737575,-83,40
1751737575,-84,36
1751737575,-83,40
1751737575,-83,40
1751737575,-83,40
1751737575,-84,36
1751737575,-83,40
1751737575,-82,44
1751737575,-81,48
1751737575,-81,48
1751737575,-80,52
1751737576,-80,52
1751737576,-81,48
1751737576,-81,48
1751737576,-81,48
1751737576,-81,48
1751737576,-81,48
1751737576,-81,48
1751737576,-80,52
1751737576,-81,48
1751737576,-80,52
1751737577,-80,52
1751737577,-80,52
1751737577,-81,48
1751737577,-81,48
1751737577,-82,44
1751737577,-80,52
1751737577,-82,44
1751737577,-82,44
1751737577,-82,44
1751737577,-81,48
1751737578,-81,48
1751737578,-80,52
1751737578,-80,52
1751737578,-81,48
1751737578,-81,48
1751737578,-81,48
1751737578,-80,52
1751737578,-80,52
1751737578,-81,48
1751737578,-81,48
1751737579,-81,48
1751737579,-82,44
1751737579,-80,52
1751737579,-82,44
1751737579,-83,40
1751737579,-82,44
1751737579,-80,52
1751737579,-81,48
1751737579,-81,48
1751737579,-82,44
1751737580,-82,44
1751737580,-82,44
1751737580,-82,44
1751737580,-81,48
1751737580,-80,52
1751737580,-81,48
1751737580,-81,48
1751737580,-80,52
1751737580,-81,48
1751737580,-81,48
1751737581,-81,48
1751737581,-82,44
1751737581,-82,44
1751737581,-81,48
1751737581,-81,48
1751737581,-80,52
1751737581,-81,48
1751737581,-82,44
1751737581,-81,48
1751737581,-80,52
1751737581,-83,40
1751737582,-83,40
1751737582,-84,36
1751737582,-83,40
1751737582,-82,44
1751737582,-82,44
1751737582,-82,44
1751737582,-84,36
1751737582,-83,40
1751737582,-83,40
1751737583,-83,40
1751737583,-83,40
1751737583,-82,44
1751737583,-85,32
1751737583,-85,32
1751737583,-86,28
1751737583,-86,28
1751737583,-84,36
1751737583,-85,32
1751737583,-85,32
1751737584,-85,32
1751737584,-87,24
1751737584,-86,28
1751737584,-86,28
1751737584,-85,32
1751737584,-84,36
1751737584,-85,32
1751737584,-91,8
1751737584,-89,16
1751737585,-86,28
1751737585,-87,24
1751737585,-87,24
1751737585,-87,24
1751737585,-87,24
1751737585,-89,16
1751737585,-90,12
1751737585,-87,24
1751737585,-85,32
1751737585,-84,36
1751737585,-82,44
1751737586,-87,24
1751737586,-86,28
1751737586,-84,36
1751737586,-83,40
1751737586,-83,40
1751737586,-84,36
1751737586,-79,56
1751737586,-87,24
1751737586,-81,48
1751737586,-82,44
1751737587,-82,44
1751737587,-88,20
1751737587,-87,24
1751737587,-86,28
1751737587,-84,36
1751737587,-85,32
1751737587,-83,40
1751737587,-83,40
1751737587,-85,32
1751737587,-85,32
1751737588,-84,36
1751737588,-85,32
1751737588,-85,32
1751737588,-84,36
1751737588,-85,32
1751737588,-85,32
1751737588,-88,20
1751737588,-90,12
1751737588,-91,8
1751737589,-87,24
1751737589,-89,16
1751737590,-87,24
1751737590,-86,28
1751737590,-87,24
1751737590,-86,28
1751737590,-86,28
1751737590,-87,24
1751737590,-88,20
1751737590,-87,24
1751737591,-89,16
1751737591,-89,16
1751737591,-87,24
1751737591,-88,20
1751737591,-87,24
1751737591,-86,28
1751737591,-88,20
1751737591,-88,20
1751737591,-87,24
1751737591,-88,20
1751737591,-88,20
1751737592,-89,16
1751737592,-89,16
1751737592,-90,12
1751737592,-89,16
1751737592,-89,16
1751737592,-86,28
1751737592,-84,36
1751737592,-85,32
1751737592,-89,16
1751737593,-89,16
1751737593,-87,24
1751737593,-85,32
1751737593,-85,32
1751737593,-86,28
1751737593,-91,8
1751737593,-90,12
1751737594,-87,24
1751737594,-88,20
1751737594,-84,36
1751737594,-82,44
1751737594,-83,40
1751737594,-84,36
1751737594,-84,36
1751737594,-88,20
1751737594,-88,20
1751737594,-91,8
1751737595,-89,16
1751737595,-89,16
1751737595,-85,32
1751737595,-82,44
1751737595,-82,44
1751737595,-87,24
1751737595,-85,32
1751737595,-86,28
1751737595,-84,36
1751737595,-83,40
1751737596,-83,40
1751737596,-84,36
1751737596,-85,32
1751737596,-85,32
1751737596,-84,36
1751737596,-84,36
1751737596,-83,40
1751737596,-82,44
1751737596,-83,40
1751737596,-84,36
1751737596,-86,28
1751737597,-85,32
1751737597,-86,28
1751737597,-86,28
1751737597,-84,36
1751737597,-84,36
1751737597,-83,40
1751737597,-83,40
1751737597,-83,40
1751737597,-82,44
1751737597,-82,44
1751737598,-83,40
1751737598,-83,40
1751737598,-83,40
1751737598,-83,40
1751737598,-84,36
1751737598,-83,40
1751737598,-82,44
1751737598,-82,44
1751737598,-82,44
1751737598,-82,44
1751737599,-81,48
1751737599,-82,44
1751737599,-81,48
1751737599,-83,40
1751737599,-82,44
1751737599,-82,44
1751737599,-82,44
1751737599,-82,44
1751737599,-81,48
1751737599,-81,48
1751737600,-83,40
1751737600,-83,40
1751737600,-83,40
1751737600,-87,24
1751737600,-88,20
1751737600,-91,8
1751737600,-88,20
1751737600,-86,28
1751737600,-85,32
1751737601,-86,28
1751737601,-88,20
1751737601,-88,20
1751737601,-91,8
1751737601,-91,8
1751737601,-91,8
1751737601,-92,4
1751737602,-90,12
1751737602,-90,12
1751737602,-90,12
1751737602,-91,8
1751737602,-86,28
1751737602,-85,32
1751737602,-90,12
1751737602,-90,12
1751737602,-89,16
1751737603,-89,16
1751737603,-88,20
1751737603,-86,28
1751737603,-84,36
1751737603,-84,36
1751737603,-84,36
1751737603,-83,40
1751737603,-83,40
1751737603,-83,40
1751737603,-83,40
1751737604,-83,40
1751737604,-82,44
1751737604,-82,44
1751737604,-82,44
1751737604,-83,40
1751737604,-83,40
1751737604,-83,40
1751737604,-84,36
1751737604,-86,28
1751737604,-87,24
1751737605,-88,20
1751737605,-88,20
1751737605,-88,20
1751737605,-90,12
1751737605,-88,20
1751737605,-89,16
1751737605,-90,12
1751737605,-90,12
1751737605,-88,20
1751737606,-88,20
1751737606,-86,28
1751737606,-81,48
1751737606,-83,40
1751737606,-86,28
1751737606,-84,36
1751737606,-88,20
1751737606,-83,40
1751737607,-82,44
1751737607,-82,44
1751737607,-83,40
1751737607,-85,32
1751737607,-86,28
1751737607,-86,28
1751737607,-85,32
1751737607,-84,36
1751737607,-86,28
1751737607,-89,16
1751737608,-89,16
1751737608,-86,28
1751737608,-85,32
1751737608,-84,36
1751737608,-85,32
1751737608,-85,32
1751737608,-83,40
1751737608,-81,48
1751737608,-91,8
1751737608,-80,52
1751737609,-87,24
1751737609,-90,12
1751737609,-87,24
1751737609,-88,20
1751737609,-84,36
1751737609,-84,36
1751737609,-82,44
1751737609,-87,24
1751737610,-91,8
1751737610,-91,8
1751737610,-86,28
1751737610,-84,36
1751737610,-83,40
1751737610,-82,44
1751737610,-83,40
1751737610,-85,32
1751737611,-86,28
1751737611,-84,36
1751737611,-85,32
1751737611,-84,36
1751737611,-82,44
1751737611,-84,36
1751737611,-83,40
1751737611,-83,40
1751737611,-84,36
1751737611,-83,40
1751737612,-83,40
1751737612,-83,40
1751737612,-85,32
1751737612,-84,36
1751737612,-87,24
1751737612,-85,32
1751737612,-85,32
1751737612,-87,24
1751737612,-86,28
1751737612,-85,32
1751737613,-86,28
1751737613,-84,36
1751737613,-88,20
1751737613,-87,24
1751737613,-87,24
1751737613,-86,28
1751737613,-86,28
1751737613,-86,28
1751737613,-87,24
1751737613,-87,24
1751737614,-87,24
1751737614,-86,28
1751737614,-87,24
1751737614,-86,28
1751737614,-86,28
1751737614,-87,24
1751737614,-86,28
1751737614,-86,28
1751737614,-87,24
1751737614,-86,28
1751737615,-87,24
1751737615,-85,32
1751737615,-85,32
1751737615,-85,32
1751737615,-85,32
1751737615,-85,32
1751737615,-84,36
1751737615,-86,28
1751737615,-85,32
1751737615,-86,28
1751737616,-86,28
1751737616,-86,28
1751737616,-84,36
1751737616,-86,28
1751737616,-86,28
1751737616,-86,28
1751737616,-87,24
1751737616,-86,28
1751737616,-87,24
1751737616,-87,24
1751737617,-86,28
1751737617,-86,28
1751737617,-87,24
1751737617,-86,28
1751737617,-84,36
1751737617,-85,32
1751737617,-86,28
1751737617,-85,32
1751737617,-84,36
1751737617,-84,36
1751737617,-84,36
1751737618,-85,32
1751737618,-85,32
1751737618,-86,28
1751737618,-87,24
1751737618,-88,20
1751737618,-90,12
1751737618,-91,8
1751737618,-87,24
1751737618,-86,28
1751737619,-89,16
1751737619,-88,20
1751737619,-88,20
1751737619,-88,20
1751737619,-89,16
1751737619,-84,36
1751737619,-89,16
1751737619,-85,32
1751737620,-83,40
1751737620,-83,40
1751737620,-83,40
1751737620,-84,36
1751737620,-83,40
1751737620,-83,40
1751737620,-84,36
1751737620,-86,28
1751737620,-86,28
1751737620,-88,20
1751737621,-90,12
1751737621,-91,8
1751737621,-90,12
1751737621,-88,20
1751737621,-92,4
1751737622,-88,20
1751737622,-87,24
1751737622,-87,24
1751737622,-85,32
1751737622,-88,20
1751737622,-83,40
1751737622,-82,44
1751737622,-86,28
1751737623,-85,32
1751737623,-81,48
1751737623,-84,36
1751737623,-87,24
1751737623,-87,24
1751737623,-89,16
1751737623,-87,24
1751737623,-85,32
1751737623,-88,20
1751737623,-89,16
1751737624,-89,16
1751737624,-87,24
1751737624,-86,28
1751737624,-81,48
1751737624,-86,28
1751737624,-87,24
1751737624,-89,16
1751737624,-91,8
1751737624,-91,8
1751737624,-89,16
1751737625,-91,8
1751737625,-80,52
1751737625,-86,28
1751737625,-80,52
1751737625,-88,20
1751737625,-82,44
1751737625,-83,40
1751737625,-84,36
1751737625,-85,32
1751737626,-80,52
1751737626,-80,52
1751737626,-89,16
1751737626,-85,32
1751737626,-86,28
1751737626,-85,32
1751737626,-87,24
1751737626,-86,28
1751737627,-86,28
1751737627,-86,28
1751737627,-85,32
1751737627,-84,36
1751737627,-84,36
1751737627,-82,44
1751737627,-83,40
1751737627,-86,28
1751737627,-87,24
1751737627,-88,20
1751737628,-90,12
1751737628,-88,20
1751737628,-88,20
1751737628,-89,16
1751737628,-88,20
1751737628,-88,20
1751737628,-88,20
1751737628,-88,20
1751737628,-88,20
1751737629,-89,16
1751737629,-90,12
1751737629,-89,16
1751737629,-90,12
1751737629,-90,12
1751737629,-90,12
1751737629,-91,8
1751737630,-89,16
1751737630,-87,24
1751737630,-87,24
1751737630,-88,20
1751737630,-88,20
1751737630,-89,16
1751737630,-93,0
1751737631,-89,16
1751737631,-91,8
1751737631,-92,4
1751737631,-92,4
1751737631,-88,20
1751737631,-91,8
1751737631,-86,28
1751737631,-85,32
1751737632,-86,28
1751737632,-88,20
1751737632,-87,24
1751737632,-86,28
1751737632,-87,24
1751737632,-87,24
1751737632,-88,20
1751737632,-90,12
1751737632,-90,12
1751737633,-89,16
1751737633,-89,16
1751737633,-88,20
1751737633,-89,16
1751737633,-91,8
1751737633,-89,16
1751737633,-90,12
1751737633,-89,16
1751737633,-90,12
1751737633,-89,16
1751737634,-93,0
1751737634,-91,8
1751737634,-89,16
1751737634,-87,24
1751737634,-86,28
1751737634,-86,28
1751737634,-87,24
1751737634,-88,20
1751737635,-89,16
1751737635,-88,20
1751737635,-88,20
1751737635,-88,20
1751737635,-87,24
1751737635,-88,20
1751737635,-88,20
1751737635,-88,20
1751737635,-88,20
1751737635,-90,12
1751737636,-89,16
1751737636,-87,24
1751737636,-84,36
1751737636,-82,44
1751737636,-82,44
1751737636,-83,40
1751737636,-82,44
1751737636,-82,44
1751737637,-82,44
1751737637,-81,48
1751737637,-81,48
1751737637,-81,48
1751737637,-82,44
1751737637,-84,36
1751737637,-85,32
1751737637,-90,12
1751737637,-87,24
1751737637,-87,24
1751737638,-89,16
1751737638,-87,24
1751737638,-87,24
1751737638,-89,16
1751737639,-91,8
1751737639,-91,8
1751737639,-91,8
1751737639,-90,12
1751737639,-89,16
1751737639,-91,8
1751737640,-91,8
1751737640,-91,8
1751737641,-92,4
1751737641,-90,12
1751737641,-91,8
1751737641,-91,8
1751737641,-89,16
1751737641,-89,16
1751737641,-89,16
1751737641,-90,12
1751737641,-90,12
1751737641,-92,4
1751737642,-91,8
1751737642,-88,20
1751737642,-84,36
1751737642,-88,20
1751737642,-89,16
1751737642,-87,24
1751737642,-87,24
1751737642,-86,28
1751737642,-86,28
1751737642,-85,32
1751737643,-86,28
1751737643,-87,24
1751737643,-86,28
1751737643,-86,28
1751737643,-86,28
1751737643,-85,32
1751737643,-86,28
1751737643,-85,32
1751737643,-86,28
1751737643,-92,4
1751737644,-90,12
1751737644,-87,24
1751737644,-91,8
1751737644,-88,20
1751737644,-87,24
1751737645,-90,12
1751737645,-87,24
1751737645,-84,36
1751737645,-84,36
1751737645,-84,36
1751737645,-85,32
1751737645,-86,28
1751737646,-88,20
1751737646,-87,24
1751737646,-91,8
1751737646,-92,4
1751737646,-89,16
1751737646,-90,12
1751737646,-90,12
1751737647,-87,24
1751737647,-87,24
1751737647,-90,12
1751737647,-89,16
1751737647,-87,24
1751737647,-85,32
1751737648,-87,24
1751737648,-85,32
1751737648,-93,0
1751737648,-87,24
1751737648,-89,16
1751737648,-87,24
1751737648,-89,16
1751737648,-86,28
1751737648,-85,32
1751737648,-86,28
1751737648,-88,20
1751737649,-89,16
1751737649,-88,20
1751737649,-88,20
1751737649,-90,12
1751737649,-90,12
1751737649,-90,12
1751737649,-88,20
1751737649,-86,28
1751737649,-89,16
1751737650,-92,4
1751737650,-88,20
1751737650,-91,8
1751737650,-89,16
1751737650,-86,28
1751737650,-86,28
1751737650,-85,32
1751737650,-87,24
1751737650,-91,8
1751737651,-91,8
1751737651,-90,12
1751737651,-89,16
1751737651,-89,16
1751737651,-90,12
1751737651,-90,12
1751737652,-90,12
1751737652,-90,12
1751737652,-91,8
1751737652,-91,8
1751737652,-89,16
1751737652,-89,16
1751737652,-88,20
1751737653,-88,20
1751737653,-91,8
1751737653,-89,16
1751737653,-91,8
1751737653,-90,12
1751737654,-89,16
1751737654,-88,20
1751737654,-87,24
1751737655,-86,28
1751737655,-87,24
1751737655,-88,20
1751737655,-88,20
1751737655,-91,8
1751737655,-91,8
1751737655,-87,24
1751737656,-87,24
1751737656,-87,24
1751737656,-86,28
1751737656,-87,24
1751737656,-85,32
1751737656,-84,36
1751737656,-85,32
1751737656,-84,36
1751737656,-80,52
1751737656,-90,12
1751737657,-89,16
1751737657,-87,24
1751737657,-90,12
1751737657,-90,12
1751737657,-87,24
1751737657,-85,32
1751737657,-88,20
1751737657,-86,28
1751737657,-82,44
1751737658,-83,40
1751737658,-84,36
1751737658,-83,40
1751737658,-84,36
1751737658,-86,28
1751737658,-85,32
1751737658,-84,36
1751737658,-84,36
1751737658,-85,32
1751737658,-84,36
1751737659,-83,40
1751737659,-82,44
1751737659,-82,44
1751737659,-83,40
1751737659,-83,40
1751737659,-83,40
1751737659,-85,32
1751737659,-85,32
1751737659,-85,32
1751737659,-86,28
1751737659,-85,32
1751737660,-85,32
1751737660,-85,32
1751737660,-85,32
1751737660,-84,36
1751737660,-84,36
1751737660,-84,36
1751737660,-90,12
1751737660,-81,48
1751737660,-84,36
1751737661,-88,20
1751737661,-87,24
1751737661,-87,24
1751737661,-85,32
1751737661,-85,32
1751737661,-86,28
1751737661,-87,24
1751737661,-88,20
1751737661,-87,24
1751737661,-85,32
1751737662,-86,28
1751737662,-87,24
1751737662,-88,20
1751737662,-89,16
1751737662,-86,28
1751737662,-84,36
1751737662,-85,32
1751737662,-90,12
1751737662,-88,20
1751737662,-86,28
1751737663,-90,12
1751737663,-88,20
1751737663,-84,36
1751737663,-84,36
1751737663,-84,36
1751737663,-89,16
1751737664,-91,8
1751737664,-91,8
1751737664,-90,12
1751737664,-91,8
1751737664,-91,8
1751737666,-92,4
1751737666,-90,12
1751737666,-91,8
1751737666,-90,12
1751737667,-88,20
1751737667,-89,16
1751737667,-89,16
1751737667,-90,12
1751737667,-90,12
1751737667,-91,8
1751737667,-90,12
1751737667,-92,4
1751737667,-90,12
1751737668,-88,20
1751737668,-89,16
1751737668,-89,16
1751737668,-86,28
1751737668,-86,28
1751737668,-85,32
1751737668,-84,36
1751737668,-84,36
1751737668,-85,32
1751737669,-85,32
1751737669,-86,28
1751737669,-89,16
1751737669,-88,20
1751737669,-87,24
1751737669,-87,24
1751737669,-86,28
1751737669,-86,28
1751737669,-86,28
1751737669,-86,28
1751737669,-86,28
1751737670,-89,16
1751737670,-88,20
1751737670,-88,20
1751737670,-83,40
1751737670,-83,40
1751737670,-85,32
1751737670,-84,36
1751737670,-83,40
1751737670,-84,36
1751737670,-90,12
1751737671,-86,28
1751737671,-89,16
1751737671,-89,16
1751737672,-88,20
1751737672,-86,28
1751737672,-85,32
1751737672,-84,36
1751737672,-84,36
1751737673,-84,36
1751737673,-85,32
1751737673,-84,36
1751737673,-84,36
1751737673,-85,32
1751737673,-85,32
1751737673,-85,32
1751737673,-85,32
1751737673,-85,32
1751737673,-87,24
1751737673,-88,20
1751737674,-88,20
1751737674,-91,8
1751737674,-91,8
1751737674,-86,28
1751737674,-87,24
1751737674,-92,4
1751737674,-91,8
1751737674,-90,12
1751737674,-89,16
1751737675,-86,28
1751737675,-90,12
1751737675,-91,8
1751737675,-89,16
1751737675,-91,8
1751737676,-89,16
1751737676,-88,20
1751737676,-91,8
1751737676,-90,12
1751737676,-88,20
1751737676,-91,8
1751737677,-91,8
1751737677,-92,4
1751737677,-91,8
1751737677,-91,8
1751737677,-91,8
1751737677,-87,24
1751737678,-83,40
1751737678,-82,44
1751737678,-82,44
1751737678,-82,44
1751737678,-82,44
1751737678,-82,44
1751737678,-82,44
1751737678,-83,40
1751737678,-84,36
1751737678,-85,32
1751737679,-87,24
1751737679,-87,24
1751737679,-86,28
1751737679,-85,32
1751737679,-85,32
1751737679,-86,28
1751737679,-86,28
1751737679,-87,24
1751737679,-87,24
1751737679,-91,8
1751737679,-88,20
1751737680,-86,28
1751737680,-87,24
1751737680,-89,16
1751737680,-91,8
1751737680,-91,8
1751737681,-88,20
1751737681,-88,20
1751737681,-87,24
1751737681,-88,20
1751737681,-87,24
1751737681,-90,12
1751737681,-87,24
1751737681,-87,24
1751737681,-87,24
1751737681,-87,24
1751737682,-87,24
1751737682,-86,28
1751737682,-87,24
1751737682,-87,24
1751737682,-87,24
1751737682,-88,20
1751737682,-86,28
1751737682,-86,28
1751737682,-87,24
1751737682,-88,20
1751737682,-87,24
1751737683,-89,16
1751737683,-89,16
1751737683,-89,16
1751737683,-87,24
1751737683,-88,20
1751737683,-88,20
1751737683,-87,24
1751737683,-87,24
1751737683,-85,32
1751737683,-83,40
1751737683,-84,36
1751737684,-85,32
1751737684,-84,36
1751737684,-85,32
1751737684,-88,20
1751737684,-87,24
1751737684,-87,24
1751737684,-84,36
1751737684,-83,40
1751737684,-83,40
1751737684,-83,40
1751737685,-85,32
1751737685,-84,36
1751737685,-85,32
1751737685,-87,24
1751737685,-87,24
1751737685,-88,20
1751737685,-88,20
1751737685,-89,16
1751737685,-88,20
1751737685,-86,28
1751737685,-86,28
1751737686,-86,28
1751737686,-86,28
1751737686,-88,20
1751737686,-89,16
1751737686,-90,12
1751737686,-90,12
1751737686,-91,8
1751737687,-90,12
1751737687,-89,16
1751737687,-90,12
1751737687,-93,0
1751737687,-89,16
1751737687,-87,24
1751737688,-90,12
1751737688,-89,16
1751737688,-87,24
1751737688,-89,16
1751737688,-89,16
1751737688,-90,12
1751737688,-89,16
1751737688,-89,16
1751737688,-86,28
1751737688,-85,32
1751737689,-84,36
1751737689,-84,36
1751737689,-82,44
1751737689,-81,48
1751737689,-79,56
1751737689,-79,56
1751737689,-80,52
1751737689,-79,56
1751737689,-80,52
1751737689,-82,44
1751737690,-87,24
1751737690,-87,24
1751737690,-85,32
1751737690,-83,40
1751737690,-83,40
1751737690,-85,32
1751737690,-84,36
1751737690,-88,20
1751737690,-88,20
1751737691,-88,20
1751737691,-87,24
1751737691,-84,36
1751737691,-90,12
1751737691,-86,28
1751737691,-82,44
1751737691,-86,28
1751737691,-84,36
1751737691,-84,36
1751737692,-87,24
1751737692,-89,16
1751737692,-90,12
1751737692,-91,8
1751737692,-89,16
1751737692,-87,24
1751737692,-87,24
1751737692,-88,20
1751737693,-88,20
1751737693,-89,16
1751737693,-88,20
1751737693,-90,12
1751737693,-90,12
1751737693,-88,20
1751737693,-87,24
1751737693,-87,24
1751737693,-88,20
1751737693,-87,24
1751737693,-87,24
1751737694,-87,24
1751737694,-85,32
1751737694,-85,32
1751737694,-85,32
1751737694,-86,28
1751737694,-86,28
1751737694,-86,28
1751737694,-85,32
1751737694,-85,32
1751737694,-85,32
1751737695,-84,36
1751737695,-86,28
1751737695,-85,32
1751737695,-87,24
1751737695,-85,32
1751737695,-86,28
1751737695,-87,24
1751737695,-85,32
1751737695,-85,32
1751737695,-84,36
1751737696,-83,40
1751737696,-83,40
1751737696,-82,44
1751737696,-81,48
1751737696,-81,48
1751737696,-82,44
1751737696,-82,44
1751737696,-82,44
1751737696,-82,44
1751737696,-82,44
1751737697,-82,44
1751737697,-82,44
1751737697,-81,48
1751737697,-81,48
1751737697,-82,44
1751737697,-81,48
1751737697,-81,48
1751737697,-81,48
1751737697,-82,44
1751737697,-82,44
1751737698,-81,48
1751737698,-82,44
1751737698,-82,44
1751737698,-82,44
1751737698,-82,44
1751737698,-82,44
1751737698,-81,48
1751737698,-82,44
1751737698,-82,44
1751737698,-82,44
1751737699,-82,44
1751737699,-83,40
1751737699,-82,44
1751737699,-82,44
1751737699,-82,44
1751737699,-82,44
1751737699,-82,44
1751737699,-82,44
1751737699,-82,44
1751737699,-82,44
1751737700,-82,44
1751737700,-82,44
1751737700,-81,48
1751737700,-82,44
1751737700,-80,52
1751737700,-80,52
1751737700,-81,48
1751737700,-82,44
1751737700,-82,44
1751737700,-83,40
1751737701,-82,44
1751737701,-80,52
1751737701,-80,52
1751737701,-80,52
1751737701,-80,52
1751737701,-82,44
1751737701,-81,48
1751737701,-82,44
1751737701,-83,40
1751737701,-84,36
1751737702,-84,36
1751737702,-87,24
1751737702,-89,16
1751737702,-88,20
1751737702,-86,28
1751737702,-86,28
1751737702,-85,32
1751737702,-85,32
1751737702,-85,32
1751737702,-86,28
1751737703,-84,36
1751737703,-85,32
1751737703,-83,40
1751737703,-84,36
1751737703,-84,36
1751737703,-84,36
1751737703,-85,32
1751737703,-86,28
1751737703,-86,28
1751737703,-87,24
1751737704,-90,12
1751737704,-90,12
1751737704,-92,4
1751737704,-91,8
1751737704,-89,16
1751737704,-89,16
1751737704,-88,20
1751737704,-88,20
1751737704,-87,24
1751737704,-84,36
1751737705,-84,36
1751737705,-90,12
1751737705,-87,24
1751737705,-90,12
1751737705,-91,8
1751737705,-89,16
1751737705,-89,16
1751737706,-89,16
1751737706,-86,28
1751737706,-86,28
1751737706,-88,20
1751737706,-90,12
1751737706,-92,4
1751737707,-89,16
1751737707,-88,20
1751737707,-88,20
1751737707,-88,20
1751737707,-87,24
1751737707,-87,24
1751737707,-91,8
1751737707,-84,36
1751737707,-85,32
1751737708,-91,8
1751737708,-87,24
1751737708,-88,20
1751737708,-87,24
1751737708,-86,28
1751737708,-85,32
1751737708,-85,32
1751737708,-87,24
1751737708,-89,16
1751737709,-90,12
1751737709,-87,24
1751737709,-86,28
1751737709,-85,32
1751737709,-85,32
1751737709,-87,24
1751737710,-89,16
1751737710,-87,24
1751737710,-85,32
1751737710,-84,36
1751737710,-88,20
1751737710,-87,24
1751737710,-87,24
1751737710,-90,12
1751737711,-87,24
1751737711,-88,20
1751737711,-87,24
1751737711,-85,32
1751737711,-90,12
1751737711,-90,12
1751737712,-89,16
1751737712,-90,12
1751737712,-90,12
1751737712,-90,12
1751737712,-89,16
1751737712,-90,12
1751737712,-89,16
1751737712,-88,20
1751737712,-88,20
1751737712,-87,24
1751737713,-84,36
1751737713,-84,36
1751737713,-84,36
1751737713,-85,32
1751737713,-88,20
1751737713,-85,32
1751737713,-85,32
1751737713,-87,24
1751737713,-87,24
1751737714,-85,32
1751737714,-88,20
1751737714,-87,24
1751737714,-89,16
1751737714,-86,28
1751737714,-86,28
1751737714,-92,4
1751737714,-88,20
1751737715,-86,28
1751737715,-87,24
1751737715,-88,20
1751737715,-90,12
1751737715,-86,28
1751737715,-89,16
1751737715,-90,12
1751737715,-90,12
1751737715,-91,8
1751737717,-91,8
1751737717,-91,8
1751737717,-90,12
1751737717,-92,4
1751737717,-89,16
1751737717,-89,16
1751737717,-88,20
1751737718,-88,20
1751737718,-89,16
1751737718,-88,20
1751737718,-87,24
1751737718,-88,20
1751737718,-87,24
1751737718,-86,28
1751737718,-86,28
1751737718,-86,28
1751737718,-86,28
1751737718,-88,20
1751737719,-89,16
1751737719,-89,16
1751737719,-90,12
1751737719,-86,28
1751737719,-87,24
1751737719,-90,12
1751737719,-91,8
1751737719,-88,20
1751737719,-88,20
1751737719,-90,12
1751737720,-91,8
1751737720,-89,16
1751737720,-92,4
1751737720,-90,12
1751737720,-86,28
1751737720,-87,24
1751737720,-90,12
1751737721,-89,16
1751737721,-87,24
1751737721,-88,20
1751737721,-86,28
1751737721,-88,20
1751737721,-90,12
1751737721,-90,12
1751737721,-89,16
1751737721,-89,16
1751737721,-89,16
1751737722,-88,20
1751737722,-88,20
1751737722,-89,16
1751737722,-88,20
1751737722,-88,20
1751737722,-88,20
1751737722,-88,20
1751737722,-88,20
1751737722,-89,16
1751737722,-88,20
1751737722,-88,20
1751737722,-88,20
1751737723,-86,28
1751737723,-87,24
1751737723,-85,32
1751737723,-87,24
1751737723,-87,24
1751737723,-87,24
1751737723,-88,20
1751737723,-87,24
1751737723,-88,20
1751737724,-89,16
1751737724,-89,16
1751737724,-88,20
1751737724,-90,12
1751737724,-89,16
1751737724,-89,16
1751737724,-88,20
1751737724,-90,12
1751737724,-91,8
1751737725,-88,20
1751737725,-89,16
1751737725,-87,24
1751737725,-86,28
1751737725,-86,28
1751737725,-86,28
1751737725,-86,28
1751737725,-87,24
1751737725,-87,24
1751737725,-87,24
1751737726,-88,20
1751737726,-89,16
1751737726,-89,16
1751737726,-88,20
1751737726,-87,24
1751737726,-88,20
1751737726,-88,20
1751737726,-89,16
1751737726,-89,16
1751737726,-90,12
1751737728,-91,8
1751737728,-90,12
1751737728,-90,12
1751737728,-90,12
1751737728,-92,4
1751737729,-91,8
1751737731,-90,12
1751737731,-88,20
1751737731,-92,4
1751737731,-92,4
1751737731,-86,28
1751737732,-87,24
1751737732,-93,0
1751737732,-90,12
1751737732,-91,8
1751737732,-86,28
1751737732,-87,24
1751737733,-90,12
1751737733,-90,12
1751737733,-87,24
1751737733,-92,4
1751737733,-89,16
1751737733,-88,20
1751737733,-89,16
1751737733,-87,24
1751737733,-86,28
1751737734,-83,40
1751737734,-84,36
1751737734,-83,40
1751737734,-84,36
1751737734,-85,32
1751737734,-87,24
1751737734,-86,28
1751737734,-87,24
1751737734,-89,16
1751737734,-90,12
1751737735,-88,20
1751737735,-86,28
1751737735,-88,20
1751737735,-89,16
1751737735,-89,16
1751737735,-88,20
