timestamp,rssi,lqi
1751730802,-83,40
1751730802,-83,40
1751730802,-83,40
1751730802,-83,40
1751730802,-83,40
1751730802,-83,40
1751730802,-84,36
1751730802,-84,36
1751730802,-84,36
1751730802,-84,36
1751730802,-84,36
1751730802,-85,32
1751730802,-84,36
1751730802,-84,36
1751730802,-84,36
1751730802,-83,40
1751730802,-83,40
1751730802,-84,36
1751730803,-85,32
1751730803,-84,36
1751730803,-84,36
1751730803,-85,32
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-84,36
1751730803,-85,32
1751730803,-84,36
1751730803,-84,36
1751730803,-83,40
1751730803,-83,40
1751730803,-83,40
1751730803,-83,40
1751730803,-83,40
1751730803,-82,44
1751730803,-82,44
1751730803,-82,44
1751730803,-82,44
1751730803,-82,44
1751730803,-83,40
1751730804,-84,36
1751730804,-84,36
1751730804,-84,36
1751730804,-84,36
1751730804,-83,40
1751730804,-84,36
1751730804,-84,36
1751730804,-83,40
1751730804,-83,40
1751730804,-81,48
1751730804,-77,64
1751730804,-79,56
1751730804,-78,60
1751730804,-77,64
1751730804,-78,60
1751730804,-78,60
1751730804,-80,52
1751730805,-80,52
1751730805,-80,52
1751730805,-80,52
1751730805,-79,56
1751730805,-81,48
1751730805,-80,52
1751730805,-82,44
1751730805,-82,44
1751730805,-81,48
1751730805,-81,48
1751730805,-81,48
1751730806,-81,48
1751730806,-81,48
1751730806,-79,56
1751730806,-79,56
1751730806,-79,56
1751730806,-81,48
1751730806,-82,44
1751730806,-80,52
1751730806,-79,56
1751730806,-84,36
1751730806,-84,36
1751730806,-83,40
1751730807,-82,44
1751730807,-89,16
1751730807,-89,16
1751730807,-87,24
1751730807,-86,28
1751730807,-86,28
1751730807,-85,32
1751730807,-86,28
1751730807,-85,32
1751730807,-85,32
1751730807,-85,32
1751730807,-85,32
1751730807,-85,32
1751730807,-85,32
1751730807,-84,36
1751730807,-84,36
1751730807,-84,36
1751730807,-84,36
1751730807,-83,40
1751730807,-83,40
1751730807,-83,40
1751730807,-83,40
1751730807,-82,44
1751730807,-82,44
1751730807,-82,44
1751730807,-82,44
1751730807,-82,44
1751730807,-82,44
1751730807,-83,40
1751730807,-82,44
1751730807,-83,40
1751730807,-83,40
1751730807,-84,36
1751730807,-83,40
1751730807,-83,40
1751730808,-83,40
1751730808,-82,44
1751730808,-86,28
1751730808,-86,28
1751730808,-86,28
1751730808,-83,40
1751730808,-82,44
1751730808,-81,48
1751730808,-82,44
1751730808,-90,12
1751730808,-90,12
1751730808,-91,8
1751730808,-92,4
1751730808,-93,0
1751730808,-93,0
1751730808,-92,4
1751730808,-91,8
1751730808,-93,0
1751730808,-92,4
1751730808,-87,24
1751730808,-87,24
1751730808,-87,24
1751730808,-87,24
1751730808,-86,28
1751730808,-86,28
1751730808,-85,32
1751730808,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-85,32
1751730809,-83,40
1751730809,-83,40
1751730809,-83,40
1751730809,-83,40
1751730809,-82,44
1751730809,-82,44
1751730809,-82,44
1751730809,-82,44
1751730809,-82,44
1751730809,-83,40
1751730809,-84,36
1751730809,-84,36
1751730809,-84,36
1751730809,-84,36
1751730810,-85,32
1751730810,-86,28
1751730810,-89,16
1751730810,-88,20
1751730810,-89,16
1751730810,-88,20
1751730810,-90,12
1751730810,-88,20
1751730810,-87,24
1751730810,-88,20
1751730810,-87,24
1751730810,-88,20
1751730810,-86,28
1751730810,-86,28
1751730810,-86,28
1751730810,-88,20
1751730810,-88,20
1751730810,-88,20
1751730810,-88,20
1751730810,-87,24
1751730810,-87,24
1751730810,-87,24
1751730810,-87,24
1751730810,-87,24
1751730810,-87,24
1751730810,-85,32
1751730810,-86,28
1751730810,-86,28
1751730810,-87,24
1751730810,-87,24
1751730810,-86,28
1751730810,-86,28
1751730810,-86,28
1751730810,-86,28
1751730810,-86,28
1751730810,-86,28
1751730810,-87,24
1751730810,-87,24
1751730810,-87,24
1751730810,-88,20
1751730810,-87,24
1751730810,-89,16
1751730810,-89,16
1751730811,-90,12
1751730811,-89,16
1751730811,-90,12
1751730811,-89,16
1751730811,-91,8
1751730811,-92,4
1751730811,-91,8
1751730811,-91,8
1751730811,-91,8
1751730811,-93,0
1751730811,-93,0
1751730811,-92,4
1751730811,-91,8
1751730811,-92,4
1751730811,-91,8
1751730811,-90,12
1751730811,-90,12
1751730811,-90,12
1751730811,-90,12
1751730811,-91,8
1751730811,-90,12
1751730811,-88,20
1751730811,-89,16
1751730811,-88,20
1751730811,-89,16
1751730811,-89,16
1751730811,-87,24
1751730811,-87,24
1751730811,-87,24
1751730811,-87,24
1751730811,-87,24
1751730811,-87,24
1751730811,-87,24
1751730811,-86,28
1751730811,-86,28
1751730811,-87,24
1751730812,-88,20
1751730812,-88,20
1751730812,-87,24
1751730812,-87,24
1751730812,-87,24
1751730812,-87,24
1751730812,-88,20
1751730812,-88,20
1751730812,-88,20
1751730812,-89,16
1751730812,-90,12
1751730812,-89,16
1751730812,-90,12
1751730812,-90,12
1751730812,-90,12
1751730812,-89,16
1751730812,-90,12
1751730812,-90,12
1751730812,-90,12
1751730812,-91,8
1751730812,-91,8
1751730812,-91,8
1751730812,-89,16
1751730812,-91,8
1751730812,-91,8
1751730812,-91,8
1751730812,-90,12
1751730812,-91,8
1751730812,-92,4
1751730812,-91,8
1751730812,-90,12
1751730812,-90,12
1751730812,-90,12
1751730812,-91,8
1751730812,-89,16
1751730812,-88,20
1751730812,-89,16
1751730812,-89,16
1751730812,-88,20
1751730812,-88,20
1751730812,-88,20
1751730812,-89,16
1751730812,-87,24
1751730812,-87,24
1751730813,-87,24
1751730813,-88,20
1751730813,-88,20
1751730813,-87,24
1751730813,-87,24
1751730813,-88,20
1751730813,-88,20
1751730813,-88,20
1751730813,-88,20
1751730813,-88,20
1751730813,-89,16
1751730813,-88,20
1751730813,-89,16
1751730813,-88,20
1751730813,-89,16
1751730813,-89,16
1751730813,-89,16
1751730813,-88,20
1751730813,-88,20
1751730813,-89,16
1751730813,-88,20
1751730813,-89,16
1751730813,-89,16
1751730813,-88,20
1751730813,-89,16
1751730813,-88,20
1751730813,-88,20
1751730813,-88,20
1751730813,-87,24
1751730813,-88,20
1751730813,-88,20
1751730813,-87,24
1751730813,-88,20
1751730813,-87,24
1751730813,-88,20
1751730813,-87,24
1751730813,-88,20
1751730813,-88,20
1751730813,-87,24
1751730813,-86,28
1751730813,-87,24
1751730813,-86,28
1751730813,-86,28
1751730813,-87,24
1751730813,-88,20
1751730813,-87,24
1751730813,-87,24
1751730813,-87,24
1751730814,-87,24
1751730814,-88,20
1751730814,-88,20
1751730814,-88,20
1751730814,-88,20
1751730814,-88,20
1751730814,-89,16
1751730814,-89,16
1751730814,-88,20
1751730814,-90,12
1751730814,-92,4
1751730814,-91,8
1751730814,-92,4
1751730814,-92,4
1751730814,-93,0
1751730814,-93,0
1751730814,-91,8
1751730814,-92,4
1751730814,-91,8
1751730814,-91,8
1751730814,-92,4
1751730814,-87,24
1751730814,-87,24
1751730814,-88,20
1751730814,-87,24
1751730814,-88,20
1751730814,-86,28
1751730814,-87,24
1751730814,-86,28
1751730814,-86,28
1751730814,-87,24
1751730814,-87,24
1751730814,-87,24
1751730814,-87,24
1751730814,-87,24
1751730815,-87,24
1751730815,-88,20
1751730815,-88,20
1751730815,-88,20
1751730815,-89,16
1751730815,-89,16
1751730815,-87,24
1751730815,-87,24
1751730815,-87,24
1751730815,-85,32
1751730815,-85,32
1751730815,-84,36
1751730815,-85,32
1751730815,-85,32
1751730815,-83,40
1751730815,-83,40
1751730815,-83,40
1751730815,-83,40
1751730815,-83,40
1751730815,-84,36
1751730815,-84,36
1751730815,-84,36
1751730815,-84,36
1751730815,-85,32
1751730815,-85,32
1751730815,-84,36
1751730815,-83,40
1751730815,-84,36
1751730815,-83,40
1751730815,-84,36
1751730815,-84,36
1751730815,-82,44
1751730815,-82,44
1751730815,-82,44
1751730815,-83,40
1751730815,-82,44
1751730815,-82,44
1751730815,-83,40
1751730815,-83,40
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-86,28
1751730816,-85,32
1751730816,-85,32
1751730816,-86,28
1751730816,-85,32
1751730816,-86,28
1751730816,-86,28
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-85,32
1751730816,-86,28
1751730816,-89,16
1751730816,-89,16
1751730816,-89,16
1751730816,-89,16
1751730816,-89,16
1751730816,-90,12
1751730816,-91,8
1751730816,-90,12
1751730816,-90,12
1751730816,-90,12
1751730816,-90,12
1751730816,-90,12
1751730816,-90,12
1751730816,-90,12
1751730816,-88,20
1751730816,-88,20
1751730816,-87,24
1751730816,-87,24
1751730816,-88,20
1751730816,-88,20
1751730816,-87,24
1751730816,-87,24
1751730816,-88,20
1751730816,-89,16
1751730816,-89,16
1751730816,-89,16
1751730816,-90,12
1751730817,-91,8
1751730817,-92,4
1751730817,-91,8
1751730817,-91,8
1751730817,-92,4
1751730817,-91,8
1751730817,-90,12
1751730817,-92,4
1751730817,-90,12
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-87,24
1751730817,-87,24
1751730817,-88,20
1751730817,-86,28
1751730817,-87,24
1751730817,-85,32
1751730817,-85,32
1751730817,-85,32
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-89,16
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-88,20
1751730817,-87,24
1751730817,-87,24
1751730817,-87,24
1751730817,-87,24
1751730817,-88,20
1751730817,-87,24
1751730817,-87,24
1751730817,-87,24
1751730817,-86,28
1751730817,-87,24
1751730817,-84,36
1751730817,-85,32
1751730817,-84,36
1751730817,-84,36
1751730817,-83,40
1751730818,-81,48
1751730818,-81,48
1751730818,-82,44
1751730818,-82,44
1751730818,-83,40
1751730818,-83,40
1751730818,-83,40
1751730818,-83,40
1751730818,-84,36
1751730818,-84,36
1751730818,-84,36
1751730818,-84,36
1751730818,-85,32
1751730818,-84,36
1751730818,-84,36
1751730818,-85,32
1751730818,-84,36
1751730818,-85,32
1751730818,-86,28
1751730818,-86,28
1751730818,-85,32
1751730818,-86,28
1751730818,-86,28
1751730818,-86,28
1751730818,-86,28
1751730818,-87,24
1751730818,-86,28
1751730818,-86,28
1751730818,-86,28
1751730818,-86,28
1751730818,-86,28
1751730819,-88,20
1751730819,-88,20
1751730819,-88,20
1751730819,-88,20
1751730819,-87,24
1751730819,-88,20
1751730819,-87,24
1751730819,-87,24
1751730819,-88,20
1751730819,-87,24
1751730819,-86,28
1751730819,-87,24
1751730819,-86,28
1751730819,-86,28
1751730819,-86,28
1751730819,-87,24
1751730819,-87,24
1751730819,-87,24
1751730819,-86,28
1751730819,-87,24
1751730819,-87,24
1751730819,-87,24
1751730819,-87,24
1751730819,-88,20
1751730819,-87,24
1751730819,-87,24
1751730819,-89,16
1751730819,-89,16
1751730819,-89,16
1751730819,-89,16
1751730819,-86,28
1751730819,-87,24
1751730819,-87,24
1751730819,-87,24
1751730819,-86,28
1751730819,-85,32
1751730819,-85,32
1751730819,-85,32
1751730819,-85,32
1751730819,-84,36
1751730819,-84,36
1751730819,-84,36
1751730819,-85,32
1751730819,-85,32
1751730819,-85,32
1751730820,-84,36
1751730820,-85,32
1751730820,-85,32
1751730820,-84,36
1751730820,-84,36
1751730820,-83,40
1751730820,-83,40
1751730820,-83,40
1751730820,-83,40
1751730820,-84,36
1751730820,-84,36
1751730820,-85,32
1751730820,-84,36
1751730820,-85,32
1751730820,-85,32
1751730820,-86,28
1751730820,-86,28
1751730820,-87,24
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-87,24
1751730820,-86,28
1751730820,-86,28
1751730820,-87,24
1751730820,-86,28
1751730820,-87,24
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-86,28
1751730820,-87,24
1751730820,-87,24
1751730820,-87,24
1751730820,-86,28
1751730820,-87,24
1751730820,-85,32
1751730820,-86,28
1751730820,-87,24
1751730821,-85,32
1751730821,-86,28
1751730821,-85,32
1751730821,-86,28
1751730821,-86,28
1751730821,-89,16
1751730821,-88,20
1751730821,-89,16
1751730821,-88,20
1751730821,-87,24
1751730821,-88,20
1751730821,-89,16
1751730821,-89,16
1751730821,-89,16
1751730821,-87,24
1751730821,-87,24
1751730821,-87,24
1751730821,-86,28
1751730821,-92,4
1751730821,-92,4
1751730821,-92,4
1751730821,-93,0
1751730821,-93,0
1751730821,-90,12
1751730821,-91,8
1751730821,-91,8
1751730821,-90,12
1751730821,-88,20
1751730821,-88,20
1751730821,-88,20
1751730821,-87,24
1751730821,-87,24
1751730821,-89,16
1751730821,-88,20
1751730821,-88,20
1751730821,-86,28
1751730821,-86,28
1751730821,-86,28
1751730821,-87,24
1751730822,-90,12
1751730822,-89,16
1751730822,-88,20
1751730822,-88,20
1751730822,-87,24
1751730822,-83,40
1751730822,-89,16
1751730822,-89,16
1751730822,-89,16
1751730822,-90,12
1751730822,-90,12
1751730822,-91,8
1751730822,-92,4
1751730822,-92,4
1751730822,-91,8
1751730822,-89,16
1751730822,-88,20
1751730822,-88,20
1751730822,-88,20
1751730822,-88,20
1751730822,-90,12
1751730822,-90,12
1751730822,-91,8
1751730822,-90,12
1751730822,-91,8
1751730822,-91,8
1751730822,-90,12
1751730822,-90,12
1751730822,-90,12
1751730822,-90,12
1751730822,-87,24
1751730822,-88,20
1751730822,-87,24
1751730822,-87,24
1751730822,-87,24
1751730822,-88,20
1751730822,-88,20
1751730822,-89,16
1751730822,-88,20
1751730822,-87,24
1751730822,-88,20
1751730822,-86,28
1751730822,-87,24
1751730822,-87,24
1751730823,-86,28
1751730823,-86,28
1751730823,-87,24
1751730823,-86,28
1751730823,-85,32
1751730823,-86,28
1751730823,-86,28
1751730823,-86,28
1751730823,-86,28
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-84,36
1751730823,-86,28
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-84,36
1751730823,-83,40
1751730823,-83,40
1751730823,-84,36
1751730823,-83,40
1751730823,-83,40
1751730823,-84,36
1751730823,-84,36
1751730823,-84,36
1751730823,-84,36
1751730823,-85,32
1751730823,-84,36
1751730823,-84,36
1751730823,-84,36
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-85,32
1751730823,-84,36
1751730823,-86,28
1751730823,-86,28
1751730823,-87,24
1751730824,-87,24
1751730824,-90,12
1751730824,-91,8
1751730824,-90,12
1751730824,-90,12
1751730824,-90,12
1751730824,-89,16
1751730824,-90,12
1751730824,-89,16
1751730824,-88,20
1751730824,-87,24
1751730824,-87,24
1751730824,-86,28
1751730824,-87,24
1751730824,-86,28
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-86,28
1751730824,-85,32
1751730824,-85,32
1751730824,-86,28
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-86,28
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-85,32
1751730824,-86,28
1751730824,-86,28
1751730824,-85,32
1751730824,-86,28
1751730824,-87,24
1751730824,-87,24
1751730824,-87,24
1751730824,-88,20
1751730824,-87,24
1751730824,-88,20
1751730824,-88,20
1751730824,-88,20
1751730825,-87,24
1751730825,-87,24
1751730825,-86,28
1751730825,-86,28
1751730825,-87,24
1751730825,-86,28
1751730825,-86,28
1751730825,-87,24
1751730825,-86,28
1751730825,-86,28
1751730825,-86,28
1751730825,-87,24
1751730825,-87,24
1751730825,-88,20
1751730825,-88,20
1751730825,-86,28
1751730825,-87,24
1751730825,-86,28
1751730825,-86,28
1751730825,-86,28
1751730825,-86,28
1751730825,-86,28
1751730825,-86,28
1751730825,-86,28
1751730825,-87,24
1751730825,-86,28
1751730825,-86,28
1751730825,-87,24
1751730825,-86,28
1751730825,-87,24
1751730825,-85,32
1751730825,-86,28
1751730825,-86,28
1751730825,-87,24
1751730825,-86,28
1751730825,-85,32
1751730825,-84,36
1751730825,-85,32
1751730825,-85,32
1751730825,-84,36
1751730825,-85,32
1751730825,-84,36
1751730825,-85,32
1751730825,-85,32
1751730825,-85,32
1751730825,-83,40
1751730826,-83,40
1751730826,-84,36
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-84,36
1751730826,-83,40
1751730826,-83,40
1751730826,-84,36
1751730826,-83,40
1751730826,-83,40
1751730826,-84,36
1751730826,-85,32
1751730826,-84,36
1751730826,-84,36
1751730826,-83,40
1751730826,-84,36
1751730826,-84,36
1751730826,-84,36
1751730826,-84,36
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-83,40
1751730826,-82,44
1751730826,-83,40
1751730826,-82,44
1751730826,-82,44
1751730826,-81,48
1751730827,-82,44
1751730827,-82,44
1751730827,-81,48
1751730827,-81,48
1751730827,-81,48
1751730827,-81,48
1751730827,-81,48
1751730827,-81,48
1751730827,-81,48
1751730827,-81,48
1751730828,-81,48
1751730828,-80,52
1751730828,-80,52
1751730828,-79,56
1751730828,-77,64
1751730828,-76,68
1751730828,-76,68
1751730828,-76,68
1751730828,-77,64
1751730828,-78,60
1751730829,-76,68
1751730829,-76,68
1751730829,-76,68
1751730829,-75,72
1751730829,-75,72
1751730829,-76,68
1751730829,-76,68
1751730829,-79,56
1751730829,-83,40
1751730829,-83,40
1751730829,-84,36
1751730829,-83,40
1751730829,-83,40
1751730829,-82,44
1751730829,-82,44
1751730829,-81,48
1751730830,-79,56
1751730830,-78,60
1751730830,-79,56
1751730830,-77,64
1751730830,-76,68
1751730830,-78,60
1751730830,-81,48
1751730830,-86,28
1751730830,-86,28
1751730830,-86,28
1751730830,-87,24
1751730830,-86,28
1751730830,-86,28
1751730830,-86,28
1751730830,-85,32
1751730830,-86,28
1751730830,-85,32
1751730830,-85,32
1751730830,-85,32
1751730830,-85,32
1751730830,-86,28
1751730830,-86,28
1751730831,-83,40
1751730831,-82,44
1751730831,-82,44
1751730831,-78,60
1751730831,-75,72
1751730831,-75,72
1751730831,-75,72
1751730831,-75,72
1751730831,-76,68
1751730831,-79,56
1751730831,-78,60
1751730831,-75,72
1751730832,-75,72
1751730832,-76,68
1751730832,-77,64
1751730832,-78,60
1751730832,-78,60
1751730832,-77,64
1751730832,-77,64
1751730832,-78,60
1751730832,-77,64
1751730832,-77,64
1751730833,-78,60
1751730833,-85,32
1751730833,-85,32
1751730833,-86,28
1751730833,-87,24
1751730833,-88,20
1751730833,-82,44
1751730833,-82,44
1751730833,-79,56
1751730833,-78,60
1751730833,-79,56
1751730833,-79,56
1751730833,-80,52
1751730833,-81,48
1751730833,-83,40
1751730834,-83,40
1751730834,-83,40
1751730834,-84,36
1751730834,-83,40
1751730834,-83,40
1751730834,-83,40
1751730834,-83,40
1751730834,-84,36
1751730834,-83,40
1751730834,-83,40
1751730834,-84,36
1751730834,-84,36
1751730834,-83,40
1751730834,-83,40
1751730834,-82,44
1751730834,-83,40
1751730834,-83,40
1751730834,-83,40
1751730834,-83,40
1751730834,-83,40
1751730834,-82,44
1751730834,-82,44
1751730834,-81,48
1751730834,-81,48
1751730834,-81,48
1751730834,-81,48
1751730834,-80,52
1751730835,-80,52
1751730835,-80,52
1751730835,-79,56
1751730835,-80,52
1751730835,-80,52
1751730835,-79,56
1751730835,-79,56
1751730835,-79,56
1751730835,-79,56
1751730835,-79,56
1751730836,-79,56
1751730836,-79,56
1751730836,-79,56
1751730836,-80,52
1751730836,-79,56
1751730836,-78,60
1751730836,-79,56
1751730836,-79,56
1751730836,-79,56
1751730836,-78,60
1751730836,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-79,56
1751730837,-77,64
1751730838,-77,64
1751730838,-78,60
1751730838,-77,64
1751730838,-77,64
1751730838,-77,64
1751730838,-76,68
1751730838,-76,68
1751730838,-75,72
1751730838,-75,72
1751730838,-75,72
1751730839,-75,72
1751730839,-75,72
1751730839,-75,72
1751730839,-75,72
1751730839,-76,68
1751730839,-77,64
1751730839,-78,60
1751730839,-78,60
1751730839,-78,60
1751730839,-78,60
1751730840,-79,56
1751730840,-79,56
1751730840,-80,52
1751730840,-79,56
1751730840,-79,56
1751730840,-79,56
1751730840,-79,56
1751730840,-79,56
1751730840,-80,52
1751730840,-80,52
1751730841,-80,52
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730841,-81,48
1751730842,-80,52
1751730842,-81,48
1751730842,-81,48
1751730842,-81,48
1751730842,-81,48
1751730842,-82,44
1751730842,-82,44
1751730842,-83,40
1751730842,-83,40
1751730842,-83,40
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-84,36
1751730842,-83,40
1751730842,-84,36
1751730842,-86,28
1751730842,-85,32
1751730843,-85,32
1751730843,-85,32
1751730843,-84,36
1751730843,-85,32
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-85,32
1751730843,-84,36
1751730843,-85,32
1751730843,-85,32
1751730843,-84,36
1751730843,-85,32
1751730843,-85,32
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-85,32
1751730843,-85,32
1751730843,-85,32
1751730843,-85,32
1751730843,-85,32
1751730843,-85,32
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-85,32
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-84,36
1751730843,-83,40
1751730843,-83,40
1751730843,-83,40
1751730844,-83,40
1751730844,-83,40
1751730844,-83,40
1751730844,-83,40
1751730844,-83,40
1751730844,-83,40
1751730844,-87,24
1751730844,-88,20
1751730844,-87,24
1751730844,-88,20
1751730844,-89,16
1751730844,-88,20
1751730844,-89,16
1751730844,-88,20
1751730844,-90,12
1751730844,-87,24
1751730844,-87,24
1751730844,-86,28
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-86,28
1751730844,-86,28
1751730844,-86,28
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730844,-88,20
1751730844,-88,20
1751730844,-88,20
1751730844,-88,20
1751730844,-88,20
1751730844,-87,24
1751730844,-87,24
1751730844,-86,28
1751730844,-87,24
1751730844,-87,24
1751730844,-87,24
1751730845,-87,24
1751730845,-87,24
1751730845,-87,24
1751730845,-87,24
1751730845,-86,28
1751730845,-86,28
1751730845,-86,28
1751730845,-86,28
1751730845,-86,28
1751730845,-85,32
1751730845,-85,32
1751730845,-84,36
1751730845,-84,36
1751730845,-85,32
1751730845,-84,36
1751730845,-85,32
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-83,40
1751730845,-85,32
1751730845,-84,36
1751730845,-84,36
1751730845,-84,36
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-82,44
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730845,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-84,36
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-83,40
1751730846,-82,44
1751730847,-82,44
1751730847,-82,44
1751730847,-83,40
1751730847,-82,44
1751730847,-83,40
1751730847,-82,44
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-83,40
1751730847,-82,44
1751730847,-83,40
1751730847,-81,48
1751730847,-82,44
1751730847,-83,40
1751730848,-83,40
1751730848,-83,40
1751730848,-84,36
1751730848,-84,36
1751730848,-83,40
1751730848,-83,40
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-85,32
1751730848,-84,36
1751730848,-84,36
1751730848,-84,36
1751730848,-83,40
1751730848,-83,40
1751730848,-83,40
1751730848,-83,40
1751730848,-83,40
1751730848,-81,48
1751730848,-78,60
1751730848,-78,60
1751730848,-79,56
1751730849,-79,56
1751730849,-79,56
1751730849,-80,52
1751730849,-79,56
1751730849,-80,52
1751730849,-80,52
1751730849,-80,52
1751730849,-79,56
1751730849,-80,52
1751730849,-80,52
1751730850,-79,56
1751730850,-78,60
1751730850,-78,60
1751730850,-78,60
1751730850,-77,64
1751730850,-78,60
1751730850,-79,56
1751730850,-78,60
1751730850,-77,64
1751730850,-78,60
1751730851,-79,56
1751730851,-78,60
1751730851,-79,56
1751730851,-80,52
1751730851,-79,56
1751730851,-79,56
1751730851,-79,56
1751730851,-79,56
1751730851,-78,60
1751730851,-79,56
1751730851,-79,56
1751730852,-78,60
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730852,-79,56
1751730853,-80,52
1751730853,-82,44
1751730853,-82,44
1751730853,-82,44
1751730853,-82,44
1751730853,-82,44
1751730853,-82,44
1751730853,-82,44
1751730853,-83,40
1751730853,-83,40
1751730853,-83,40
1751730853,-83,40
1751730853,-83,40
1751730853,-81,48
1751730853,-81,48
1751730853,-81,48
1751730853,-81,48
1751730854,-79,56
1751730854,-79,56
1751730854,-80,52
1751730854,-81,48
1751730854,-80,52
1751730854,-78,60
1751730854,-80,52
1751730854,-79,56
1751730854,-79,56
