timestamp,rssi,lqi
1751739422,-77,64
1751739422,-77,64
1751739422,-77,64
1751739422,-78,60
1751739422,-78,60
1751739422,-78,60
1751739422,-79,56
1751739422,-78,60
1751739423,-79,56
1751739423,-79,56
1751739423,-79,56
1751739423,-80,52
1751739423,-78,60
1751739423,-79,56
1751739423,-80,52
1751739423,-80,52
1751739423,-80,52
1751739423,-80,52
1751739424,-79,56
1751739424,-79,56
1751739424,-79,56
1751739424,-80,52
1751739424,-80,52
1751739424,-80,52
1751739424,-81,48
1751739424,-81,48
1751739424,-81,48
1751739424,-80,52
1751739424,-80,52
1751739425,-80,52
1751739425,-79,56
1751739425,-79,56
1751739425,-80,52
1751739425,-80,52
1751739425,-80,52
1751739425,-79,56
1751739425,-79,56
1751739425,-79,56
1751739425,-79,56
1751739426,-80,52
1751739426,-80,52
1751739426,-80,52
1751739426,-80,52
1751739426,-80,52
1751739426,-81,48
1751739426,-81,48
1751739426,-81,48
1751739426,-81,48
1751739426,-82,44
1751739427,-82,44
1751739427,-84,36
1751739427,-87,24
1751739427,-88,20
1751739427,-85,32
1751739427,-84,36
1751739427,-83,40
1751739427,-82,44
1751739427,-81,48
1751739427,-80,52
1751739428,-80,52
1751739428,-80,52
1751739428,-81,48
1751739428,-80,52
1751739428,-79,56
1751739428,-78,60
1751739428,-78,60
1751739428,-78,60
1751739428,-79,56
1751739428,-80,52
1751739429,-80,52
1751739429,-78,60
1751739429,-77,64
1751739429,-78,60
1751739429,-78,60
1751739429,-78,60
1751739429,-78,60
1751739429,-81,48
1751739429,-83,40
1751739429,-82,44
1751739430,-79,56
1751739430,-78,60
1751739430,-77,64
1751739430,-77,64
1751739430,-78,60
1751739430,-77,64
1751739430,-78,60
1751739430,-78,60
1751739430,-78,60
1751739430,-77,64
1751739431,-78,60
1751739431,-78,60
1751739431,-78,60
1751739431,-79,56
1751739431,-79,56
1751739431,-79,56
1751739431,-79,56
1751739431,-78,60
1751739431,-78,60
1751739431,-78,60
1751739432,-78,60
1751739432,-78,60
1751739432,-79,56
1751739432,-78,60
1751739432,-78,60
1751739432,-79,56
1751739432,-78,60
1751739432,-78,60
1751739432,-79,56
1751739432,-79,56
1751739433,-79,56
1751739433,-79,56
1751739433,-78,60
1751739433,-79,56
1751739433,-79,56
1751739433,-80,52
1751739433,-83,40
1751739433,-84,36
1751739433,-85,32
1751739433,-84,36
1751739433,-83,40
1751739433,-80,52
1751739434,-79,56
1751739434,-79,56
1751739434,-79,56
1751739434,-80,52
1751739434,-81,48
1751739434,-81,48
1751739434,-81,48
1751739434,-81,48
1751739434,-81,48
1751739434,-83,40
1751739435,-88,20
1751739435,-88,20
1751739435,-85,32
1751739435,-83,40
1751739435,-86,28
1751739435,-93,0
1751739435,-93,0
1751739435,-93,0
1751739435,-92,4
1751739435,-88,20
1751739435,-85,32
1751739435,-82,44
1751739435,-80,52
1751739436,-79,56
1751739436,-81,48
1751739436,-81,48
1751739436,-81,48
1751739436,-81,48
1751739436,-82,44
1751739436,-83,40
1751739436,-83,40
1751739436,-82,44
1751739436,-80,52
1751739437,-79,56
1751739437,-80,52
1751739437,-80,52
1751739437,-79,56
1751739437,-77,64
1751739437,-79,56
1751739437,-79,56
1751739437,-78,60
1751739437,-78,60
1751739437,-77,64
1751739438,-77,64
1751739438,-77,64
1751739438,-76,68
1751739438,-76,68
1751739438,-76,68
1751739438,-76,68
1751739438,-76,68
1751739438,-77,64
1751739438,-76,68
1751739438,-75,72
1751739439,-77,64
1751739439,-78,60
1751739439,-78,60
1751739439,-78,60
1751739439,-78,60
1751739439,-78,60
1751739439,-80,52
1751739439,-83,40
1751739439,-77,64
1751739440,-75,72
1751739440,-75,72
1751739440,-77,64
1751739440,-78,60
1751739440,-78,60
1751739440,-79,56
1751739440,-79,56
1751739440,-79,56
1751739440,-78,60
1751739440,-78,60
1751739441,-77,64
1751739441,-78,60
1751739441,-79,56
1751739441,-80,52
1751739441,-80,52
1751739441,-82,44
1751739441,-82,44
1751739441,-79,56
1751739441,-79,56
1751739441,-79,56
1751739442,-83,40
1751739442,-83,40
1751739442,-79,56
1751739442,-80,52
1751739442,-84,36
1751739442,-80,52
1751739442,-78,60
1751739442,-79,56
1751739442,-82,44
1751739442,-80,52
1751739442,-79,56
1751739443,-78,60
1751739443,-78,60
1751739443,-78,60
1751739443,-79,56
1751739443,-79,56
1751739443,-80,52
1751739443,-81,48
1751739443,-82,44
1751739443,-81,48
1751739443,-81,48
1751739444,-82,44
1751739444,-83,40
1751739444,-84,36
1751739444,-86,28
1751739444,-86,28
1751739444,-86,28
1751739444,-86,28
1751739444,-85,32
1751739444,-88,20
1751739444,-90,12
1751739444,-85,32
1751739445,-82,44
1751739445,-79,56
1751739445,-79,56
1751739445,-79,56
1751739445,-79,56
1751739445,-78,60
1751739445,-78,60
1751739445,-78,60
1751739445,-78,60
1751739445,-78,60
1751739446,-79,56
1751739446,-79,56
1751739446,-78,60
1751739446,-79,56
1751739446,-79,56
1751739446,-79,56
1751739446,-80,52
1751739446,-80,52
1751739446,-82,44
1751739446,-80,52
1751739447,-81,48
1751739447,-82,44
1751739447,-81,48
1751739447,-80,52
1751739447,-80,52
1751739447,-80,52
1751739447,-80,52
1751739447,-80,52
1751739447,-80,52
1751739447,-80,52
1751739448,-80,52
1751739448,-80,52
1751739448,-80,52
1751739448,-79,56
1751739448,-79,56
1751739448,-78,60
1751739448,-79,56
1751739448,-79,56
1751739448,-79,56
1751739448,-78,60
1751739449,-79,56
1751739449,-78,60
1751739449,-77,64
1751739449,-78,60
1751739449,-79,56
1751739449,-79,56
1751739449,-78,60
1751739449,-78,60
1751739449,-78,60
1751739449,-77,64
1751739450,-78,60
1751739450,-77,64
1751739450,-77,64
1751739450,-76,68
1751739450,-76,68
1751739450,-76,68
1751739450,-76,68
1751739450,-76,68
1751739450,-76,68
1751739450,-76,68
1751739450,-76,68
1751739451,-76,68
1751739451,-76,68
1751739451,-76,68
1751739451,-77,64
1751739451,-78,60
1751739451,-77,64
1751739451,-77,64
1751739451,-78,60
1751739451,-80,52
1751739451,-79,56
1751739452,-78,60
1751739452,-79,56
1751739452,-78,60
1751739452,-76,68
1751739452,-76,68
1751739452,-76,68
1751739452,-76,68
1751739452,-77,64
1751739452,-77,64
1751739452,-77,64
1751739453,-77,64
1751739453,-78,60
1751739453,-76,68
1751739453,-76,68
1751739453,-76,68
1751739453,-76,68
1751739453,-77,64
1751739453,-76,68
1751739453,-76,68
1751739453,-76,68
1751739454,-78,60
1751739454,-80,52
1751739454,-79,56
1751739454,-77,64
1751739454,-75,72
1751739454,-75,72
1751739454,-75,72
1751739454,-76,68
1751739454,-78,60
1751739454,-78,60
1751739455,-79,56
1751739455,-79,56
1751739455,-79,56
1751739455,-77,64
1751739455,-76,68
1751739455,-76,68
1751739455,-76,68
1751739455,-77,64
1751739455,-76,68
1751739455,-75,72
1751739456,-76,68
1751739456,-76,68
1751739456,-76,68
1751739456,-76,68
1751739456,-78,60
1751739456,-79,56
1751739456,-79,56
1751739456,-79,56
1751739456,-79,56
1751739456,-80,52
1751739457,-80,52
1751739457,-81,48
1751739457,-81,48
1751739457,-81,48
1751739457,-81,48
1751739457,-81,48
1751739457,-82,44
1751739457,-82,44
1751739457,-82,44
1751739458,-82,44
1751739458,-83,40
1751739458,-83,40
1751739458,-84,36
1751739458,-84,36
1751739458,-78,60
1751739458,-78,60
1751739458,-79,56
1751739458,-78,60
1751739458,-78,60
1751739459,-77,64
1751739459,-77,64
1751739459,-76,68
1751739459,-77,64
1751739459,-77,64
1751739459,-77,64
1751739459,-77,64
1751739459,-77,64
1751739459,-77,64
1751739459,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739460,-77,64
1751739461,-76,68
1751739461,-76,68
1751739461,-76,68
1751739461,-76,68
1751739461,-77,64
1751739461,-77,64
1751739461,-77,64
1751739461,-77,64
1751739461,-77,64
1751739461,-78,60
1751739461,-79,56
1751739461,-79,56
1751739462,-78,60
1751739462,-78,60
1751739462,-77,64
1751739462,-77,64
1751739462,-78,60
1751739462,-79,56
1751739462,-78,60
1751739462,-78,60
1751739462,-78,60
1751739462,-78,60
1751739463,-79,56
1751739463,-78,60
1751739463,-78,60
1751739463,-77,64
1751739463,-77,64
1751739463,-77,64
1751739463,-78,60
1751739463,-78,60
1751739463,-77,64
1751739463,-77,64
1751739464,-77,64
1751739464,-77,64
1751739464,-77,64
1751739464,-76,68
1751739464,-78,60
1751739464,-80,52
1751739464,-80,52
1751739464,-80,52
1751739464,-79,56
1751739464,-81,48
1751739465,-79,56
1751739465,-78,60
1751739465,-79,56
1751739465,-79,56
1751739465,-80,52
1751739465,-79,56
1751739465,-80,52
1751739465,-80,52
1751739465,-81,48
1751739465,-80,52
1751739466,-79,56
1751739466,-79,56
1751739466,-78,60
1751739466,-79,56
1751739466,-76,68
1751739466,-78,60
1751739466,-79,56
1751739466,-79,56
1751739466,-79,56
1751739466,-80,52
1751739467,-80,52
1751739467,-82,44
1751739467,-81,48
1751739467,-79,56
1751739467,-79,56
1751739467,-79,56
1751739467,-80,52
1751739467,-81,48
1751739467,-81,48
1751739467,-79,56
1751739468,-79,56
1751739468,-76,68
1751739468,-76,68
1751739468,-77,64
1751739468,-78,60
1751739468,-77,64
1751739468,-76,68
1751739468,-77,64
1751739468,-79,56
1751739468,-78,60
1751739469,-79,56
1751739469,-80,52
1751739469,-79,56
1751739469,-79,56
1751739469,-77,64
1751739469,-77,64
1751739469,-77,64
1751739469,-78,60
1751739469,-78,60
1751739469,-78,60
1751739470,-78,60
1751739470,-79,56
1751739470,-79,56
1751739470,-80,52
1751739470,-81,48
1751739470,-82,44
1751739470,-80,52
1751739470,-80,52
1751739470,-80,52
1751739470,-81,48
1751739471,-80,52
1751739471,-81,48
1751739471,-81,48
1751739471,-80,52
1751739471,-82,44
1751739471,-80,52
1751739471,-79,56
1751739471,-80,52
1751739471,-80,52
1751739471,-78,60
1751739472,-78,60
1751739472,-79,56
1751739472,-80,52
1751739472,-80,52
1751739472,-80,52
1751739472,-80,52
1751739472,-80,52
1751739472,-79,56
1751739472,-80,52
1751739472,-79,56
1751739473,-80,52
1751739473,-80,52
1751739473,-80,52
1751739473,-79,56
1751739473,-79,56
1751739473,-79,56
1751739473,-78,60
1751739473,-77,64
1751739473,-76,68
1751739474,-78,60
1751739474,-79,56
1751739474,-80,52
1751739474,-81,48
1751739474,-81,48
1751739474,-81,48
1751739474,-81,48
1751739474,-80,52
1751739474,-79,56
1751739474,-78,60
1751739474,-78,60
1751739475,-77,64
1751739475,-77,64
1751739475,-78,60
1751739475,-78,60
1751739475,-78,60
1751739475,-78,60
1751739475,-78,60
1751739475,-77,64
1751739475,-77,64
1751739476,-77,64
1751739476,-80,52
1751739476,-85,32
1751739476,-85,32
1751739476,-84,36
1751739476,-83,40
1751739476,-86,28
1751739476,-86,28
1751739476,-87,24
1751739476,-84,36
1751739477,-81,48
1751739477,-79,56
1751739477,-79,56
1751739477,-83,40
1751739477,-80,52
1751739477,-82,44
1751739477,-79,56
1751739477,-82,44
1751739477,-83,40
1751739477,-85,32
1751739478,-87,24
1751739478,-86,28
1751739478,-82,44
1751739478,-86,28
1751739478,-80,52
1751739478,-87,24
1751739478,-79,56
1751739478,-81,48
1751739478,-83,40
1751739478,-83,40
1751739479,-81,48
1751739479,-80,52
1751739479,-80,52
1751739479,-79,56
1751739479,-77,64
1751739479,-80,52
1751739479,-85,32
1751739479,-80,52
1751739479,-83,40
1751739479,-84,36
1751739480,-80,52
1751739480,-78,60
1751739480,-79,56
1751739480,-79,56
1751739480,-79,56
1751739480,-78,60
1751739480,-78,60
1751739480,-78,60
1751739480,-79,56
1751739480,-81,48
1751739481,-80,52
1751739481,-78,60
1751739481,-78,60
1751739481,-82,44
1751739481,-85,32
1751739481,-84,36
1751739481,-85,32
1751739481,-87,24
1751739481,-92,4
1751739482,-87,24
1751739482,-85,32
1751739482,-83,40
1751739482,-79,56
1751739482,-77,64
1751739482,-79,56
1751739482,-79,56
1751739482,-81,48
1751739482,-84,36
1751739482,-84,36
1751739483,-83,40
1751739483,-83,40
1751739483,-81,48
1751739483,-82,44
1751739483,-83,40
1751739483,-80,52
1751739483,-78,60
1751739483,-78,60
1751739483,-81,48
1751739483,-84,36
1751739484,-83,40
1751739484,-84,36
1751739484,-87,24
1751739484,-88,20
1751739484,-85,32
1751739484,-88,20
1751739484,-83,40
1751739484,-81,48
1751739484,-82,44
1751739484,-83,40
1751739485,-80,52
1751739485,-80,52
1751739485,-79,56
1751739485,-78,60
1751739485,-78,60
1751739485,-77,64
1751739485,-77,64
1751739485,-78,60
1751739485,-78,60
1751739485,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-77,64
1751739486,-78,60
1751739487,-77,64
1751739487,-77,64
1751739487,-77,64
1751739487,-77,64
1751739487,-77,64
1751739487,-76,68
1751739487,-76,68
1751739487,-76,68
1751739487,-76,68
1751739487,-76,68
1751739487,-76,68
1751739488,-75,72
1751739488,-76,68
1751739488,-76,68
1751739488,-76,68
1751739488,-76,68
1751739488,-76,68
1751739488,-76,68
1751739488,-77,64
1751739488,-77,64
1751739488,-79,56
1751739489,-81,48
1751739489,-82,44
1751739489,-83,40
1751739489,-83,40
1751739489,-83,40
1751739489,-83,40
1751739489,-82,44
1751739489,-81,48
1751739489,-81,48
1751739489,-79,56
1751739490,-80,52
1751739490,-79,56
1751739490,-79,56
1751739490,-79,56
1751739490,-79,56
1751739490,-79,56
1751739490,-78,60
1751739490,-78,60
1751739490,-78,60
1751739490,-78,60
1751739491,-78,60
1751739491,-78,60
1751739491,-78,60
1751739491,-78,60
1751739491,-78,60
1751739491,-77,64
1751739491,-80,52
1751739491,-83,40
1751739491,-82,44
1751739491,-82,44
1751739491,-81,48
1751739492,-83,40
1751739492,-83,40
1751739492,-81,48
1751739492,-81,48
1751739492,-82,44
1751739492,-83,40
1751739492,-83,40
1751739492,-82,44
1751739492,-82,44
1751739492,-79,56
1751739493,-78,60
1751739493,-77,64
1751739493,-78,60
1751739493,-77,64
1751739493,-77,64
1751739493,-77,64
1751739493,-77,64
1751739493,-77,64
1751739493,-77,64
1751739494,-77,64
1751739494,-77,64
1751739494,-77,64
1751739494,-77,64
1751739494,-76,68
1751739494,-76,68
1751739494,-75,72
1751739494,-76,68
1751739494,-76,68
1751739494,-76,68
1751739494,-76,68
1751739495,-78,60
1751739495,-78,60
1751739495,-78,60
1751739495,-79,56
1751739495,-78,60
1751739495,-77,64
1751739495,-76,68
1751739495,-76,68
1751739495,-76,68
1751739495,-76,68
1751739495,-79,56
1751739496,-76,68
1751739496,-74,76
1751739496,-77,64
1751739496,-82,44
1751739496,-83,40
1751739496,-80,52
1751739496,-78,60
1751739496,-77,64
1751739496,-77,64
1751739496,-79,56
1751739497,-81,48
1751739497,-83,40
1751739497,-80,52
1751739497,-77,64
1751739497,-78,60
1751739497,-77,64
1751739497,-78,60
1751739497,-77,64
1751739497,-77,64
1751739497,-78,60
1751739498,-80,52
1751739498,-81,48
1751739498,-83,40
1751739498,-84,36
1751739498,-83,40
1751739498,-83,40
1751739498,-84,36
1751739498,-83,40
1751739498,-82,44
1751739498,-81,48
1751739499,-82,44
1751739499,-86,28
1751739499,-84,36
1751739499,-80,52
1751739499,-78,60
1751739499,-77,64
1751739499,-77,64
1751739499,-77,64
1751739499,-77,64
1751739499,-77,64
1751739500,-77,64
1751739500,-77,64
1751739500,-77,64
1751739500,-77,64
1751739500,-77,64
1751739500,-78,60
1751739500,-78,60
1751739500,-79,56
1751739500,-78,60
1751739500,-78,60
1751739501,-78,60
1751739501,-77,64
1751739501,-77,64
1751739501,-78,60
1751739501,-78,60
1751739501,-78,60
1751739501,-78,60
1751739501,-78,60
1751739501,-80,52
1751739501,-81,48
1751739502,-81,48
1751739502,-80,52
1751739502,-79,56
1751739502,-80,52
1751739502,-81,48
1751739502,-81,48
1751739502,-81,48
1751739502,-81,48
1751739502,-80,52
1751739502,-81,48
1751739503,-80,52
1751739503,-80,52
1751739503,-79,56
1751739503,-80,52
1751739503,-80,52
1751739503,-81,48
1751739503,-81,48
1751739503,-80,52
1751739503,-79,56
1751739503,-79,56
1751739504,-78,60
1751739504,-78,60
1751739504,-78,60
1751739504,-78,60
1751739504,-78,60
1751739504,-78,60
1751739504,-77,64
1751739504,-76,68
1751739504,-78,60
1751739504,-79,56
1751739505,-79,56
1751739505,-79,56
1751739505,-79,56
1751739505,-78,60
1751739505,-77,64
1751739505,-75,72
1751739505,-74,76
1751739505,-74,76
1751739505,-75,72
1751739505,-76,68
1751739506,-78,60
1751739506,-78,60
1751739506,-75,72
1751739506,-75,72
1751739506,-78,60
1751739506,-76,68
1751739506,-75,72
1751739506,-80,52
1751739506,-84,36
1751739506,-79,56
1751739507,-76,68
1751739507,-74,76
1751739507,-74,76
1751739507,-76,68
1751739507,-77,64
1751739507,-81,48
1751739507,-84,36
1751739507,-84,36
1751739507,-85,32
1751739507,-87,24
1751739508,-84,36
1751739508,-80,52
1751739508,-81,48
1751739508,-79,56
1751739508,-77,64
1751739508,-76,68
1751739508,-77,64
1751739508,-79,56
1751739508,-80,52
1751739508,-74,76
1751739508,-75,72
1751739509,-76,68
1751739509,-77,64
1751739509,-82,44
1751739509,-81,48
1751739509,-76,68
1751739509,-80,52
1751739509,-75,72
1751739509,-77,64
1751739509,-76,68
1751739509,-78,60
1751739510,-88,20
1751739510,-76,68
1751739510,-79,56
1751739510,-73,80
1751739510,-80,52
1751739510,-77,64
1751739510,-78,60
1751739510,-80,52
1751739510,-76,68
1751739511,-78,60
1751739511,-83,40
1751739511,-78,60
1751739511,-77,64
1751739511,-76,68
1751739511,-77,64
1751739511,-76,68
1751739511,-78,60
1751739511,-80,52
1751739511,-79,56
1751739512,-76,68
1751739512,-76,68
1751739512,-76,68
1751739512,-83,40
1751739512,-79,56
1751739512,-80,52
1751739512,-79,56
1751739512,-77,64
1751739512,-76,68
1751739512,-78,60
1751739513,-79,56
1751739513,-77,64
1751739513,-78,60
1751739513,-79,56
1751739513,-79,56
1751739513,-81,48
1751739513,-80,52
1751739513,-81,48
1751739513,-81,48
1751739513,-84,36
1751739514,-87,24
1751739514,-83,40
1751739514,-79,56
1751739514,-78,60
1751739514,-78,60
1751739514,-78,60
1751739514,-78,60
1751739514,-79,56
1751739514,-78,60
1751739514,-77,64
1751739514,-78,60
1751739515,-79,56
1751739515,-80,52
1751739515,-81,48
1751739515,-81,48
1751739515,-80,52
1751739515,-80,52
1751739515,-81,48
1751739515,-80,52
1751739515,-79,56
1751739515,-79,56
1751739515,-78,60
1751739516,-78,60
1751739516,-78,60
1751739516,-79,56
1751739516,-79,56
1751739516,-79,56
1751739516,-79,56
1751739516,-80,52
1751739516,-80,52
1751739516,-80,52
1751739516,-80,52
1751739517,-80,52
1751739517,-80,52
1751739517,-80,52
1751739517,-81,48
1751739517,-81,48
1751739517,-81,48
1751739517,-80,52
1751739517,-79,56
1751739517,-79,56
1751739517,-79,56
1751739518,-80,52
1751739518,-80,52
1751739518,-80,52
1751739518,-80,52
1751739518,-80,52
1751739518,-80,52
1751739518,-80,52
1751739518,-81,48
1751739518,-80,52
1751739518,-80,52
1751739519,-80,52
1751739519,-79,56
1751739519,-79,56
1751739519,-79,56
1751739519,-79,56
1751739519,-79,56
1751739519,-79,56
1751739519,-80,52
1751739519,-80,52
1751739519,-81,48
1751739520,-80,52
1751739520,-81,48
1751739520,-81,48
1751739520,-81,48
1751739520,-81,48
1751739520,-81,48
1751739520,-81,48
1751739520,-80,52
1751739520,-80,52
1751739520,-79,56
1751739521,-79,56
1751739521,-80,52
1751739521,-80,52
1751739521,-80,52
1751739521,-80,52
1751739521,-80,52
1751739521,-79,56
1751739521,-78,60
1751739521,-77,64
1751739521,-78,60
1751739522,-78,60
1751739522,-78,60
1751739522,-78,60
1751739522,-78,60
1751739522,-79,56
1751739522,-78,60
1751739522,-78,60
1751739522,-78,60
1751739522,-78,60
1751739522,-77,64
1751739523,-77,64
1751739523,-78,60
1751739523,-77,64
1751739523,-77,64
1751739523,-77,64
1751739523,-78,60
1751739523,-78,60
1751739523,-78,60
1751739523,-78,60
1751739523,-78,60
1751739524,-78,60
1751739524,-78,60
1751739524,-77,64
1751739524,-77,64
1751739524,-77,64
1751739524,-77,64
1751739524,-78,60
1751739524,-78,60
1751739524,-77,64
1751739524,-77,64
1751739525,-76,68
1751739525,-76,68
1751739525,-78,60
1751739525,-78,60
1751739525,-78,60
1751739525,-77,64
1751739525,-77,64
1751739525,-79,56
1751739525,-78,60
1751739525,-78,60
1751739526,-78,60
1751739526,-77,64
1751739526,-77,64
1751739526,-77,64
1751739526,-78,60
1751739526,-78,60
1751739526,-78,60
1751739526,-80,52
1751739526,-77,64
1751739526,-75,72
1751739527,-75,72
1751739527,-75,72
1751739527,-75,72
1751739527,-75,72
1751739527,-75,72
1751739527,-76,68
1751739527,-78,60
1751739527,-79,56
1751739527,-78,60
1751739527,-77,64
1751739528,-77,64
1751739528,-78,60
1751739528,-79,56
1751739528,-78,60
1751739528,-77,64
1751739528,-77,64
1751739528,-77,64
1751739528,-77,64
1751739528,-78,60
1751739528,-77,64
1751739529,-78,60
1751739529,-78,60
1751739529,-78,60
1751739529,-79,56
1751739529,-77,64
1751739529,-78,60
1751739529,-79,56
1751739529,-78,60
1751739529,-79,56
1751739529,-79,56
1751739530,-81,48
1751739530,-80,52
1751739530,-79,56
1751739530,-79,56
1751739530,-80,52
1751739530,-82,44
1751739530,-82,44
1751739530,-77,64
1751739530,-75,72
1751739530,-75,72
1751739531,-76,68
1751739531,-76,68
1751739531,-74,76
1751739531,-75,72
1751739531,-75,72
1751739531,-77,64
1751739531,-75,72
1751739531,-76,68
1751739531,-76,68
1751739531,-76,68
1751739532,-76,68
1751739532,-77,64
1751739532,-77,64
1751739532,-77,64
1751739532,-77,64
1751739532,-78,60
1751739532,-82,44
1751739532,-89,16
1751739532,-86,28
1751739532,-81,48
1751739533,-78,60
1751739533,-76,68
1751739533,-74,76
1751739533,-73,80
1751739533,-73,80
1751739533,-73,80
1751739533,-73,80
1751739533,-74,76
1751739533,-75,72
1751739533,-74,76
1751739534,-75,72
1751739534,-75,72
1751739534,-75,72
1751739534,-76,68
1751739534,-78,60
1751739534,-79,56
1751739534,-78,60
1751739534,-80,52
1751739534,-81,48
1751739534,-83,40
1751739535,-85,32
1751739535,-82,44
1751739535,-80,52
1751739535,-79,56
1751739535,-80,52
1751739535,-82,44
1751739535,-80,52
1751739535,-77,64
1751739535,-76,68
1751739535,-76,68
1751739536,-77,64
1751739536,-77,64
1751739536,-79,56
1751739536,-80,52
1751739536,-79,56
1751739536,-78,60
1751739536,-79,56
1751739536,-78,60
1751739536,-77,64
1751739536,-77,64
1751739537,-76,68
1751739537,-77,64
1751739537,-77,64
1751739537,-78,60
1751739537,-78,60
1751739537,-77,64
1751739537,-77,64
1751739537,-78,60
1751739537,-79,56
1751739537,-79,56
1751739538,-79,56
1751739538,-80,52
1751739538,-80,52
1751739538,-81,48
1751739538,-82,44
1751739538,-83,40
1751739538,-82,44
1751739538,-81,48
1751739538,-82,44
1751739538,-83,40
1751739539,-83,40
1751739539,-83,40
1751739539,-80,52
1751739539,-80,52
1751739539,-82,44
1751739539,-82,44
1751739539,-82,44
1751739539,-81,48
1751739539,-81,48
1751739539,-80,52
1751739540,-80,52
1751739540,-80,52
1751739540,-80,52
1751739540,-80,52
1751739540,-80,52
1751739540,-81,48
1751739540,-80,52
1751739540,-80,52
1751739540,-79,56
1751739540,-80,52
1751739540,-80,52
1751739541,-80,52
1751739541,-80,52
1751739541,-80,52
1751739541,-81,48
1751739541,-81,48
1751739541,-78,60
1751739541,-77,64
1751739541,-77,64
1751739541,-78,60
1751739541,-78,60
1751739542,-78,60
1751739542,-79,56
1751739542,-77,64
1751739542,-80,52
1751739542,-81,48
1751739542,-81,48
1751739542,-82,44
1751739542,-82,44
1751739542,-83,40
1751739542,-81,48
1751739543,-78,60
1751739543,-76,68
1751739543,-76,68
1751739543,-76,68
1751739543,-76,68
1751739543,-79,56
1751739543,-77,64
1751739543,-77,64
1751739543,-77,64
1751739543,-77,64
1751739544,-76,68
1751739544,-76,68
1751739544,-76,68
1751739544,-77,64
1751739544,-77,64
1751739544,-77,64
1751739544,-78,60
1751739544,-78,60
1751739544,-77,64
1751739544,-77,64
1751739545,-77,64
1751739545,-77,64
1751739545,-76,68
1751739545,-76,68
1751739545,-76,68
1751739545,-76,68
1751739545,-76,68
1751739545,-76,68
1751739545,-77,64
1751739546,-79,56
1751739546,-79,56
1751739546,-77,64
1751739546,-76,68
1751739546,-75,72
1751739546,-76,68
1751739546,-80,52
1751739546,-79,56
1751739546,-82,44
1751739546,-81,48
1751739547,-82,44
1751739547,-81,48
1751739547,-79,56
1751739547,-77,64
1751739547,-76,68
1751739547,-80,52
1751739547,-77,64
1751739547,-78,60
1751739547,-80,52
1751739547,-78,60
1751739548,-78,60
1751739548,-76,68
1751739548,-76,68
1751739548,-77,64
1751739548,-77,64
1751739548,-78,60
1751739548,-78,60
1751739548,-79,56
1751739548,-79,56
1751739548,-78,60
1751739549,-78,60
1751739549,-78,60
1751739549,-79,56
1751739549,-81,48
1751739549,-81,48
1751739549,-81,48
1751739549,-81,48
1751739549,-79,56
1751739549,-79,56
1751739549,-79,56
1751739550,-78,60
1751739550,-76,68
1751739550,-76,68
1751739550,-76,68
1751739550,-77,64
1751739550,-78,60
1751739550,-78,60
1751739550,-78,60
1751739550,-79,56
1751739550,-80,52
1751739551,-81,48
1751739551,-81,48
1751739551,-81,48
1751739551,-81,48
1751739551,-80,52
1751739551,-80,52
1751739551,-80,52
1751739551,-79,56
1751739551,-79,56
1751739551,-79,56
1751739552,-79,56
1751739552,-80,52
1751739552,-80,52
1751739552,-80,52
1751739552,-79,56
1751739552,-79,56
1751739552,-80,52
1751739552,-81,48
1751739552,-80,52
1751739552,-79,56
1751739552,-79,56
1751739553,-78,60
1751739553,-78,60
1751739553,-77,64
1751739553,-77,64
1751739553,-77,64
1751739553,-77,64
1751739553,-77,64
1751739553,-78,60
1751739553,-79,56
1751739553,-80,52
1751739553,-80,52
1751739554,-81,48
1751739554,-80,52
1751739554,-80,52
1751739554,-79,56
1751739554,-78,60
1751739554,-78,60
1751739554,-78,60
1751739554,-78,60
1751739554,-78,60
1751739554,-78,60
1751739554,-79,56
1751739555,-79,56
1751739555,-79,56
1751739555,-79,56
1751739555,-79,56
1751739555,-79,56
1751739555,-83,40
1751739555,-82,44
1751739555,-81,48
1751739555,-82,44
1751739555,-81,48
1751739556,-82,44
1751739556,-81,48
1751739556,-81,48
1751739556,-82,44
1751739556,-83,40
1751739556,-84,36
1751739556,-84,36
1751739556,-85,32
1751739556,-86,28
1751739556,-87,24
1751739557,-89,16
1751739557,-91,8
1751739557,-91,8
1751739557,-91,8
1751739557,-91,8
1751739557,-86,28
1751739557,-81,48
1751739557,-84,36
1751739557,-89,16
1751739557,-76,68
1751739558,-76,68
1751739558,-78,60
1751739558,-77,64
1751739558,-77,64
1751739558,-77,64
1751739558,-77,64
1751739558,-78,60
1751739558,-78,60
1751739558,-78,60
1751739558,-77,64
1751739558,-78,60
1751739559,-76,68
1751739559,-76,68
1751739559,-93,0
1751739559,-87,24
1751739559,-84,36
1751739559,-83,40
1751739559,-81,48
1751739559,-81,48
1751739560,-81,48
1751739560,-82,44
1751739560,-82,44
1751739560,-83,40
1751739560,-86,28
