timestamp,rssi,lqi
1751729348,-77,64
1751729348,-78,60
1751729348,-78,60
1751729348,-78,60
1751729349,-78,60
1751729349,-78,60
1751729349,-78,60
1751729349,-78,60
1751729349,-78,60
1751729349,-77,64
1751729349,-76,68
1751729349,-76,68
1751729349,-77,64
1751729349,-78,60
1751729350,-77,64
1751729350,-78,60
1751729350,-78,60
1751729350,-79,56
1751729350,-79,56
1751729350,-80,52
1751729350,-80,52
1751729350,-80,52
1751729350,-80,52
1751729350,-80,52
1751729351,-79,56
1751729351,-80,52
1751729351,-80,52
1751729351,-80,52
1751729351,-80,52
1751729351,-79,56
1751729351,-79,56
1751729351,-79,56
1751729351,-79,56
1751729352,-79,56
1751729352,-79,56
1751729352,-80,52
1751729352,-80,52
1751729352,-79,56
1751729352,-80,52
1751729352,-80,52
1751729352,-79,56
1751729352,-79,56
1751729352,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-79,56
1751729353,-78,60
1751729353,-78,60
1751729354,-78,60
1751729354,-78,60
1751729354,-78,60
1751729354,-78,60
1751729354,-78,60
1751729354,-78,60
1751729354,-79,56
1751729354,-79,56
1751729354,-79,56
1751729354,-79,56
1751729354,-79,56
1751729354,-79,56
1751729355,-79,56
1751729355,-79,56
1751729355,-79,56
1751729355,-79,56
1751729355,-79,56
1751729355,-78,60
1751729355,-79,56
1751729355,-79,56
1751729355,-78,60
1751729355,-78,60
1751729356,-78,60
1751729356,-78,60
1751729356,-79,56
1751729356,-79,56
1751729356,-79,56
1751729356,-78,60
1751729356,-78,60
1751729356,-78,60
1751729356,-77,64
1751729356,-77,64
1751729356,-77,64
1751729357,-79,56
1751729357,-81,48
1751729357,-78,60
1751729357,-78,60
1751729357,-80,52
1751729357,-79,56
1751729357,-78,60
1751729357,-78,60
1751729357,-77,64
1751729357,-76,68
1751729357,-78,60
1751729358,-79,56
1751729358,-78,60
1751729358,-79,56
1751729358,-79,56
1751729358,-78,60
1751729358,-78,60
1751729358,-79,56
1751729358,-79,56
1751729358,-79,56
1751729358,-77,64
1751729359,-78,60
1751729359,-79,56
1751729359,-80,52
1751729359,-80,52
1751729359,-81,48
1751729359,-80,52
1751729359,-80,52
1751729359,-80,52
1751729359,-80,52
1751729359,-80,52
1751729360,-81,48
1751729360,-81,48
1751729360,-81,48
1751729360,-80,52
1751729360,-80,52
1751729360,-81,48
1751729360,-80,52
1751729360,-80,52
1751729360,-80,52
1751729361,-82,44
1751729361,-82,44
1751729361,-82,44
1751729361,-83,40
1751729361,-82,44
1751729361,-83,40
1751729361,-83,40
1751729361,-83,40
1751729361,-83,40
1751729361,-83,40
1751729362,-84,36
1751729362,-83,40
1751729362,-83,40
1751729362,-83,40
1751729362,-81,48
1751729362,-80,52
1751729362,-79,56
1751729362,-78,60
1751729362,-78,60
1751729362,-78,60
1751729362,-78,60
1751729362,-78,60
1751729363,-78,60
1751729363,-78,60
1751729363,-78,60
1751729363,-78,60
1751729363,-78,60
1751729363,-78,60
1751729363,-78,60
1751729363,-79,56
1751729363,-78,60
1751729363,-78,60
1751729364,-79,56
1751729364,-79,56
1751729364,-79,56
1751729364,-78,60
1751729364,-78,60
1751729364,-78,60
1751729364,-77,64
1751729364,-77,64
1751729364,-78,60
1751729364,-77,64
1751729364,-78,60
1751729364,-78,60
1751729365,-78,60
1751729365,-78,60
1751729365,-77,64
1751729365,-78,60
1751729365,-78,60
1751729365,-78,60
1751729365,-78,60
1751729365,-78,60
1751729365,-77,64
1751729365,-77,64
1751729366,-77,64
1751729366,-77,64
1751729366,-78,60
1751729366,-77,64
1751729366,-77,64
1751729366,-77,64
1751729366,-77,64
1751729366,-77,64
1751729366,-77,64
1751729366,-77,64
1751729367,-77,64
1751729367,-77,64
1751729367,-79,56
1751729367,-79,56
1751729367,-80,52
1751729367,-80,52
1751729367,-81,48
1751729367,-80,52
1751729367,-81,48
1751729367,-80,52
1751729368,-80,52
1751729368,-80,52
1751729368,-81,48
1751729368,-82,44
1751729368,-82,44
1751729368,-82,44
1751729368,-82,44
1751729368,-82,44
1751729368,-82,44
1751729368,-81,48
1751729368,-82,44
1751729369,-80,52
1751729369,-81,48
1751729369,-81,48
1751729369,-83,40
1751729369,-83,40
1751729369,-84,36
1751729369,-83,40
1751729369,-83,40
1751729369,-82,44
1751729369,-80,52
1751729369,-80,52
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729370,-79,56
1751729371,-79,56
1751729371,-80,52
1751729371,-81,48
1751729371,-82,44
1751729371,-84,36
1751729371,-86,28
1751729371,-86,28
1751729371,-85,32
1751729371,-85,32
1751729371,-83,40
1751729372,-82,44
1751729372,-82,44
1751729372,-81,48
1751729372,-80,52
1751729372,-79,56
1751729372,-78,60
1751729372,-77,64
1751729372,-76,68
1751729372,-76,68
1751729372,-76,68
1751729373,-76,68
1751729373,-76,68
1751729373,-76,68
1751729373,-76,68
1751729373,-76,68
1751729373,-76,68
1751729373,-77,64
1751729373,-78,60
1751729373,-79,56
1751729373,-79,56
1751729374,-79,56
1751729374,-79,56
1751729374,-78,60
1751729374,-78,60
1751729374,-78,60
1751729374,-77,64
1751729374,-77,64
1751729374,-76,68
1751729374,-76,68
1751729374,-76,68
1751729374,-76,68
1751729375,-77,64
1751729375,-77,64
1751729375,-75,72
1751729375,-77,64
1751729375,-77,64
1751729375,-77,64
1751729375,-77,64
1751729375,-77,64
1751729375,-78,60
1751729375,-78,60
1751729375,-78,60
1751729376,-79,56
1751729376,-79,56
1751729376,-79,56
1751729376,-79,56
1751729376,-81,48
1751729376,-87,24
1751729376,-91,8
1751729376,-81,48
1751729376,-79,56
1751729376,-90,12
1751729376,-81,48
1751729376,-80,52
1751729377,-83,40
1751729377,-86,28
1751729377,-91,8
1751729377,-88,20
1751729377,-86,28
1751729377,-85,32
1751729377,-85,32
1751729377,-88,20
1751729378,-90,12
1751729378,-90,12
1751729378,-92,4
1751729378,-90,12
1751729378,-84,36
1751729378,-83,40
1751729378,-82,44
1751729378,-82,44
1751729378,-83,40
1751729378,-83,40
1751729378,-82,44
1751729379,-81,48
1751729379,-81,48
1751729379,-82,44
1751729379,-83,40
1751729379,-84,36
1751729379,-86,28
1751729379,-87,24
1751729379,-88,20
1751729379,-86,28
1751729379,-85,32
1751729380,-84,36
1751729380,-84,36
1751729380,-84,36
1751729380,-86,28
1751729380,-85,32
1751729380,-85,32
1751729380,-86,28
1751729380,-84,36
1751729380,-84,36
1751729380,-81,48
1751729381,-78,60
1751729381,-79,56
1751729381,-78,60
1751729381,-79,56
1751729381,-81,48
1751729381,-81,48
1751729381,-80,52
1751729381,-86,28
1751729381,-79,56
1751729381,-81,48
1751729381,-84,36
1751729382,-85,32
1751729382,-85,32
1751729382,-85,32
1751729382,-84,36
1751729382,-82,44
1751729382,-81,48
1751729382,-82,44
1751729382,-83,40
1751729382,-85,32
1751729382,-83,40
1751729383,-80,52
1751729383,-79,56
1751729383,-81,48
1751729383,-83,40
1751729383,-83,40
1751729383,-82,44
1751729383,-81,48
1751729383,-80,52
1751729383,-82,44
1751729383,-81,48
1751729384,-81,48
1751729384,-81,48
1751729384,-81,48
1751729384,-82,44
1751729384,-86,28
1751729384,-91,8
1751729384,-91,8
1751729384,-90,12
1751729384,-90,12
1751729384,-90,12
1751729385,-85,32
1751729385,-81,48
1751729385,-82,44
1751729385,-81,48
1751729385,-81,48
1751729385,-83,40
1751729385,-83,40
1751729385,-80,52
1751729385,-79,56
1751729385,-77,64
1751729386,-77,64
1751729386,-78,60
1751729386,-78,60
1751729386,-78,60
1751729386,-78,60
1751729386,-79,56
1751729386,-79,56
1751729386,-79,56
1751729386,-78,60
1751729386,-78,60
1751729387,-77,64
1751729387,-77,64
1751729387,-79,56
1751729387,-83,40
1751729387,-85,32
1751729387,-87,24
1751729387,-85,32
1751729387,-84,36
1751729387,-85,32
1751729388,-84,36
1751729388,-85,32
1751729388,-86,28
1751729388,-83,40
1751729388,-83,40
1751729388,-82,44
1751729388,-81,48
1751729388,-81,48
1751729388,-82,44
1751729388,-82,44
1751729389,-80,52
1751729389,-81,48
1751729389,-83,40
1751729389,-86,28
1751729389,-86,28
1751729389,-85,32
1751729389,-85,32
1751729389,-83,40
1751729389,-82,44
1751729389,-81,48
1751729390,-80,52
1751729390,-81,48
1751729390,-81,48
1751729390,-85,32
1751729390,-87,24
1751729390,-86,28
1751729390,-87,24
1751729390,-87,24
1751729390,-85,32
1751729390,-86,28
1751729390,-88,20
1751729391,-83,40
1751729391,-80,52
1751729391,-80,52
1751729391,-80,52
1751729391,-80,52
1751729391,-78,60
1751729391,-84,36
1751729391,-84,36
1751729391,-80,52
1751729391,-80,52
1751729392,-79,56
1751729392,-79,56
1751729392,-78,60
1751729392,-79,56
1751729392,-79,56
1751729392,-75,72
1751729392,-77,64
1751729392,-88,20
1751729392,-89,16
1751729392,-88,20
1751729393,-89,16
1751729393,-87,24
1751729393,-87,24
1751729393,-86,28
1751729393,-90,12
1751729393,-89,16
1751729393,-87,24
1751729393,-85,32
1751729393,-85,32
1751729394,-84,36
1751729394,-84,36
1751729394,-83,40
1751729394,-83,40
1751729394,-84,36
1751729394,-85,32
1751729394,-83,40
1751729394,-81,48
1751729394,-81,48
1751729394,-81,48
1751729394,-81,48
1751729395,-83,40
1751729395,-86,28
1751729395,-87,24
1751729395,-85,32
1751729395,-84,36
1751729395,-85,32
1751729395,-85,32
1751729395,-83,40
1751729395,-84,36
1751729395,-84,36
1751729396,-87,24
1751729396,-86,28
1751729396,-82,44
1751729396,-81,48
1751729396,-81,48
1751729396,-84,36
1751729396,-88,20
1751729396,-92,4
1751729396,-93,0
1751729396,-92,4
1751729397,-89,16
1751729397,-87,24
1751729397,-88,20
1751729397,-88,20
1751729397,-89,16
1751729397,-93,0
1751729397,-89,16
1751729397,-86,28
1751729397,-84,36
1751729398,-82,44
1751729398,-86,28
1751729398,-93,0
1751729398,-93,0
1751729398,-89,16
1751729398,-92,4
1751729398,-87,24
1751729398,-85,32
1751729398,-83,40
1751729398,-83,40
1751729398,-83,40
1751729399,-84,36
1751729399,-84,36
1751729399,-86,28
1751729399,-86,28
1751729399,-85,32
1751729399,-84,36
1751729399,-86,28
1751729399,-87,24
1751729399,-84,36
1751729399,-83,40
1751729400,-83,40
1751729400,-86,28
1751729400,-87,24
1751729400,-87,24
1751729400,-93,0
1751729400,-91,8
1751729400,-89,16
1751729400,-87,24
1751729400,-88,20
1751729401,-89,16
1751729401,-92,4
1751729401,-89,16
1751729401,-87,24
1751729401,-85,32
1751729401,-84,36
1751729401,-86,28
1751729401,-86,28
1751729401,-85,32
1751729402,-85,32
1751729402,-85,32
1751729402,-85,32
1751729402,-87,24
1751729402,-86,28
1751729402,-83,40
1751729402,-80,52
1751729402,-80,52
1751729402,-81,48
1751729402,-82,44
1751729403,-83,40
1751729403,-84,36
1751729403,-82,44
1751729403,-82,44
1751729403,-83,40
1751729403,-85,32
1751729403,-87,24
1751729403,-85,32
1751729403,-85,32
1751729403,-84,36
1751729404,-85,32
1751729404,-84,36
1751729404,-85,32
1751729404,-87,24
1751729404,-88,20
1751729404,-87,24
1751729404,-87,24
1751729404,-86,28
1751729404,-87,24
1751729404,-87,24
1751729405,-88,20
1751729405,-88,20
1751729405,-86,28
1751729405,-84,36
1751729405,-84,36
1751729405,-82,44
1751729405,-81,48
1751729405,-80,52
1751729405,-81,48
1751729405,-80,52
1751729406,-81,48
1751729406,-81,48
1751729406,-81,48
1751729406,-81,48
1751729406,-81,48
1751729406,-81,48
1751729406,-82,44
1751729406,-81,48
1751729406,-81,48
1751729406,-80,52
1751729407,-79,56
1751729407,-80,52
1751729407,-80,52
1751729407,-82,44
1751729407,-83,40
1751729407,-82,44
1751729407,-82,44
1751729407,-82,44
1751729407,-82,44
1751729407,-82,44
1751729408,-84,36
1751729408,-85,32
1751729408,-85,32
1751729408,-84,36
1751729408,-84,36
1751729408,-83,40
1751729408,-81,48
1751729408,-80,52
1751729408,-79,56
1751729409,-79,56
1751729409,-77,64
1751729409,-77,64
1751729409,-79,56
1751729409,-80,52
1751729409,-80,52
1751729409,-79,56
1751729409,-79,56
1751729409,-78,60
1751729409,-78,60
1751729410,-78,60
1751729410,-77,64
1751729410,-77,64
1751729410,-78,60
1751729410,-78,60
1751729410,-78,60
1751729410,-79,56
1751729410,-80,52
1751729410,-80,52
1751729410,-79,56
1751729411,-79,56
1751729411,-79,56
1751729411,-79,56
1751729411,-79,56
1751729411,-79,56
1751729411,-79,56
1751729411,-80,52
1751729411,-82,44
1751729411,-83,40
1751729411,-84,36
1751729411,-83,40
1751729412,-82,44
1751729412,-82,44
1751729412,-82,44
1751729412,-81,48
1751729412,-82,44
1751729412,-83,40
1751729412,-85,32
1751729412,-85,32
1751729412,-82,44
1751729412,-80,52
1751729413,-78,60
1751729413,-78,60
1751729413,-78,60
1751729413,-81,48
1751729413,-80,52
1751729413,-80,52
1751729413,-80,52
1751729413,-81,48
1751729413,-80,52
1751729413,-79,56
1751729414,-78,60
1751729414,-81,48
1751729414,-83,40
1751729414,-83,40
1751729414,-83,40
1751729414,-84,36
1751729414,-82,44
1751729414,-81,48
1751729414,-82,44
1751729414,-84,36
1751729415,-85,32
1751729415,-87,24
1751729415,-87,24
1751729415,-87,24
1751729415,-87,24
1751729415,-84,36
1751729415,-84,36
1751729415,-83,40
1751729415,-83,40
1751729415,-83,40
1751729415,-81,48
1751729416,-80,52
1751729416,-80,52
1751729416,-79,56
1751729416,-79,56
1751729416,-78,60
1751729416,-78,60
1751729416,-77,64
1751729416,-77,64
1751729416,-77,64
1751729416,-78,60
1751729417,-79,56
1751729417,-79,56
1751729417,-79,56
1751729417,-80,52
1751729417,-81,48
1751729417,-81,48
1751729417,-83,40
1751729417,-85,32
1751729417,-85,32
1751729417,-84,36
1751729417,-86,28
1751729418,-84,36
1751729418,-88,20
1751729418,-88,20
1751729418,-88,20
1751729418,-88,20
1751729418,-89,16
1751729418,-86,28
1751729418,-84,36
1751729418,-82,44
1751729418,-81,48
1751729419,-81,48
1751729419,-81,48
1751729419,-82,44
1751729419,-81,48
1751729419,-82,44
1751729419,-82,44
1751729419,-84,36
1751729419,-84,36
1751729419,-83,40
1751729419,-81,48
1751729419,-82,44
1751729419,-80,52
1751729419,-80,52
1751729420,-81,48
1751729420,-82,44
1751729420,-82,44
1751729420,-83,40
1751729420,-83,40
1751729420,-81,48
1751729420,-80,52
1751729420,-80,52
1751729420,-80,52
1751729420,-82,44
1751729421,-83,40
1751729421,-83,40
1751729421,-83,40
1751729421,-83,40
1751729421,-82,44
1751729421,-81,48
1751729421,-81,48
1751729421,-80,52
1751729421,-80,52
1751729421,-82,44
1751729422,-83,40
1751729422,-84,36
1751729422,-83,40
1751729422,-84,36
1751729422,-85,32
1751729422,-89,16
1751729422,-90,12
1751729422,-89,16
1751729423,-88,20
1751729423,-86,28
1751729423,-86,28
1751729423,-86,28
1751729423,-86,28
1751729423,-86,28
1751729423,-86,28
1751729423,-87,24
1751729423,-88,20
1751729423,-88,20
1751729424,-87,24
1751729424,-88,20
1751729424,-88,20
1751729424,-88,20
1751729424,-87,24
1751729424,-86,28
1751729424,-84,36
1751729424,-82,44
1751729424,-83,40
1751729424,-83,40
1751729425,-84,36
1751729425,-87,24
1751729425,-87,24
1751729425,-90,12
1751729425,-92,4
1751729425,-91,8
1751729425,-91,8
1751729425,-88,20
1751729425,-88,20
1751729426,-89,16
1751729426,-90,12
1751729426,-91,8
1751729426,-89,16
1751729426,-87,24
1751729426,-86,28
1751729426,-86,28
1751729426,-87,24
1751729426,-89,16
1751729426,-87,24
1751729427,-86,28
1751729427,-87,24
1751729427,-89,16
1751729427,-91,8
1751729427,-90,12
1751729427,-88,20
1751729427,-89,16
1751729427,-90,12
1751729427,-90,12
1751729427,-87,24
1751729428,-86,28
1751729428,-85,32
1751729428,-84,36
1751729428,-83,40
1751729428,-82,44
1751729428,-83,40
1751729428,-83,40
1751729428,-84,36
1751729428,-84,36
1751729428,-84,36
1751729428,-84,36
1751729429,-83,40
1751729429,-82,44
1751729429,-82,44
1751729429,-81,48
1751729429,-81,48
1751729429,-81,48
1751729429,-81,48
1751729429,-80,52
1751729429,-81,48
1751729429,-80,52
1751729429,-80,52
1751729430,-81,48
1751729430,-81,48
1751729430,-82,44
1751729430,-83,40
1751729430,-84,36
1751729430,-84,36
1751729430,-84,36
1751729430,-85,32
1751729430,-85,32
1751729430,-83,40
1751729431,-82,44
1751729431,-81,48
1751729431,-80,52
1751729431,-80,52
1751729431,-80,52
1751729431,-80,52
1751729431,-79,56
1751729431,-79,56
1751729431,-80,52
1751729431,-80,52
1751729432,-80,52
1751729432,-81,48
1751729432,-81,48
1751729432,-82,44
1751729432,-82,44
1751729432,-82,44
1751729432,-83,40
1751729432,-84,36
1751729432,-84,36
1751729432,-83,40
1751729433,-82,44
1751729433,-83,40
1751729433,-83,40
1751729433,-83,40
1751729433,-83,40
1751729433,-84,36
1751729433,-85,32
1751729433,-87,24
1751729433,-89,16
1751729433,-90,12
1751729434,-89,16
1751729434,-89,16
1751729434,-88,20
1751729434,-87,24
1751729434,-88,20
1751729434,-90,12
1751729434,-91,8
1751729434,-90,12
1751729434,-90,12
1751729434,-89,16
1751729435,-88,20
1751729435,-88,20
1751729435,-89,16
1751729435,-91,8
1751729435,-90,12
1751729435,-90,12
1751729435,-89,16
1751729435,-89,16
1751729435,-89,16
1751729435,-88,20
1751729436,-87,24
1751729436,-88,20
1751729436,-90,12
1751729436,-93,0
1751729436,-92,4
1751729436,-91,8
1751729436,-92,4
1751729437,-93,0
1751729438,-93,0
1751729438,-91,8
1751729438,-90,12
1751729438,-89,16
1751729438,-88,20
1751729438,-87,24
1751729439,-88,20
1751729439,-88,20
1751729439,-87,24
1751729439,-87,24
1751729439,-87,24
1751729439,-87,24
1751729439,-88,20
1751729439,-91,8
1751729439,-88,20
1751729439,-84,36
1751729440,-82,44
1751729440,-82,44
1751729440,-82,44
1751729440,-82,44
1751729440,-81,48
1751729440,-82,44
1751729440,-84,36
1751729440,-89,16
1751729440,-85,32
1751729440,-84,36
1751729441,-87,24
1751729441,-93,0
1751729441,-92,4
1751729441,-85,32
1751729441,-85,32
1751729441,-88,20
1751729441,-91,8
1751729441,-93,0
1751729442,-91,8
1751729442,-90,12
1751729442,-92,4
1751729442,-92,4
1751729442,-92,4
1751729443,-89,16
1751729443,-91,8
1751729443,-90,12
1751729443,-90,12
1751729443,-89,16
1751729443,-91,8
1751729443,-89,16
1751729443,-87,24
1751729443,-85,32
1751729443,-84,36
1751729444,-84,36
1751729444,-84,36
1751729444,-83,40
1751729444,-83,40
1751729444,-84,36
1751729444,-86,28
1751729444,-90,12
1751729444,-92,4
1751729444,-92,4
1751729444,-91,8
1751729445,-89,16
1751729445,-88,20
1751729445,-85,32
1751729445,-85,32
1751729445,-88,20
1751729445,-86,28
1751729445,-84,36
1751729445,-86,28
1751729445,-88,20
1751729446,-87,24
1751729446,-87,24
1751729446,-88,20
1751729446,-89,16
1751729446,-88,20
1751729446,-87,24
1751729446,-87,24
1751729446,-87,24
1751729446,-86,28
1751729447,-85,32
1751729447,-85,32
1751729447,-85,32
1751729447,-88,20
1751729447,-83,40
1751729447,-83,40
1751729447,-84,36
1751729447,-85,32
1751729447,-84,36
1751729447,-83,40
1751729448,-83,40
1751729448,-82,44
1751729448,-83,40
1751729448,-84,36
1751729448,-86,28
1751729448,-90,12
1751729448,-91,8
1751729448,-90,12
1751729448,-88,20
1751729448,-87,24
1751729449,-85,32
1751729449,-85,32
1751729449,-86,28
1751729449,-86,28
1751729449,-84,36
1751729449,-82,44
1751729449,-81,48
1751729449,-80,52
1751729449,-80,52
1751729449,-80,52
1751729450,-80,52
1751729450,-80,52
1751729450,-81,48
1751729450,-81,48
1751729450,-81,48
1751729450,-81,48
1751729450,-81,48
1751729450,-81,48
1751729450,-83,40
1751729450,-84,36
1751729451,-83,40
1751729451,-80,52
1751729451,-79,56
1751729451,-80,52
1751729451,-81,48
1751729451,-81,48
1751729451,-81,48
1751729451,-81,48
1751729451,-80,52
1751729451,-80,52
1751729452,-82,44
1751729452,-82,44
1751729452,-82,44
1751729452,-82,44
1751729452,-83,40
1751729452,-82,44
1751729452,-82,44
1751729452,-84,36
1751729452,-83,40
1751729452,-81,48
1751729453,-80,52
1751729453,-79,56
1751729453,-78,60
1751729453,-79,56
1751729453,-79,56
1751729453,-78,60
1751729453,-79,56
1751729453,-79,56
1751729453,-79,56
1751729453,-80,52
1751729454,-78,60
1751729454,-76,68
1751729454,-77,64
1751729454,-77,64
1751729454,-77,64
1751729454,-77,64
1751729454,-78,60
1751729454,-78,60
1751729454,-77,64
1751729454,-76,68
1751729455,-76,68
1751729455,-76,68
1751729455,-76,68
1751729455,-76,68
1751729455,-77,64
1751729455,-78,60
1751729455,-78,60
1751729455,-76,68
1751729455,-76,68
1751729455,-77,64
1751729456,-79,56
1751729456,-79,56
1751729456,-79,56
1751729456,-79,56
1751729456,-79,56
1751729456,-80,52
1751729456,-80,52
1751729456,-79,56
1751729456,-80,52
1751729457,-80,52
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729457,-81,48
1751729458,-82,44
1751729458,-84,36
1751729458,-84,36
1751729458,-84,36
1751729458,-85,32
1751729458,-85,32
1751729458,-85,32
1751729458,-85,32
1751729458,-85,32
1751729458,-87,24
1751729458,-89,16
1751729459,-93,0
1751729459,-91,8
1751729459,-93,0
1751729459,-91,8
1751729459,-93,0
1751729459,-87,24
1751729459,-92,4
1751729459,-92,4
1751729459,-93,0
1751729460,-90,12
1751729460,-93,0
1751729460,-91,8
1751729460,-91,8
1751729460,-88,20
1751729460,-87,24
1751729460,-84,36
1751729460,-85,32
1751729460,-85,32
1751729460,-86,28
1751729460,-85,32
1751729461,-84,36
1751729461,-85,32
1751729461,-84,36
1751729461,-83,40
1751729461,-84,36
1751729461,-86,28
1751729461,-88,20
1751729461,-90,12
1751729461,-92,4
1751729461,-90,12
1751729462,-89,16
1751729462,-89,16
1751729462,-87,24
1751729462,-83,40
1751729462,-83,40
1751729462,-82,44
1751729462,-84,36
1751729462,-86,28
1751729462,-86,28
1751729462,-89,16
1751729462,-90,12
1751729462,-89,16
1751729463,-91,8
1751729463,-91,8
1751729463,-90,12
1751729463,-89,16
1751729463,-85,32
1751729463,-83,40
1751729463,-82,44
1751729463,-83,40
1751729463,-83,40
1751729463,-84,36
1751729464,-85,32
1751729464,-86,28
1751729464,-85,32
1751729464,-83,40
1751729464,-82,44
1751729464,-82,44
1751729464,-80,52
1751729464,-80,52
1751729464,-80,52
1751729464,-80,52
1751729465,-80,52
1751729465,-80,52
1751729465,-81,48
1751729465,-82,44
1751729465,-83,40
1751729465,-82,44
1751729465,-83,40
1751729465,-82,44
1751729465,-82,44
1751729465,-83,40
1751729466,-83,40
1751729466,-83,40
1751729466,-81,48
1751729466,-81,48
1751729466,-80,52
1751729466,-78,60
1751729466,-78,60
1751729466,-79,56
1751729466,-80,52
1751729467,-80,52
1751729467,-81,48
1751729467,-81,48
1751729467,-81,48
1751729467,-82,44
1751729467,-81,48
1751729467,-80,52
1751729467,-81,48
1751729467,-81,48
1751729467,-80,52
1751729468,-80,52
1751729468,-81,48
1751729468,-83,40
1751729468,-82,44
1751729468,-80,52
1751729468,-79,56
1751729468,-79,56
1751729468,-80,52
1751729468,-81,48
1751729468,-82,44
1751729469,-82,44
1751729469,-82,44
1751729469,-82,44
1751729469,-81,48
1751729469,-81,48
1751729469,-82,44
1751729469,-81,48
1751729469,-81,48
1751729469,-80,52
1751729469,-81,48
1751729470,-80,52
1751729470,-80,52
1751729470,-79,56
1751729470,-79,56
1751729470,-79,56
1751729470,-80,52
1751729470,-80,52
1751729470,-79,56
1751729470,-80,52
1751729470,-82,44
1751729471,-82,44
1751729471,-81,48
1751729471,-81,48
1751729471,-80,52
1751729471,-80,52
1751729471,-80,52
1751729471,-79,56
1751729471,-79,56
1751729471,-78,60
1751729471,-78,60
1751729472,-79,56
1751729472,-79,56
1751729472,-80,52
1751729472,-81,48
1751729472,-80,52
1751729472,-80,52
1751729472,-80,52
1751729472,-81,48
1751729472,-81,48
1751729472,-81,48
1751729472,-80,52
1751729473,-80,52
1751729473,-81,48
1751729473,-81,48
1751729473,-83,40
1751729473,-84,36
1751729473,-84,36
1751729473,-83,40
1751729473,-81,48
1751729473,-82,44
1751729473,-84,36
1751729474,-86,28
1751729474,-90,12
1751729474,-87,24
1751729474,-87,24
1751729474,-84,36
1751729474,-82,44
1751729474,-83,40
1751729474,-83,40
1751729474,-82,44
1751729474,-81,48
1751729474,-81,48
1751729475,-80,52
1751729475,-80,52
1751729475,-81,48
1751729475,-81,48
1751729475,-81,48
1751729475,-76,68
1751729475,-79,56
1751729475,-78,60
1751729475,-79,56
1751729476,-79,56
1751729476,-79,56
1751729476,-79,56
1751729476,-79,56
1751729476,-80,52
1751729476,-83,40
1751729476,-82,44
1751729476,-81,48
1751729476,-79,56
1751729476,-79,56
1751729477,-77,64
1751729477,-77,64
1751729477,-77,64
1751729477,-79,56
1751729477,-78,60
1751729477,-78,60
1751729477,-80,52
1751729477,-81,48
1751729477,-81,48
1751729477,-79,56
1751729478,-78,60
1751729478,-78,60
1751729478,-78,60
1751729478,-79,56
1751729478,-78,60
1751729478,-78,60
1751729478,-79,56
1751729478,-80,52
1751729478,-84,36
1751729478,-88,20
1751729479,-89,16
1751729479,-86,28
1751729479,-87,24
1751729479,-87,24
1751729479,-86,28
1751729479,-84,36
1751729479,-85,32
1751729479,-86,28
1751729479,-86,28
1751729479,-86,28
1751729480,-89,16
1751729480,-89,16
1751729480,-87,24
1751729480,-86,28
1751729480,-85,32
1751729480,-85,32
1751729480,-84,36
1751729480,-84,36
1751729480,-84,36
1751729480,-84,36
1751729481,-85,32
1751729481,-88,20
1751729481,-89,16
1751729481,-88,20
1751729481,-88,20
1751729481,-89,16
1751729481,-92,4
1751729481,-93,0
1751729481,-90,12
1751729481,-86,28
1751729482,-87,24
1751729482,-86,28
1751729482,-84,36
1751729482,-86,28
1751729482,-90,12
1751729482,-89,16
1751729482,-84,36
1751729482,-83,40
1751729482,-82,44
1751729482,-82,44
1751729483,-82,44
1751729483,-81,48
1751729483,-80,52
1751729483,-80,52
1751729483,-82,44
1751729483,-84,36
1751729483,-85,32
1751729483,-86,28
1751729483,-86,28
1751729483,-86,28
1751729484,-88,20
1751729484,-85,32
1751729484,-85,32
1751729484,-84,36
1751729484,-83,40
1751729484,-83,40
1751729484,-85,32
1751729484,-86,28
1751729484,-86,28
1751729484,-86,28
1751729485,-85,32
1751729485,-85,32
1751729485,-82,44
1751729485,-82,44
1751729485,-84,36
1751729485,-84,36
1751729485,-85,32
1751729485,-84,36
1751729485,-84,36
1751729485,-84,36
1751729486,-84,36
1751729486,-83,40
1751729486,-83,40
1751729486,-82,44
1751729486,-82,44
1751729486,-83,40
1751729486,-82,44
1751729486,-82,44
1751729486,-84,36
1751729486,-85,32
1751729487,-88,20
1751729487,-88,20
1751729487,-86,28
1751729487,-83,40
1751729487,-83,40
1751729487,-83,40
1751729487,-82,44
1751729487,-82,44
1751729487,-82,44
1751729487,-81,48
1751729488,-81,48
1751729488,-80,52
1751729488,-81,48
1751729488,-82,44
1751729488,-84,36
1751729488,-85,32
1751729488,-83,40
1751729488,-83,40
1751729488,-84,36
1751729488,-85,32
1751729489,-87,24
1751729489,-87,24
1751729489,-86,28
1751729489,-88,20
