timestamp,rssi,lqi
1751743215,-92,4
1751743215,-92,4
1751743215,-92,4
1751743215,-92,4
1751743215,-91,8
1751743215,-91,8
1751743215,-92,4
1751743215,-91,8
1751743215,-92,4
1751743215,-92,4
1751743215,-91,8
1751743215,-91,8
1751743215,-91,8
1751743215,-92,4
1751743215,-92,4
1751743215,-92,4
1751743215,-91,8
1751743215,-92,4
1751743215,-92,4
1751743215,-91,8
1751743215,-92,4
1751743215,-93,0
1751743215,-92,4
1751743215,-92,4
1751743215,-92,4
1751743215,-91,8
1751743215,-91,8
1751743215,-91,8
1751743215,-91,8
1751743215,-91,8
1751743216,-92,4
1751743216,-92,4
1751743216,-92,4
1751743216,-91,8
1751743216,-91,8
1751743216,-92,4
1751743216,-91,8
1751743216,-92,4
1751743216,-93,0
1751743216,-93,0
1751743216,-93,0
1751743216,-92,4
1751743216,-92,4
1751743216,-90,12
1751743216,-89,16
1751743216,-90,12
1751743216,-91,8
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-90,12
1751743216,-91,8
1751743216,-92,4
1751743216,-92,4
1751743216,-92,4
1751743216,-91,8
1751743216,-92,4
1751743216,-91,8
1751743216,-92,4
1751743216,-91,8
1751743216,-90,12
1751743216,-90,12
1751743216,-92,4
1751743216,-92,4
1751743216,-91,8
1751743216,-91,8
1751743216,-92,4
1751743216,-93,0
1751743216,-93,0
1751743216,-93,0
1751743216,-92,4
1751743216,-93,0
1751743216,-92,4
1751743216,-92,4
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-92,4
1751743217,-92,4
1751743217,-93,0
1751743217,-93,0
1751743217,-92,4
1751743217,-92,4
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-92,4
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-92,4
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743217,-92,4
1751743217,-92,4
1751743217,-93,0
1751743217,-93,0
1751743217,-93,0
1751743218,-93,0
1751743218,-93,0
1751743218,-91,8
1751743218,-93,0
1751743218,-91,8
1751743218,-93,0
1751743218,-93,0
1751743218,-93,0
1751743218,-93,0
1751743218,-93,0
1751743218,-93,0
1751743218,-93,0
1751743218,-93,0
1751743219,-91,8
1751743219,-91,8
1751743219,-91,8
1751743219,-92,4
1751743219,-92,4
1751743219,-92,4
1751743219,-92,4
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-91,8
1751743219,-92,4
1751743219,-92,4
1751743219,-91,8
1751743219,-91,8
1751743219,-90,12
1751743219,-86,28
1751743219,-91,8
1751743219,-92,4
1751743219,-90,12
1751743219,-89,16
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-93,0
1751743219,-91,8
1751743219,-92,4
1751743219,-91,8
1751743219,-91,8
1751743219,-91,8
1751743220,-89,16
1751743220,-89,16
1751743220,-89,16
1751743220,-89,16
1751743220,-89,16
1751743220,-87,24
1751743220,-88,20
1751743220,-87,24
1751743220,-88,20
1751743220,-88,20
1751743220,-86,28
1751743220,-91,8
1751743220,-91,8
1751743220,-91,8
1751743220,-92,4
1751743220,-93,0
1751743220,-93,0
1751743220,-93,0
1751743220,-93,0
1751743220,-93,0
1751743220,-93,0
1751743220,-92,4
1751743220,-92,4
1751743220,-90,12
1751743220,-88,20
1751743221,-87,24
1751743221,-88,20
1751743221,-87,24
1751743221,-86,28
1751743221,-89,16
1751743221,-88,20
1751743221,-90,12
1751743221,-89,16
1751743221,-90,12
1751743221,-90,12
1751743221,-89,16
1751743221,-86,28
1751743221,-87,24
1751743221,-88,20
1751743221,-89,16
1751743221,-89,16
1751743222,-90,12
1751743222,-90,12
1751743222,-90,12
1751743222,-90,12
1751743222,-89,16
1751743222,-88,20
1751743222,-84,36
1751743222,-85,32
1751743222,-84,36
1751743222,-83,40
1751743222,-82,44
1751743222,-82,44
1751743222,-83,40
1751743222,-83,40
1751743223,-81,48
1751743223,-83,40
1751743223,-84,36
1751743223,-84,36
1751743223,-82,44
1751743223,-83,40
1751743223,-85,32
1751743223,-84,36
1751743223,-84,36
1751743223,-83,40
1751743223,-82,44
1751743223,-80,52
1751743224,-82,44
1751743224,-82,44
1751743224,-84,36
1751743224,-83,40
1751743224,-84,36
1751743224,-86,28
1751743224,-87,24
1751743224,-89,16
1751743224,-89,16
1751743224,-89,16
1751743224,-89,16
1751743224,-88,20
1751743224,-88,20
1751743224,-86,28
1751743225,-85,32
1751743225,-86,28
1751743225,-87,24
1751743225,-88,20
1751743225,-88,20
1751743225,-88,20
1751743225,-89,16
1751743225,-88,20
1751743225,-89,16
1751743225,-88,20
1751743225,-90,12
1751743225,-91,8
1751743225,-93,0
1751743225,-92,4
1751743225,-92,4
1751743225,-93,0
1751743225,-93,0
1751743225,-92,4
1751743225,-91,8
1751743225,-91,8
1751743225,-88,20
1751743225,-87,24
1751743225,-88,20
1751743225,-91,8
1751743225,-92,4
1751743225,-92,4
1751743225,-92,4
1751743226,-92,4
1751743226,-93,0
1751743226,-93,0
1751743226,-92,4
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-92,4
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-91,8
1751743226,-90,12
1751743226,-93,0
1751743226,-93,0
1751743226,-93,0
1751743226,-89,16
1751743226,-92,4
1751743226,-92,4
1751743226,-91,8
1751743226,-93,0
1751743226,-92,4
1751743226,-92,4
1751743226,-92,4
1751743226,-92,4
1751743226,-92,4
1751743226,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-92,4
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-92,4
1751743227,-93,0
1751743227,-93,0
1751743227,-92,4
1751743227,-93,0
1751743227,-93,0
1751743227,-92,4
1751743227,-93,0
1751743227,-91,8
1751743227,-93,0
1751743227,-92,4
1751743227,-93,0
1751743227,-93,0
1751743227,-93,0
1751743227,-92,4
1751743227,-92,4
1751743227,-93,0
1751743227,-93,0
1751743227,-92,4
1751743227,-92,4
1751743227,-92,4
1751743227,-92,4
1751743227,-93,0
1751743227,-92,4
1751743227,-92,4
1751743227,-92,4
1751743227,-91,8
1751743228,-92,4
1751743228,-92,4
1751743228,-91,8
1751743228,-92,4
1751743228,-92,4
1751743228,-91,8
1751743228,-92,4
1751743228,-91,8
1751743228,-91,8
1751743228,-92,4
1751743228,-92,4
1751743228,-92,4
1751743228,-93,0
1751743228,-92,4
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-92,4
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-92,4
1751743228,-90,12
1751743228,-91,8
1751743228,-91,8
1751743228,-90,12
1751743228,-92,4
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-93,0
1751743228,-92,4
1751743228,-93,0
1751743228,-92,4
1751743228,-92,4
1751743228,-92,4
1751743229,-91,8
1751743229,-90,12
1751743229,-90,12
1751743229,-90,12
1751743229,-90,12
1751743229,-90,12
1751743229,-90,12
1751743229,-90,12
1751743229,-91,8
1751743229,-90,12
1751743229,-91,8
1751743229,-91,8
1751743229,-91,8
1751743229,-91,8
1751743229,-92,4
1751743229,-93,0
1751743229,-93,0
1751743229,-92,4
1751743229,-92,4
1751743229,-91,8
1751743229,-91,8
1751743229,-91,8
1751743229,-89,16
1751743229,-89,16
1751743229,-89,16
1751743229,-89,16
1751743229,-90,12
1751743229,-90,12
1751743229,-89,16
1751743229,-92,4
1751743229,-92,4
1751743229,-92,4
1751743229,-91,8
1751743229,-93,0
1751743229,-93,0
1751743229,-93,0
1751743229,-93,0
1751743229,-93,0
1751743229,-93,0
1751743229,-93,0
1751743229,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-92,4
1751743230,-93,0
1751743230,-93,0
1751743230,-93,0
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-93,0
1751743230,-92,4
1751743230,-93,0
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-92,4
1751743230,-93,0
1751743231,-93,0
1751743231,-92,4
1751743231,-92,4
1751743231,-92,4
1751743231,-92,4
1751743231,-91,8
1751743231,-92,4
1751743231,-92,4
1751743231,-92,4
1751743231,-92,4
1751743231,-91,8
1751743231,-92,4
1751743231,-92,4
1751743231,-92,4
1751743231,-91,8
1751743231,-91,8
1751743231,-91,8
1751743231,-91,8
1751743231,-93,0
1751743231,-93,0
1751743231,-93,0
1751743231,-93,0
1751743231,-93,0
1751743231,-93,0
1751743231,-93,0
1751743231,-93,0
1751743231,-89,16
1751743231,-90,12
1751743231,-91,8
1751743231,-89,16
1751743231,-90,12
1751743231,-92,4
1751743231,-92,4
1751743231,-92,4
1751743231,-91,8
1751743231,-90,12
1751743231,-93,0
1751743231,-87,24
1751743232,-93,0
1751743232,-89,16
1751743232,-89,16
1751743232,-92,4
1751743232,-91,8
1751743232,-92,4
1751743232,-92,4
1751743232,-92,4
1751743232,-93,0
1751743232,-93,0
1751743232,-93,0
1751743232,-93,0
1751743232,-93,0
1751743233,-93,0
1751743233,-93,0
1751743233,-93,0
1751743233,-93,0
1751743233,-91,8
1751743233,-91,8
1751743233,-91,8
1751743233,-92,4
1751743233,-93,0
1751743233,-91,8
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743233,-92,4
1751743233,-92,4
1751743233,-93,0
1751743233,-93,0
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743233,-93,0
1751743233,-92,4
1751743233,-93,0
1751743233,-93,0
1751743233,-93,0
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743233,-92,4
1751743233,-92,4
1751743233,-93,0
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743233,-93,0
1751743233,-92,4
1751743233,-92,4
1751743234,-93,0
1751743234,-93,0
1751743234,-93,0
1751743234,-93,0
1751743234,-93,0
1751743234,-93,0
1751743234,-92,4
1751743234,-92,4
1751743234,-92,4
1751743234,-92,4
1751743234,-93,0
1751743234,-93,0
1751743234,-92,4
1751743234,-92,4
1751743235,-92,4
1751743235,-93,0
1751743235,-92,4
1751743235,-91,8
1751743235,-91,8
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-92,4
1751743235,-92,4
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-92,4
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743235,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743236,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-92,4
1751743237,-93,0
1751743237,-92,4
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-92,4
1751743237,-93,0
1751743237,-92,4
1751743237,-92,4
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743237,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-92,4
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-92,4
1751743238,-92,4
1751743238,-92,4
1751743238,-92,4
1751743238,-91,8
1751743238,-91,8
1751743238,-91,8
1751743238,-91,8
1751743238,-91,8
1751743238,-92,4
1751743238,-91,8
1751743238,-92,4
1751743238,-91,8
1751743238,-91,8
1751743238,-91,8
1751743238,-91,8
1751743238,-92,4
1751743238,-92,4
1751743238,-92,4
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743238,-93,0
1751743239,-92,4
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-93,0
1751743239,-92,4
1751743239,-93,0
1751743239,-92,4
1751743239,-92,4
1751743239,-92,4
1751743239,-92,4
1751743239,-93,0
1751743239,-93,0
1751743239,-91,8
1751743239,-93,0
1751743239,-91,8
1751743239,-92,4
1751743239,-92,4
1751743239,-92,4
1751743239,-91,8
1751743239,-91,8
1751743239,-92,4
1751743239,-90,12
1751743239,-92,4
1751743239,-91,8
1751743239,-91,8
1751743239,-92,4
1751743239,-91,8
1751743239,-91,8
1751743239,-92,4
1751743239,-91,8
1751743239,-91,8
1751743239,-92,4
1751743239,-92,4
1751743239,-91,8
1751743239,-92,4
1751743240,-92,4
1751743240,-92,4
1751743240,-92,4
1751743240,-92,4
1751743240,-92,4
1751743240,-92,4
1751743240,-93,0
1751743240,-92,4
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-92,4
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743240,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-92,4
1751743241,-93,0
1751743241,-92,4
1751743241,-93,0
1751743241,-92,4
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743241,-93,0
1751743242,-92,4
1751743242,-92,4
1751743242,-92,4
1751743242,-91,8
1751743242,-92,4
1751743242,-90,12
1751743242,-91,8
1751743242,-89,16
1751743242,-90,12
1751743242,-90,12
1751743242,-92,4
1751743242,-91,8
1751743242,-92,4
1751743242,-92,4
1751743242,-92,4
1751743242,-93,0
1751743242,-92,4
1751743242,-93,0
1751743242,-91,8
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-92,4
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-92,4
1751743242,-93,0
1751743242,-93,0
1751743242,-92,4
1751743242,-92,4
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-93,0
1751743242,-92,4
1751743242,-93,0
1751743242,-92,4
1751743242,-93,0
1751743242,-92,4
1751743242,-92,4
1751743242,-93,0
1751743242,-92,4
1751743242,-93,0
1751743242,-93,0
1751743243,-92,4
1751743243,-92,4
1751743243,-91,8
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-93,0
1751743243,-92,4
1751743243,-92,4
1751743243,-93,0
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-91,8
1751743243,-92,4
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-93,0
1751743243,-92,4
1751743243,-93,0
1751743243,-93,0
1751743243,-91,8
1751743243,-91,8
1751743243,-91,8
1751743243,-91,8
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-91,8
1751743243,-91,8
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-92,4
1751743243,-93,0
1751743243,-92,4
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743244,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743245,-93,0
1751743246,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-92,4
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-93,0
1751743251,-92,4
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743252,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-93,0
1751743253,-92,4
1751743253,-92,4
1751743253,-93,0
1751743253,-93,0
1751743254,-88,20
1751743254,-91,8
1751743254,-91,8
1751743254,-90,12
1751743254,-91,8
1751743254,-92,4
1751743254,-92,4
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743254,-93,0
1751743255,-92,4
1751743255,-92,4
1751743255,-91,8
1751743255,-90,12
1751743255,-90,12
1751743255,-88,20
1751743255,-91,8
1751743255,-92,4
1751743255,-92,4
1751743255,-92,4
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-91,8
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743255,-93,0
1751743256,-92,4
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-92,4
1751743256,-92,4
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-92,4
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-92,4
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743256,-93,0
1751743257,-93,0
1751743257,-91,8
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-92,4
1751743257,-93,0
1751743257,-92,4
1751743257,-92,4
1751743257,-92,4
1751743257,-93,0
1751743257,-93,0
1751743257,-92,4
1751743257,-92,4
1751743257,-92,4
1751743257,-93,0
1751743257,-93,0
1751743257,-92,4
1751743257,-93,0
1751743257,-92,4
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-92,4
1751743257,-93,0
1751743257,-93,0
1751743257,-92,4
1751743257,-92,4
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743257,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-92,4
1751743258,-92,4
1751743258,-92,4
1751743258,-92,4
1751743258,-92,4
1751743258,-92,4
1751743258,-93,0
1751743258,-93,0
1751743258,-92,4
1751743258,-93,0
1751743258,-92,4
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-93,0
1751743258,-92,4
1751743258,-93,0
1751743258,-93,0
1751743258,-92,4
1751743258,-92,4
1751743258,-92,4
1751743258,-92,4
1751743258,-91,8
1751743258,-92,4
1751743258,-90,12
1751743258,-91,8
1751743258,-91,8
1751743258,-91,8
1751743258,-91,8
1751743258,-92,4
1751743258,-92,4
1751743258,-91,8
1751743258,-92,4
1751743258,-90,12
1751743258,-91,8
1751743258,-91,8
1751743258,-91,8
1751743258,-91,8
1751743258,-91,8
1751743258,-92,4
1751743258,-92,4
1751743259,-91,8
1751743259,-92,4
1751743259,-91,8
1751743259,-92,4
1751743259,-91,8
1751743259,-92,4
1751743259,-91,8
1751743259,-92,4
1751743259,-91,8
1751743259,-92,4
1751743259,-92,4
1751743259,-91,8
1751743259,-91,8
1751743259,-91,8
1751743259,-90,12
1751743259,-90,12
1751743259,-91,8
1751743259,-90,12
1751743259,-91,8
1751743259,-90,12
1751743259,-91,8
1751743259,-91,8
1751743259,-91,8
1751743259,-92,4
1751743259,-93,0
1751743259,-93,0
1751743259,-92,4
1751743259,-92,4
1751743259,-92,4
1751743259,-91,8
1751743259,-92,4
1751743259,-92,4
1751743259,-92,4
1751743259,-93,0
1751743259,-93,0
1751743259,-92,4
1751743259,-93,0
1751743259,-93,0
1751743259,-93,0
1751743259,-92,4
1751743259,-93,0
1751743259,-93,0
1751743259,-92,4
1751743259,-92,4
1751743259,-93,0
1751743259,-93,0
1751743259,-92,4
1751743259,-93,0
1751743259,-93,0
1751743260,-92,4
1751743260,-93,0
1751743260,-92,4
1751743260,-93,0
1751743260,-91,8
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-92,4
1751743260,-92,4
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-92,4
1751743260,-92,4
1751743260,-93,0
1751743260,-92,4
1751743260,-92,4
1751743260,-93,0
1751743260,-93,0
1751743260,-92,4
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-92,4
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-93,0
1751743260,-92,4
1751743260,-93,0
1751743260,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-92,4
1751743261,-92,4
1751743261,-91,8
1751743261,-91,8
1751743261,-91,8
1751743261,-92,4
1751743261,-92,4
1751743261,-92,4
1751743261,-91,8
1751743261,-91,8
1751743261,-91,8
1751743261,-92,4
1751743261,-92,4
1751743261,-91,8
1751743261,-93,0
1751743261,-92,4
1751743261,-93,0
1751743261,-92,4
1751743261,-92,4
1751743261,-93,0
1751743261,-92,4
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743261,-93,0
1751743262,-93,0
1751743262,-92,4
1751743262,-93,0
1751743262,-93,0
1751743262,-93,0
1751743262,-93,0
1751743262,-93,0
1751743262,-93,0
1751743262,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743263,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743264,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743265,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-92,4
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743266,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743267,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
1751743268,-93,0
