timestamp_ms,rssi,lqi
164341,-84,36
164345,-84,36
164437,-83,40
164441,-83,40
164530,-83,40
164631,-81,48
164740,-82,44
164831,-81,48
164833,-81,48
164933,-80,52
165034,-79,56
165133,-80,52
165235,-79,56
165333,-78,60
165443,-79,56
165539,-79,56
165636,-79,56
165737,-84,36
165742,-84,36
165747,-84,36
165750,-83,40
165756,-84,36
165840,-85,32
165845,-85,32
165849,-86,28
165854,-85,32
165939,-83,40
165944,-83,40
166039,-82,44
166045,-82,44
166139,-81,48
166241,-80,52
166341,-80,52
166441,-81,48
166542,-81,48
166547,-81,48
166643,-81,48
166743,-80,52
166844,-80,52
166943,-83,40
167044,-82,44
167144,-81,48
167251,-81,48
167346,-81,48
167445,-80,52
167546,-80,52
167649,-81,48
167749,-82,44
167848,-81,48
167950,-83,40
168050,-82,44
168152,-82,44
168250,-82,44
168350,-82,44
168453,-82,44
168458,-83,40
168463,-83,40
168553,-82,44
168557,-83,40
168568,-83,40
168653,-82,44
168754,-81,48
168853,-80,52
168956,-81,48
169057,-81,48
169156,-81,48
169257,-82,44
169357,-84,36
169364,-84,36
169367,-84,36
169370,-84,36
169459,-84,36
169557,-83,40
169660,-81,48
169761,-80,52
169860,-79,56
169962,-78,60
170062,-77,64
170162,-77,64
170262,-77,64
170362,-79,56
170464,-81,48
170564,-82,44
170664,-83,40
170668,-83,40
170764,-85,32
170766,-85,32
170773,-85,32
170776,-84,36
170782,-85,32
170867,-85,32
170870,-84,36
170882,-85,32
170887,-85,32
170966,-86,28
170970,-86,28
170973,-85,32
170980,-86,28
170987,-85,32
171066,-83,40
171071,-84,36
171078,-84,36
171082,-84,36
171089,-83,40
171167,-85,32
171172,-85,32
171178,-84,36
171180,-85,32
171183,-86,28
171268,-87,24
171272,-88,20
171278,-87,24
171282,-87,24
171287,-88,20
171370,-87,24
171375,-88,20
171378,-88,20
171382,-87,24
171470,-88,20
171474,-88,20
171480,-88,20
171485,-88,20
171570,-87,24
171576,-87,24
171580,-86,28
171670,-87,24
171672,-86,28
171678,-87,24
171683,-87,24
171686,-87,24
171771,-87,24
171777,-87,24
171783,-87,24
171785,-88,20
171872,-87,24
171874,-87,24
171881,-86,28
171886,-86,28
171890,-86,28
171971,-85,32
171982,-85,32
171987,-85,32
171993,-85,32
172073,-84,36
172076,-85,32
172081,-84,36
172085,-84,36
172089,-84,36
172173,-85,32
172177,-84,36
172185,-84,36
172189,-84,36
172196,-84,36
172275,-85,32
172280,-85,32
172283,-85,32
172290,-85,32
172292,-84,36
172375,-85,32
172382,-85,32
172385,-84,36
172391,-85,32
172394,-85,32
172475,-85,32
172481,-85,32
172484,-85,32
172488,-85,32
172491,-85,32
172578,-86,28
172583,-87,24
172587,-87,24
172677,-89,16
172687,-89,16
172691,-89,16
172698,-89,16
172776,-86,28
172778,-85,32
172785,-85,32
172790,-84,36
172797,-84,36
172877,-82,44
172978,-81,48
173077,-79,56
173179,-79,56
173286,-79,56
173293,-79,56
173381,-80,52
173481,-82,44
173581,-84,36
173586,-84,36
173593,-83,40
173597,-83,40
173682,-84,36
173782,-82,44
173882,-81,48
173984,-82,44
174083,-81,48
174185,-81,48
174286,-81,48
174385,-82,44
174487,-82,44
174586,-82,44
174688,-81,48
174789,-82,44
174887,-82,44
174988,-82,44
174993,-82,44
174999,-82,44
175006,-82,44
175091,-84,36
175190,-83,40
175290,-84,36
175296,-85,32
175299,-85,32
175304,-85,32
175307,-85,32
175390,-85,32
175393,-85,32
175396,-85,32
175400,-85,32
175408,-86,28
175493,-87,24
175495,-87,24
175500,-87,24
175511,-88,20
175593,-87,24
175597,-88,20
175607,-88,20
175612,-87,24
175693,-85,32
175698,-85,32
175703,-84,36
175706,-83,40
175712,-83,40
175794,-81,48
175893,-83,40
175996,-88,20
176002,-88,20
176009,-90,12
176013,-89,16
176015,-89,16
176095,-91,8
176101,-91,8
176107,-91,8
176116,-90,12
176197,-89,16
176203,-90,12
176210,-89,16
176216,-90,12
176221,-89,16
176296,-90,12
176302,-91,8
176308,-90,12
176311,-90,12
176313,-90,12
176398,-89,16
176400,-90,12
176407,-88,20
176414,-89,16
176421,-88,20
176498,-86,28
176503,-86,28
176508,-87,24
176511,-85,32
176514,-86,28
176598,-85,32
176600,-85,32
176603,-85,32
176607,-86,28
176609,-85,32
176698,-84,36
176702,-84,36
176708,-84,36
176715,-84,36
176719,-84,36
176800,-85,32
176804,-84,36
176899,-83,40
176902,-83,40
176906,-83,40
177000,-82,44
177101,-81,48
177202,-81,48
177302,-82,44
177403,-82,44
177407,-82,44
177502,-82,44
177603,-83,40
177705,-84,36
177710,-84,36
177717,-84,36
177723,-84,36
177730,-85,32
177806,-86,28
177811,-85,32
177816,-86,28
177822,-86,28
177826,-86,28
177905,-85,32
177910,-84,36
177922,-85,32
177929,-85,32
178005,-84,36
178008,-84,36
178014,-84,36
178024,-83,40
178111,-83,40
178114,-83,40
178120,-83,40
178208,-83,40
178307,-84,36
178311,-83,40
178316,-83,40
178410,-83,40
178418,-83,40
178509,-83,40
178514,-83,40
178519,-83,40
178610,-83,40
178715,-83,40
178717,-83,40
178811,-82,44
178911,-80,52
179014,-80,52
179112,-79,56
179212,-79,56
179216,-79,56
179314,-79,56
179414,-78,60
179516,-80,52
179614,-79,56
179720,-78,60
179817,-79,56
179821,-79,56
179917,-79,56
180018,-79,56
180117,-81,48
180219,-84,36
180224,-84,36
180318,-89,16
180322,-88,20
180326,-90,12
180328,-89,16
180332,-89,16
180419,-85,32
180424,-85,32
180428,-85,32
180431,-84,36
180519,-81,48
180620,-81,48
180722,-80,52
180828,-80,52
180923,-82,44
181023,-82,44
181124,-80,52
181223,-80,52
181325,-80,52
181425,-80,52
181527,-81,48
181630,-82,44
181728,-82,44
181829,-80,52
181928,-78,60
182028,-79,56
182129,-80,52
182230,-80,52
182331,-79,56
182431,-77,64
182531,-78,60
182632,-79,56
182733,-77,64
182833,-85,32
182836,-86,28
182839,-85,32
182843,-86,28
182846,-86,28
182933,-84,36
182935,-84,36
183034,-81,48
183037,-81,48
183134,-80,52
183236,-80,52
183337,-80,52
183437,-85,32
183440,-85,32
183447,-87,24
183453,-86,28
183460,-87,24
183536,-82,44
183638,-84,36
183643,-84,36
183649,-84,36
183654,-84,36
183657,-83,40
183737,-82,44
183839,-81,48
183939,-84,36
183942,-84,36
183948,-84,36
183952,-84,36
183959,-84,36
184040,-85,32
184043,-85,32
184046,-85,32
184050,-85,32
184052,-84,36
184140,-85,32
184145,-85,32
184151,-85,32
184155,-86,28
184158,-86,28
184242,-85,32
184247,-85,32
184252,-86,28
184254,-85,32
184259,-85,32
184343,-83,40
184347,-82,44
184352,-82,44
184361,-81,48
184442,-81,48
184545,-86,28
184548,-87,24
184555,-86,28
184560,-87,24
184643,-86,28
184650,-85,32
184653,-85,32
184657,-85,32
184663,-85,32
184744,-84,36
184747,-85,32
184754,-85,32
184760,-85,32
184845,-86,28
184850,-86,28
184854,-86,28
184860,-86,28
184864,-86,28
184945,-90,12
184949,-89,16
184953,-90,12
184956,-90,12
184958,-90,12
185147,-88,20
185152,-87,24
185157,-86,28
185161,-87,24
185166,-86,28
185246,-84,36
185252,-84,36
185258,-83,40
185267,-83,40
185348,-82,44
185350,-82,44
185448,-82,44
185548,-81,48
185649,-82,44
185750,-83,40
185753,-84,36
185760,-83,40
185849,-83,40
185952,-84,36
185954,-84,36
185959,-84,36
185962,-84,36
185968,-85,32
186050,-86,28
186055,-86,28
186061,-86,28
186066,-86,28
186152,-88,20
186155,-89,16
186158,-89,16
186163,-89,16
186166,-89,16
186256,-91,8
186259,-92,4
186263,-93,0
186268,-92,4
186353,-92,4
186356,-91,8
186360,-91,8
186364,-92,4
186453,-91,8
186460,-92,4
186463,-91,8
186470,-91,8
186474,-90,12
186554,-88,20
186557,-89,16
186560,-88,20
186567,-89,16
186573,-88,20
186655,-90,12
186658,-90,12
186663,-89,16
186665,-90,12
186670,-90,12
186754,-89,16
186757,-89,16
186763,-90,12
186770,-90,12
186775,-89,16
186857,-88,20
186861,-87,24
186872,-88,20
186878,-88,20
186958,-89,16
186961,-90,12
186965,-91,8
186971,-90,12
186977,-90,12
187056,-90,12
187066,-90,12
187071,-91,8
187077,-90,12
187157,-88,20
187160,-88,20
187170,-88,20
187176,-88,20
187261,-88,20
187263,-88,20
187266,-89,16
187269,-88,20
187275,-89,16
187360,-87,24
187364,-87,24
187376,-87,24
187460,-86,28
187465,-86,28
187469,-86,28
187473,-85,32
187477,-86,28
187559,-84,36
187564,-84,36
187570,-84,36
187661,-84,36
187762,-85,32
187768,-85,32
187773,-86,28
187776,-86,28
187779,-85,32
187862,-87,24
187864,-88,20
187870,-87,24
187873,-87,24
187877,-87,24
187963,-82,44
188064,-79,56
188163,-80,52
188263,-82,44
188365,-85,32
188371,-85,32
188374,-85,32
188378,-85,32
188383,-86,28
188465,-90,12
188471,-90,12
188476,-89,16
188482,-89,16
188485,-89,16
188566,-87,24
188568,-86,28
188573,-87,24
188580,-87,24
188582,-85,32
188666,-84,36
188671,-84,36
188677,-85,32
188684,-84,36
188689,-84,36
188767,-85,32
188771,-86,28
188780,-85,32
188783,-84,36
188869,-84,36
188876,-84,36
188879,-85,32
188884,-84,36
188891,-84,36
188967,-82,44
189069,-85,32
189074,-85,32
189080,-84,36
189087,-85,32
189170,-90,12
189173,-90,12
189175,-90,12
189182,-90,12
189188,-91,8
189269,-87,24
189280,-87,24
189283,-86,28
189288,-87,24
189369,-82,44
189470,-83,40
189476,-83,40
189480,-83,40
189573,-86,28
189576,-86,28
189581,-86,28
189585,-86,28
189589,-87,24
189673,-91,8
189676,-91,8
189684,-92,4
189686,-91,8
189873,-87,24
189877,-85,32
189883,-85,32
189889,-85,32
189892,-84,36
189973,-83,40
189979,-82,44
190075,-78,60
190176,-76,68
190276,-77,64
190377,-78,60
190477,-77,64
190578,-76,68
190678,-76,68
190779,-75,72
190880,-74,76
190978,-74,76
191079,-73,80
191182,-73,80
191281,-74,76
191383,-74,76
191482,-74,76
191583,-74,76
191683,-74,76
191784,-74,76
191885,-74,76
191986,-73,80
192086,-74,76
192186,-74,76
192288,-73,80
192387,-73,80
192489,-73,80
192587,-74,76
192688,-74,76
192791,-74,76
192891,-73,80
192996,-73,80
193091,-74,76
193191,-74,76
193294,-78,60
193393,-82,44
193395,-82,44
193399,-82,44
193501,-93,0
193505,-93,0
193510,-92,4
193516,-89,16
193594,-80,52
193695,-78,60
193794,-79,56
193895,-79,56
193997,-79,56
194098,-79,56
194197,-80,52
194297,-83,40
194302,-82,44
194400,-81,48
194498,-80,52
194599,-84,36
194602,-85,32
194605,-84,36
194610,-84,36
194614,-85,32
194700,-84,36
194710,-84,36
194713,-84,36
194802,-85,32
194808,-85,32
194812,-85,32
194818,-85,32
194821,-85,32
194903,-85,32
194906,-85,32
194912,-85,32
194916,-85,32
194923,-85,32
195003,-82,44
195102,-89,16
195105,-89,16
195114,-88,20
195120,-90,12
195205,-90,12
195209,-89,16
195215,-90,12
195219,-89,16
195303,-90,12
195314,-89,16
195316,-90,12
195404,-91,8
195415,-93,0
195418,-92,4
195421,-92,4
195512,-93,0
195518,-93,0
195710,-92,4
195713,-93,0
195719,-93,0
195723,-92,4
196209,-92,4
196222,-93,0
196311,-90,12
196314,-90,12
196320,-91,8
196327,-90,12
196333,-91,8
196410,-91,8
196415,-91,8
196419,-91,8
196422,-90,12
196511,-92,4
196518,-93,0
196521,-93,0
196526,-93,0
196614,-93,0
196712,-90,12
196722,-91,8
196726,-90,12
196729,-90,12
196814,-87,24
196817,-86,28
196823,-87,24
196825,-86,28
196832,-86,28
196912,-87,24
196917,-87,24
196924,-87,24
196931,-87,24
197015,-86,28
197018,-87,24
197020,-86,28
197024,-86,28
197030,-87,24
197115,-86,28
197118,-86,28
197122,-86,28
197126,-86,28
197130,-85,32
197214,-85,32
197217,-84,36
197220,-85,32
197227,-85,32
197316,-84,36
197320,-84,36
197327,-84,36
197334,-85,32
197339,-84,36
197415,-84,36
197422,-84,36
197425,-83,40
197432,-83,40
197518,-80,52
197618,-80,52
197718,-82,44
197819,-83,40
197824,-83,40
197918,-85,32
197925,-85,32
197932,-85,32
197936,-86,28
197942,-85,32
198020,-87,24
198027,-88,20
198031,-88,20
198034,-88,20
198039,-87,24
198120,-86,28
198125,-87,24
198129,-86,28
198134,-87,24
198222,-89,16
198227,-90,12
198232,-89,16
198238,-89,16
198241,-89,16
198321,-88,20
198327,-88,20
198332,-88,20
198337,-89,16
198341,-89,16
198423,-88,20
198427,-88,20
198430,-88,20
198437,-87,24
198439,-87,24
198523,-87,24
198530,-87,24
198534,-88,20
198539,-86,28
198543,-87,24
198623,-86,28
198627,-85,32
198631,-85,32
198635,-85,32
198640,-85,32
198724,-84,36
198729,-83,40
198735,-84,36
198738,-84,36
198742,-84,36
198828,-84,36
198831,-84,36
198925,-87,24
198931,-86,28
198937,-86,28
198941,-87,24
198945,-87,24
199025,-91,8
199029,-91,8
199036,-91,8
199043,-91,8
199048,-91,8
199126,-91,8
199131,-91,8
199137,-91,8
199143,-91,8
199226,-88,20
199229,-88,20
199231,-88,20
199238,-88,20
199327,-86,28
199333,-86,28
199339,-86,28
199352,-86,28
199427,-86,28
199437,-86,28
199441,-86,28
199447,-86,28
199534,-83,40
199541,-83,40
199544,-83,40
199546,-83,40
199629,-82,44
199730,-80,52
199830,-81,48
199837,-81,48
199934,-82,44
200032,-81,48
200132,-79,56
200232,-78,60
200332,-79,56
200434,-80,52
200437,-80,52
200533,-82,44
200536,-82,44
200635,-83,40
200735,-83,40
200835,-84,36
200838,-83,40
200841,-83,40
200847,-84,36
200934,-83,40
201037,-83,40
201041,-83,40
201046,-83,40
201050,-83,40
201136,-82,44
201238,-80,52
201338,-79,56
201443,-78,60
201540,-78,60
201640,-79,56
201741,-80,52
201841,-83,40
201941,-86,28
201947,-86,28
201953,-86,28
201956,-86,28
202044,-87,24
202051,-88,20
202054,-88,20
202061,-87,24
202143,-86,28
202150,-87,24
202153,-87,24
202159,-86,28
202162,-88,20
202244,-85,32
202246,-85,32
202253,-85,32
202259,-85,32
202263,-85,32
202343,-85,32
202348,-86,28
202351,-86,28
202358,-86,28
202444,-88,20
202450,-88,20
202455,-88,20
202461,-88,20
202463,-88,20
202544,-87,24
202550,-87,24
202554,-87,24
202562,-87,24
202644,-86,28
202649,-85,32
202654,-85,32
202661,-86,28
202666,-85,32
202748,-85,32
202750,-86,28
202761,-85,32
202767,-86,28
202847,-86,28
202857,-85,32
202859,-85,32
202946,-86,28
202950,-86,28
202954,-86,28
202962,-86,28
203048,-88,20
203054,-88,20
203060,-87,24
203063,-87,24
203147,-86,28
203151,-86,28
203156,-85,32
203161,-86,28
203168,-85,32
203249,-84,36
203348,-82,44
203449,-81,48
203550,-80,52
203651,-80,52
203752,-81,48
203851,-81,48
203953,-82,44
203958,-82,44
203971,-82,44
204057,-82,44
204153,-82,44
204255,-82,44
204260,-82,44
204356,-81,48
204455,-82,44
204556,-82,44
204656,-81,48
204756,-83,40
204761,-82,44
204764,-82,44
204858,-83,40
204958,-82,44
205058,-82,44
205159,-80,52
205259,-79,56
205361,-79,56
205461,-80,52
205561,-81,48
205663,-83,40
205763,-83,40
205768,-83,40
205863,-83,40
205970,-83,40
205977,-83,40
206065,-83,40
206072,-83,40
206171,-83,40
206264,-84,36
206270,-83,40
206272,-83,40
206277,-83,40
206365,-82,44
206467,-82,44
206473,-82,44
206484,-83,40
206486,-83,40
206568,-83,40
206573,-82,44
206667,-81,48
206768,-81,48
206869,-81,48
206969,-81,48
207076,-81,48
207171,-82,44
207272,-81,48
207373,-79,56
207474,-80,52
207572,-82,44
207674,-81,48
207775,-81,48
207875,-80,52
207976,-79,56
208075,-79,56
208175,-78,60
208280,-79,56
208378,-79,56
208478,-80,52
208579,-80,52
208678,-79,56
208681,-79,56
208779,-78,60
208881,-80,52
208980,-80,52
209081,-81,48
209181,-81,48
209283,-81,48
209384,-79,56
209482,-80,52
209584,-81,48
209684,-83,40
209689,-84,36
209695,-84,36
209700,-85,32
209703,-84,36
209786,-91,8
209791,-92,4
209800,-93,0
209885,-91,8
209890,-93,0
209896,-91,8
209903,-92,4
209985,-86,28
209992,-85,32
209996,-86,28
210002,-86,28
210006,-85,32
210088,-89,16
210091,-90,12
210097,-91,8
210103,-91,8
210109,-91,8
210187,-92,4
210191,-93,0
210196,-93,0
210198,-92,4
210205,-93,0
210287,-93,0
210293,-93,0
210298,-93,0
210305,-93,0
210389,-92,4
210400,-93,0
210404,-92,4
210410,-92,4
210488,-89,16
210495,-89,16
210498,-88,20
210502,-89,16
210505,-88,20
210590,-88,20
210597,-87,24
210599,-88,20
210604,-88,20
210609,-88,20
210690,-89,16
210696,-89,16
210700,-89,16
210704,-89,16
210709,-88,20
210792,-90,12
210795,-90,12
210802,-90,12
210805,-91,8
210808,-91,8
210892,-89,16
210895,-90,12
210905,-90,12
210991,-90,12
210996,-90,12
210999,-91,8
211006,-90,12
211012,-91,8
211092,-91,8
211100,-92,4
211103,-91,8
211106,-91,8
211198,-93,0
211205,-93,0
211210,-93,0
211293,-90,12
211296,-89,16
211302,-90,12
211305,-90,12
211309,-90,12
211395,-93,0
211495,-88,20
211499,-86,28
211505,-87,24
211511,-87,24
211515,-87,24
211596,-89,16
211602,-89,16
211607,-89,16
211610,-89,16
211616,-89,16
211699,-90,12
211701,-91,8
211706,-90,12
211709,-90,12
211796,-87,24
211799,-87,24
211807,-87,24
211809,-88,20
211816,-87,24
211898,-86,28
211903,-85,32
211908,-85,32
211910,-85,32
211916,-85,32
211996,-84,36
212000,-84,36
212004,-85,32
212012,-84,36
212098,-85,32
212101,-85,32
212107,-86,28
212110,-85,32
212113,-86,28
212200,-92,4
212204,-93,0
212210,-92,4
212220,-93,0
212304,-83,40
212308,-84,36
212311,-83,40
212399,-80,52
212499,-79,56
212602,-81,48
212701,-83,40
212704,-83,40
212708,-84,36
212710,-83,40
212802,-85,32
212809,-85,32
212814,-86,28
212820,-85,32
212823,-85,32
212902,-87,24
212909,-86,28
212911,-86,28
212919,-87,24
212924,-86,28
213002,-88,20
213005,-88,20
213014,-89,16
213018,-87,24
213104,-89,16
213111,-89,16
213120,-89,16
213125,-89,16
213203,-89,16
213206,-89,16
213212,-89,16
213219,-89,16
213223,-89,16
213304,-90,12
213311,-90,12
213314,-90,12
213318,-90,12
213505,-86,28
213510,-87,24
213514,-86,28
213521,-86,28
213528,-85,32
213607,-85,32
213612,-85,32
213615,-85,32
213621,-86,28
213625,-85,32
213707,-86,28
213720,-86,28
213723,-86,28
213728,-86,28
213808,-87,24
213811,-87,24
213817,-87,24
213822,-88,20
213825,-87,24
213909,-91,8
213912,-90,12
213915,-92,4
213918,-91,8
213924,-90,12
214008,-90,12
214015,-89,16
214017,-89,16
214022,-90,12
214025,-89,16
214109,-92,4
214209,-93,0
214214,-93,0
214222,-93,0
214229,-92,4
214310,-91,8
214315,-92,4
214320,-92,4
214324,-92,4
214331,-92,4
214418,-93,0
214511,-86,28
214518,-86,28
214525,-86,28
214529,-86,28
214534,-85,32
214613,-83,40
214712,-81,48
214814,-79,56
214914,-79,56
215014,-80,52
215116,-82,44
215217,-82,44
215316,-80,52
215418,-80,52
215518,-80,52
215619,-79,56
215718,-80,52
215819,-79,56
215920,-78,60
216022,-80,52
216120,-79,56
216221,-79,56
216321,-79,56
216424,-79,56
216524,-79,56
216624,-78,60
216725,-76,68
216825,-75,72
216925,-75,72
217027,-75,72
217134,-78,60
217226,-81,48
217327,-85,32
217331,-85,32
217334,-86,28
217337,-86,28
217341,-85,32
217430,-80,52
217528,-80,52
217630,-83,40
217635,-83,40
217729,-81,48
217830,-80,52
217931,-78,60
218031,-77,64
218131,-76,68
218235,-76,68
218333,-77,64
218434,-77,64
218534,-78,60
218635,-79,56
218736,-79,56
218837,-78,60
218936,-77,64
219038,-77,64
219138,-78,60
219240,-79,56
219339,-81,48
219440,-82,44
219541,-83,40
219547,-83,40
219642,-85,32
219649,-84,36
219654,-85,32
219660,-85,32
219664,-85,32
219743,-85,32
219746,-85,32
219750,-85,32
219754,-84,36
219759,-85,32
219843,-84,36
219942,-82,44
220044,-82,44
220143,-81,48
220245,-80,52
220345,-78,60
220446,-78,60
220545,-77,64
220551,-78,60
220647,-78,60
220748,-80,52
220849,-81,48
220948,-81,48
221049,-81,48
221150,-81,48
221249,-81,48
221350,-81,48
221352,-81,48
221451,-80,52
221553,-81,48
221651,-81,48
221754,-82,44
221858,-83,40
221861,-83,40
221955,-84,36
221959,-83,40
221963,-84,36
221968,-84,36
221975,-84,36
222055,-83,40
222156,-82,44
222255,-81,48
222358,-79,56
222456,-79,56
222557,-80,52
222664,-80,52
222759,-81,48
222859,-82,44
222961,-82,44
223060,-82,44
223162,-82,44
223166,-82,44
223260,-82,44
223363,-82,44
223366,-83,40
223371,-83,40
223464,-84,36
223470,-84,36
223475,-85,32
223480,-84,36
223563,-84,36
223567,-84,36
223571,-84,36
223574,-84,36
223579,-84,36
223664,-83,40
223667,-83,40
223672,-83,40
223674,-83,40
223765,-83,40
223865,-82,44
223867,-82,44
223967,-82,44
224066,-83,40
224166,-82,44
224268,-82,44
224369,-82,44
224468,-83,40
224568,-83,40
224580,-83,40
224582,-83,40
224671,-83,40
224771,-81,48
224871,-79,56
224970,-80,52
225073,-81,48
225172,-80,52
225273,-78,60
225372,-78,60
225475,-79,56
225480,-80,52
225576,-81,48
225675,-81,48
225777,-80,52
225877,-81,48
225976,-80,52
226078,-81,48
226179,-80,52
226279,-80,52
226380,-81,48
226480,-81,48
226580,-78,60
226685,-79,56
226781,-80,52
226883,-83,40
226984,-80,52
227084,-79,56
227184,-83,40
227186,-83,40
227284,-88,20
227288,-87,24
227295,-86,28
227298,-88,20
227304,-87,24
227385,-85,32
227387,-86,28
227392,-85,32
227396,-85,32
227401,-85,32
227486,-86,28
227490,-87,24
227496,-86,28
227501,-86,28
227586,-85,32
227589,-85,32
227599,-85,32
227687,-83,40
227694,-83,40
227786,-82,44
227899,-84,36
227903,-84,36
227988,-83,40
227990,-83,40
227997,-84,36
228001,-84,36
228004,-85,32
228090,-87,24
228094,-86,28
228101,-85,32
228105,-84,36
228189,-83,40
228196,-82,44
228289,-82,44
228389,-81,48
228491,-83,40
228591,-85,32
228597,-85,32
228603,-86,28
228610,-85,32
228614,-84,36
228692,-86,28
228695,-85,32
228701,-85,32
228708,-85,32
228714,-85,32
228797,-83,40
228893,-83,40
228900,-83,40
228904,-83,40
228995,-87,24
229004,-88,20
229008,-88,20
229012,-87,24
229097,-84,36
229195,-83,40
229295,-83,40
229396,-87,24
229400,-87,24
229404,-88,20
229409,-88,20
229415,-88,20
229497,-88,20
229502,-88,20
229506,-87,24
229512,-88,20
229597,-87,24
229603,-86,28
229609,-86,28
229617,-86,28
229698,-86,28
229701,-87,24
229707,-86,28
229711,-87,24
229714,-87,24
229798,-87,24
229801,-87,24
229807,-87,24
229813,-87,24
229898,-88,20
229902,-87,24
229904,-85,32
229907,-85,32
229912,-84,36
229998,-88,20
230001,-89,16
230006,-88,20
230020,-86,28
230101,-87,24
230104,-88,20
230106,-88,20
230110,-88,20
230116,-88,20
230202,-87,24
230209,-87,24
230215,-86,28
230221,-86,28
230227,-86,28
230302,-85,32
230317,-85,32
230323,-85,32
230403,-92,4
230405,-92,4
230501,-87,24
230505,-87,24
230508,-86,28
230512,-86,28
230515,-86,28
230607,-83,40
230610,-83,40
230703,-81,48
230805,-82,44
230911,-82,44
231005,-82,44
231107,-81,48
231207,-82,44
231307,-82,44
231407,-82,44
231507,-82,44
231608,-82,44
231709,-77,64
231810,-76,68
231910,-75,72
232013,-76,68
232112,-77,64
232212,-79,56
232313,-82,44
232414,-88,20
232417,-87,24
232424,-88,20
232426,-87,24
232428,-88,20
232513,-93,0
232516,-92,4
232524,-93,0
232526,-93,0
232715,-89,16
232716,-89,16
232720,-88,20
232724,-88,20
232728,-89,16
232814,-86,28
232822,-85,32
232827,-85,32
232830,-85,32
232922,-84,36
232927,-84,36
232932,-84,36
233016,-84,36
233019,-84,36
233021,-84,36
233024,-84,36
233029,-84,36
233117,-83,40
233219,-82,44
233317,-82,44
233418,-81,48
233519,-79,56
233619,-78,60
233721,-78,60
233821,-77,64
233922,-78,60
234022,-77,64
234124,-77,64
234222,-77,64
234232,-77,64
234325,-79,56
234425,-81,48
234524,-80,52
234631,-78,60
234726,-78,60
234826,-79,56
234928,-80,52
235028,-79,56
235130,-79,56
235230,-87,24
235237,-88,20
235241,-88,20
235245,-88,20
235330,-82,44
235431,-82,44
235534,-83,40
235538,-83,40
235543,-82,44
235550,-83,40
235633,-83,40
235638,-83,40
235644,-83,40
235731,-84,36
235832,-80,52
235932,-79,56
236034,-78,60
236134,-79,56
236235,-79,56
236335,-80,52
236435,-81,48
236537,-83,40
236638,-81,48
236739,-82,44
236838,-82,44
236938,-84,36
236944,-84,36
236951,-84,36
236961,-85,32
237040,-84,36
237045,-84,36
237049,-84,36
237056,-84,36
237061,-84,36
237140,-84,36
237145,-85,32
237151,-85,32
237157,-85,32
237164,-84,36
237241,-84,36
237252,-86,28
237255,-85,32
237258,-85,32
237342,-86,28
237344,-87,24
237348,-86,28
237351,-87,24
237359,-87,24
237443,-88,20
237446,-88,20
237449,-89,16
237456,-90,12
237461,-89,16
237542,-90,12
237546,-92,4
237551,-90,12
237555,-91,8
237643,-91,8
237646,-91,8
237648,-91,8
237654,-91,8
237660,-91,8
237749,-90,12
237755,-89,16
237760,-90,12
237767,-89,16
237845,-90,12
237854,-89,16
237857,-89,16
237862,-90,12
237944,-90,12
237949,-89,16
237952,-89,16
237958,-89,16
237965,-89,16
238045,-88,20
238049,-88,20
238055,-88,20
238058,-88,20
238064,-88,20
238146,-88,20
238152,-89,16
238155,-88,20
238162,-89,16
238165,-88,20
238246,-89,16
238251,-89,16
238254,-89,16
238256,-89,16
238263,-88,20
238347,-90,12
238352,-92,4
238357,-90,12
238362,-91,8
238365,-90,12
238448,-92,4
238452,-90,12
238458,-91,8
238464,-90,12
238468,-89,16
238549,-90,12
238553,-89,16
238557,-90,12
238562,-90,12
238567,-91,8
238653,-91,8
238656,-91,8
238667,-93,0
238750,-93,0
238763,-92,4
238770,-93,0
238772,-92,4
238854,-91,8
238859,-93,0
238949,-92,4
238958,-92,4
238961,-93,0
238966,-93,0
239159,-92,4
239252,-87,24
239256,-86,28
239261,-87,24
239266,-86,28
239273,-85,32
239353,-83,40
239358,-82,44
239452,-82,44
239552,-82,44
239655,-83,40
239658,-83,40
239755,-84,36
239761,-84,36
239765,-84,36
239768,-85,32
239774,-84,36
239856,-85,32
239859,-86,28
239864,-86,28
239868,-85,32
239871,-85,32
239955,-85,32
239957,-84,36
239963,-84,36
239967,-84,36
239974,-84,36
240056,-83,40
240063,-83,40
240157,-81,48
240256,-80,52
240359,-80,52
240462,-80,52
240558,-81,48
240660,-80,52
240761,-82,44
240861,-83,40
240961,-83,40
241063,-85,32
241066,-85,32
241162,-84,36
241166,-84,36
241169,-84,36
241174,-84,36
241264,-83,40
241268,-84,36
241273,-84,36
241277,-84,36
241284,-84,36
241372,-84,36
241378,-84,36
241382,-84,36
241465,-84,36
241467,-84,36
241471,-84,36
241474,-84,36
241476,-84,36
241565,-86,28
241571,-86,28
241573,-86,28
241576,-86,28
241579,-87,24
241665,-89,16
241672,-90,12
241675,-90,12
241680,-91,8
241684,-89,16
241765,-90,12
241770,-90,12
241774,-89,16
241778,-90,12
241781,-90,12
241866,-90,12
241873,-88,20
241879,-88,20
241883,-88,20
241888,-89,16
241968,-87,24
241974,-86,28
241987,-86,28
241992,-86,28
242068,-84,36
242074,-84,36
242080,-83,40
242084,-84,36
242088,-84,36
242169,-82,44
242270,-82,44
