timestamp_ms,rssi,lqi
368981,-79,56
369081,-79,56
369181,-79,56
369282,-79,56
369382,-79,56
369481,-79,56
369583,-79,56
369685,-78,60
369785,-77,64
369883,-77,64
369987,-76,68
369990,-76,68
370088,-76,68
370094,-76,68
370188,-76,68
370288,-76,68
370390,-75,72
370489,-76,68
370590,-75,72
370690,-75,72
370792,-75,72
370891,-75,72
370992,-76,68
371096,-75,72
371197,-75,72
371292,-76,68
371393,-76,68
371496,-76,68
371595,-76,68
371694,-75,72
371798,-75,72
371902,-75,72
371996,-75,72
372100,-75,72
372200,-74,76
372299,-75,72
372402,-76,68
372500,-76,68
372600,-76,68
372703,-77,64
372804,-79,56
372901,-79,56
373005,-77,64
373102,-76,68
373204,-78,60
373304,-78,60
373404,-76,68
373505,-76,68
373606,-76,68
373709,-76,68
373807,-77,64
373909,-78,60
374011,-78,60
374013,-77,64
374111,-76,68
374209,-75,72
374310,-76,68
374411,-79,56
374512,-78,60
374610,-76,68
374712,-76,68
374813,-75,72
374914,-77,64
375014,-77,64
375117,-78,60
375221,-78,60
375226,-78,60
375320,-79,56
375417,-78,60
375515,-78,60
375622,-77,64
375719,-77,64
375817,-78,60
375917,-79,56
376020,-79,56
376119,-78,60
376222,-78,60
376321,-79,56
376423,-81,48
376524,-80,52
376622,-79,56
376725,-78,60
376825,-77,64
376926,-77,64
377028,-77,64
377126,-77,64
377226,-77,64
377328,-77,64
377427,-76,68
377537,-76,68
377627,-75,72
377731,-75,72
377829,-75,72
377932,-76,68
378033,-76,68
378138,-76,68
378237,-77,64
378333,-78,60
378433,-78,60
378534,-79,56
378633,-78,60
378737,-78,60
378740,-78,60
378835,-77,64
378936,-76,68
379039,-75,72
379139,-75,72
379241,-74,76
379246,-74,76
379338,-74,76
379344,-74,76
379439,-74,76
379541,-76,68
379641,-78,60
379739,-79,56
379841,-80,52
379942,-81,48
380042,-82,44
380143,-82,44
380251,-82,44
380348,-81,48
380452,-81,48
380546,-80,52
380646,-79,56
380746,-79,56
380848,-79,56
380948,-79,56
381047,-79,56
381149,-79,56
381248,-79,56
381351,-79,56
381453,-79,56
381551,-78,60
381652,-78,60
381753,-78,60
381852,-78,60
381955,-78,60
382056,-78,60
382156,-77,64
382255,-77,64
382356,-77,64
382456,-78,60
382559,-78,60
382660,-77,64
382766,-77,64
382859,-77,64
382960,-77,64
383060,-77,64
383160,-77,64
383260,-77,64
383363,-78,60
383473,-79,56
383564,-80,52
383662,-81,48
383763,-80,52
383864,-79,56
383966,-79,56
384073,-80,52
384168,-81,48
384267,-82,44
384369,-82,44
384467,-82,44
384570,-81,48
384668,-81,48
384769,-80,52
384870,-81,48
384969,-81,48
385069,-83,40
385172,-83,40
385273,-82,44
385373,-81,48
385485,-80,52
385574,-80,52
385675,-79,56
385774,-78,60
385874,-78,60
385978,-79,56
386084,-78,60
386177,-78,60
386277,-78,60
386377,-78,60
386479,-79,56
386583,-79,56
386682,-78,60
386781,-78,60
386881,-77,64
386987,-77,64
387082,-76,68
387183,-76,68
387289,-77,64
387384,-77,64
387491,-77,64
387590,-76,68
387686,-77,64
387785,-76,68
387887,-76,68
387989,-76,68
388089,-76,68
388187,-76,68
388290,-76,68
388389,-76,68
388491,-76,68
388592,-77,64
388699,-77,64
388794,-78,60
388894,-78,60
388991,-77,64
389093,-76,68
389195,-76,68
389294,-76,68
389395,-76,68
389495,-77,64
389598,-78,60
389697,-78,60
389798,-77,64
389908,-77,64
389999,-77,64
390099,-77,64
390201,-76,68
390299,-76,68
390402,-75,72
390503,-75,72
390602,-76,68
390707,-76,68
390805,-77,64
390903,-77,64
391005,-77,64
391106,-76,68
391207,-76,68
391307,-76,68
391407,-76,68
391508,-76,68
391608,-76,68
391710,-77,64
391810,-78,60
391910,-79,56
392010,-78,60
392113,-78,60
392214,-77,64
392312,-76,68
392411,-76,68
392514,-75,72
392615,-75,72
392716,-74,76
392817,-74,76
392916,-73,80
393017,-75,72
393117,-75,72
393219,-76,68
393322,-76,68
393419,-76,68
393519,-77,64
393619,-77,64
393719,-77,64
393820,-77,64
393926,-77,64
394022,-77,64
394124,-77,64
394222,-77,64
394330,-76,68
394425,-76,68
394525,-76,68
394626,-76,68
394733,-77,64
394828,-77,64
394929,-78,60
395026,-78,60
395128,-78,60
395227,-77,64
395335,-76,68
395431,-76,68
395530,-76,68
395636,-76,68
395733,-76,68
395834,-76,68
395933,-76,68
396034,-76,68
396141,-75,72
396233,-75,72
396336,-74,76
396436,-74,76
396539,-74,76
396635,-75,72
396737,-75,72
396839,-75,72
396938,-76,68
397040,-76,68
397142,-76,68
397240,-77,64
397349,-76,68
397441,-76,68
397542,-76,68
397643,-76,68
397742,-76,68
397845,-75,72
397943,-75,72
398043,-75,72
398147,-75,72
398246,-75,72
398347,-75,72
398448,-76,68
398547,-76,68
398649,-77,64
398750,-77,64
398862,-77,64
398950,-77,64
399051,-77,64
399150,-77,64
399252,-77,64
399353,-77,64
399359,-77,64
399453,-77,64
399553,-76,68
399654,-76,68
399755,-76,68
399858,-76,68
399955,-76,68
400055,-76,68
400159,-76,68
400256,-76,68
400357,-76,68
400458,-75,72
400560,-76,68
400660,-76,68
400760,-76,68
400861,-76,68
400961,-76,68
401063,-77,64
401168,-77,64
401263,-77,64
401362,-77,64
401465,-78,60
401566,-77,64
401663,-76,68
401769,-76,68
401866,-76,68
401967,-77,64
402069,-78,60
402170,-77,64
402268,-78,60
402371,-80,52
402469,-80,52
402570,-78,60
402679,-80,52
402770,-77,64
402876,-77,64
402970,-79,56
403074,-77,64
403175,-77,64
403276,-78,60
403376,-78,60
403477,-78,60
403575,-78,60
403676,-77,64
403782,-76,68
403883,-76,68
403981,-75,72
404079,-75,72
404180,-75,72
404279,-74,76
404380,-74,76
404480,-75,72
404581,-75,72
404682,-75,72
404782,-74,76
404883,-73,80
404981,-73,80
405088,-73,80
405188,-73,80
405287,-74,76
405387,-74,76
405487,-74,76
405588,-74,76
405688,-74,76
405788,-73,80
405887,-73,80
405991,-73,80
406090,-73,80
406191,-74,76
406289,-74,76
406390,-74,76
406494,-74,76
406593,-72,84
406695,-74,76
406795,-74,76
406892,-74,76
406996,-75,72
407094,-75,72
407198,-76,68
407295,-75,72
407399,-75,72
407497,-75,72
407600,-75,72
407698,-78,60
407799,-77,64
407898,-78,60
408001,-76,68
408103,-76,68
408203,-76,68
408303,-78,60
408402,-78,60
408506,-77,64
408605,-76,68
408706,-75,72
408805,-75,72
408907,-79,56
409011,-77,64
409107,-75,72
409208,-76,68
409309,-72,84
409410,-76,68
409509,-74,76
409609,-73,80
409715,-78,60
409818,-78,60
409912,-79,56
410014,-74,76
410113,-80,52
410217,-75,72
410313,-75,72
410414,-76,68
410516,-75,72
410616,-80,52
410716,-80,52
410815,-75,72
410918,-85,32
411017,-80,52
411021,-79,56
411120,-77,64
411219,-84,36
411321,-80,52
411428,-89,16
411522,-77,64
411620,-80,52
411721,-79,56
411822,-80,52
411923,-80,52
412024,-80,52
412029,-80,52
412124,-84,36
412225,-87,24
412325,-85,32
412425,-83,40
412526,-82,44
412628,-81,48
412726,-80,52
412828,-80,52
412937,-80,52
413031,-82,44
413131,-84,36
413231,-84,36
413329,-79,56
413432,-84,36
413531,-78,60
413631,-77,64
413642,-76,68
413733,-75,72
413835,-75,72
413937,-80,52
414033,-77,64
414043,-76,68
414137,-86,28
414237,-76,68
414336,-79,56
414437,-78,60
414540,-75,72
414639,-77,64
414739,-78,60
414841,-77,64
414939,-80,52
415042,-74,76
415143,-74,76
415241,-75,72
415349,-77,64
415443,-76,68
415543,-78,60
415645,-81,48
415744,-79,56
415845,-79,56
415946,-79,56
416046,-75,72
416145,-80,52
416247,-81,48
416347,-74,76
416449,-80,52
416549,-80,52
416651,-77,64
416654,-76,68
416752,-79,56
416758,-79,56
416851,-80,52
416950,-80,52
417052,-80,52
417160,-80,52
417254,-79,56
417355,-79,56
417456,-79,56
417560,-77,64
417653,-78,60
417757,-82,44
417857,-80,52
417958,-78,60
418057,-77,64
418158,-76,68
418259,-76,68
418360,-76,68
418460,-77,64
418565,-80,52
418661,-79,56
418762,-79,56
418871,-79,56
418966,-78,60
419064,-79,56
419165,-79,56
419263,-80,52
419365,-78,60
419468,-79,56
419572,-79,56
419667,-79,56
419767,-79,56
419870,-78,60
419975,-79,56
420068,-79,56
420175,-77,64
420270,-78,60
420372,-79,56
420473,-78,60
420572,-77,64
420678,-77,64
420777,-77,64
420880,-78,60
420978,-78,60
421075,-75,72
421175,-78,60
421288,-75,72
421388,-78,60
421478,-79,56
421576,-80,52
421680,-80,52
421778,-78,60
421881,-77,64
421979,-82,44
422085,-75,72
422179,-80,52
422282,-78,60
422388,-80,52
422484,-77,64
422583,-79,56
422682,-78,60
422788,-80,52
422888,-79,56
422986,-78,60
422990,-78,60
423088,-78,60
423189,-77,64
423286,-78,60
423387,-77,64
423488,-79,56
423491,-79,56
423590,-78,60
423688,-77,64
423791,-76,68
423889,-76,68
424000,-77,64
424092,-77,64
424193,-77,64
424293,-77,64
424393,-77,64
424495,-77,64
424597,-77,64
424694,-78,60
424800,-77,64
424896,-78,60
424996,-78,60
425098,-78,60
425199,-78,60
425299,-79,56
425399,-79,56
425506,-79,56
425604,-79,56
425705,-78,60
425807,-78,60
425904,-78,60
426004,-78,60
426110,-78,60
426209,-78,60
426311,-78,60
426405,-78,60
426505,-78,60
426609,-79,56
426708,-78,60
426808,-79,56
426908,-79,56
427010,-79,56
427110,-79,56
427209,-79,56
427319,-79,56
427416,-78,60
427511,-78,60
427515,-78,60
427614,-79,56
427711,-78,60
427813,-79,56
427912,-78,60
428015,-78,60
428114,-79,56
428214,-78,60
428315,-78,60
428320,-78,60
428417,-78,60
428525,-78,60
428623,-78,60
428718,-78,60
428819,-78,60
428930,-77,64
429020,-78,60
429119,-77,64
429221,-77,64
429322,-78,60
429420,-78,60
429521,-77,64
429625,-77,64
429734,-77,64
429824,-76,68
429926,-78,60
430025,-78,60
430134,-75,72
430228,-76,68
430325,-79,56
430426,-77,64
430528,-77,64
430628,-79,56
430729,-79,56
430830,-80,52
430929,-80,52
431031,-77,64
431135,-77,64
431232,-82,44
431341,-77,64
431438,-78,60
431539,-79,56
431633,-79,56
431735,-79,56
431834,-78,60
431936,-78,60
431939,-78,60
432037,-77,64
432136,-78,60
432245,-77,64
432339,-77,64
432344,-77,64
432438,-77,64
432540,-77,64
432645,-78,60
432741,-77,64
432842,-76,68
432943,-75,72
433048,-75,72
433143,-75,72
433247,-76,68
433344,-77,64
433446,-76,68
433543,-76,68
433646,-77,64
433748,-78,60
433851,-78,60
433947,-78,60
434055,-78,60
434148,-77,64
434249,-78,60
434349,-78,60
434451,-77,64
434553,-77,64
434651,-78,60
434752,-78,60
434852,-77,64
434952,-78,60
435053,-78,60
435154,-78,60
435254,-78,60
435362,-78,60
435462,-78,60
435469,-78,60
435562,-78,60
435656,-78,60
435757,-78,60
435864,-77,64
435959,-77,64
436059,-77,64
436161,-78,60
436262,-78,60
436365,-78,60
436461,-78,60
436569,-77,64
436582,-77,64
436662,-77,64
436766,-78,60
436863,-79,56
436962,-79,56
437063,-79,56
437171,-78,60
437265,-79,56
437365,-79,56
437473,-79,56
437568,-78,60
437668,-80,52
437772,-79,56
437870,-79,56
437968,-79,56
438069,-78,60
438173,-78,60
438278,-78,60
438372,-77,64
438471,-78,60
438571,-78,60
438674,-77,64
438773,-76,68
438877,-77,64
438981,-78,60
439078,-76,68
439175,-78,60
439278,-79,56
439378,-78,60
439478,-81,48
439584,-76,68
439587,-76,68
439680,-82,44
439778,-77,64
439879,-79,56
439982,-77,64
440080,-77,64
440180,-79,56
440289,-78,60
440385,-78,60
440486,-80,52
440589,-77,64
440692,-79,56
440786,-77,64
440886,-78,60
440985,-75,72
441088,-83,40
441193,-77,64
441293,-78,60
441393,-76,68
441399,-75,72
441502,-78,60
441591,-76,68
441690,-79,56
441789,-78,60
441892,-78,60
441992,-77,64
442093,-79,56
442191,-80,52
442296,-78,60
442395,-76,68
442495,-78,60
442601,-80,52
442696,-76,68
442797,-77,64
442902,-74,76
443006,-76,68
443097,-77,64
443199,-77,64
443299,-77,64
443400,-77,64
443501,-78,60
443600,-80,52
443705,-76,68
443804,-79,56
443908,-73,80
444011,-76,68
444103,-77,64
444205,-78,60
444303,-76,68
444405,-75,72
444505,-77,64
444607,-74,76
444707,-76,68
444809,-77,64
444909,-76,68
445009,-76,68
445110,-77,64
445211,-76,68
445310,-76,68
445411,-77,64
445511,-76,68
445611,-77,64
445712,-75,72
445814,-76,68
445914,-76,68
446014,-77,64
446114,-76,68
446216,-76,68
446316,-75,72
446417,-74,76
446522,-74,76
446617,-74,76
446720,-76,68
446820,-78,60
446921,-79,56
447018,-78,60
447121,-77,64
447221,-79,56
447321,-78,60
447423,-78,60
447523,-80,52
447626,-77,64
447725,-83,40
447824,-80,52
447923,-79,56
448025,-76,68
448127,-76,68
448226,-77,64
448327,-76,68
448427,-75,72
448530,-77,64
448629,-79,56
448729,-76,68
448830,-76,68
448930,-75,72
449032,-75,72
449135,-78,60
449234,-76,68
449333,-77,64
449434,-76,68
449439,-76,68
449535,-76,68
449635,-76,68
449736,-76,68
449838,-76,68
449937,-75,72
450039,-76,68
450138,-76,68
450240,-75,72
450340,-75,72
450440,-75,72
450544,-75,72
450640,-76,68
450742,-76,68
450842,-76,68
450942,-75,72
451044,-75,72
451143,-75,72
451243,-75,72
451352,-75,72
451450,-75,72
451547,-76,68
451552,-76,68
451648,-76,68
451746,-76,68
451848,-76,68
451952,-76,68
452047,-75,72
452155,-74,76
452248,-75,72
452349,-75,72
452452,-76,68
452552,-76,68
452651,-75,72
452754,-75,72
452857,-77,64
452953,-78,60
453054,-77,64
453157,-76,68
453256,-76,68
453361,-76,68
453456,-78,60
453557,-77,64
453659,-77,64
453757,-78,60
453860,-77,64
453959,-77,64
454061,-77,64
454163,-77,64
454263,-78,60
454363,-81,48
454464,-78,60
454468,-78,60
454564,-78,60
454663,-78,60
454762,-79,56
454865,-77,64
454965,-80,52
455066,-78,60
455167,-80,52
455266,-80,52
455369,-80,52
455468,-81,48
455569,-83,40
455676,-79,56
455778,-80,52
455872,-79,56
455971,-82,44
456070,-81,48
456172,-79,56
456274,-80,52
456374,-80,52
456473,-80,52
456574,-80,52
456675,-81,48
456775,-82,44
456874,-80,52
456977,-82,44
457083,-84,36
457183,-82,44
457280,-83,40
457386,-83,40
457479,-81,48
457586,-83,40
457682,-82,44
457782,-81,48
457883,-81,48
457987,-82,44
458084,-81,48
458184,-81,48
458283,-80,52
458383,-82,44
458485,-81,48
458492,-82,44
458585,-81,48
458687,-81,48
458786,-82,44
458889,-81,48
458987,-80,52
459088,-80,52
459189,-81,48
459290,-82,44
459390,-83,40
459489,-84,36
459602,-84,36
459694,-84,36
459792,-84,36
459892,-85,32
459995,-85,32
460095,-85,32
460197,-85,32
460297,-85,32
460395,-84,36
460498,-84,36
460596,-83,40
460699,-83,40
460800,-83,40
460898,-81,48
461001,-81,48
461099,-81,48
461201,-83,40
461305,-82,44
461402,-82,44
461501,-82,44
461603,-82,44
461703,-81,48
461805,-82,44
461906,-83,40
462004,-85,32
462104,-85,32
462208,-85,32
462306,-87,24
462407,-86,28
462508,-85,32
462611,-86,28
462710,-86,28
462810,-86,28
462910,-85,32
462914,-86,28
463012,-86,28
463111,-84,36
463212,-84,36
463314,-84,36
463413,-85,32
463515,-85,32
463615,-85,32
463716,-85,32
463815,-85,32
463922,-84,36
464016,-83,40
464118,-82,44
464216,-81,48
464319,-81,48
464417,-81,48
464520,-82,44
464621,-81,48
464720,-81,48
464821,-80,52
464921,-79,56
465024,-79,56
465124,-79,56
465225,-80,52
465324,-81,48
465425,-80,52
465527,-79,56
465626,-80,52
465726,-79,56
465827,-78,60
465932,-78,60
466028,-79,56
466131,-79,56
466231,-79,56
466328,-79,56
466430,-80,52
466530,-79,56
466631,-79,56
466735,-79,56
466833,-79,56
466935,-79,56
467034,-79,56
467135,-78,60
467240,-79,56
467342,-80,52
467436,-80,52
467537,-79,56
467644,-79,56
467738,-77,64
467838,-79,56
467939,-79,56
468040,-80,52
468145,-80,52
468243,-80,52
468341,-79,56
468442,-79,56
468546,-79,56
468643,-79,56
468748,-79,56
468844,-79,56
468944,-78,60
469046,-79,56
469147,-79,56
469248,-79,56
469346,-80,52
469449,-80,52
469548,-79,56
469657,-79,56
469749,-78,60
469851,-78,60
469949,-79,56
470052,-79,56
470151,-79,56
470251,-79,56
470353,-79,56
470453,-78,60
470553,-78,60
470654,-78,60
470754,-78,60
470856,-78,60
470958,-78,60
471055,-79,56
471158,-79,56
471258,-78,60
471366,-78,60
471458,-77,64
471560,-77,64
471660,-77,64
471761,-77,64
471861,-78,60
471966,-78,60
472062,-78,60
472163,-78,60
472271,-78,60
472365,-80,52
472463,-80,52
472565,-81,48
472666,-81,48
472765,-81,48
472866,-82,44
472969,-81,48
473070,-80,52
473169,-80,52
473270,-79,56
473369,-81,48
473473,-81,48
473572,-80,52
473678,-78,60
473778,-79,56
473872,-79,56
473973,-80,52
474074,-80,52
474174,-80,52
474274,-79,56
474376,-79,56
474476,-79,56
474576,-79,56
474676,-78,60
474778,-78,60
474878,-80,52
474978,-81,48
475086,-80,52
475181,-80,52
475280,-81,48
475379,-81,48
475492,-82,44
475582,-81,48
475683,-80,52
475783,-80,52
475886,-79,56
475984,-80,52
476085,-79,56
476186,-78,60
476287,-79,56
476389,-80,52
476489,-79,56
476588,-79,56
476688,-79,56
476789,-79,56
476891,-80,52
476991,-80,52
477092,-81,48
477193,-81,48
477293,-81,48
477391,-81,48
477494,-80,52
477594,-79,56
477694,-79,56
477795,-78,60
477894,-79,56
477994,-79,56
478100,-80,52
478196,-81,48
478296,-81,48
478400,-80,52
478500,-80,52
478598,-79,56
478700,-79,56
478801,-79,56
478901,-79,56
479001,-78,60
479108,-78,60
479202,-78,60
479303,-78,60
479405,-78,60
479504,-78,60
479607,-78,60
479706,-78,60
479805,-78,60
479911,-79,56
480008,-79,56
480108,-79,56
480210,-79,56
480214,-79,56
480316,-79,56
480409,-79,56
480511,-79,56
480610,-79,56
480712,-78,60
480817,-78,60
480913,-78,60
481013,-78,60
481114,-77,64
481214,-78,60
481314,-77,64
481420,-77,64
481515,-77,64
481617,-77,64
481717,-77,64
481817,-77,64
481917,-77,64
482020,-78,60
482120,-78,60
482225,-78,60
482320,-78,60
482421,-78,60
482521,-78,60
482623,-78,60
482733,-78,60
482824,-78,60
482922,-77,64
483025,-77,64
483123,-77,64
483228,-77,64
483325,-77,64
483426,-77,64
483531,-77,64
483640,-77,64
483647,-77,64
483728,-77,64
483828,-76,68
483930,-77,64
484036,-76,68
484130,-76,68
484233,-76,68
484330,-76,68
484434,-77,64
484438,-76,68
484533,-76,68
484635,-76,68
484733,-76,68
484836,-76,68
484934,-77,64
485035,-77,64
485138,-77,64
485236,-77,64
485344,-78,60
485438,-78,60
485539,-78,60
485639,-78,60
485740,-78,60
485839,-78,60
485941,-78,60
486041,-78,60
486143,-78,60
486242,-79,56
486343,-78,60
486442,-78,60
486543,-79,56
486646,-78,60
486749,-77,64
486843,-78,60
486947,-78,60
487055,-77,64
487148,-78,60
487249,-78,60
487350,-78,60
487448,-78,60
487549,-77,64
487648,-77,64
487751,-77,64
487852,-77,64
487952,-78,60
488053,-78,60
488154,-78,60
488252,-78,60
488356,-78,60
488456,-77,64
488555,-77,64
488660,-77,64
488755,-77,64
488855,-77,64
488959,-77,64
489060,-77,64
489160,-76,68
489260,-76,68
489360,-77,64
489460,-76,68
489562,-76,68
489661,-76,68
489764,-76,68
489862,-76,68
489969,-76,68
490065,-76,68
490163,-76,68
490264,-76,68
490366,-76,68
490467,-76,68
490565,-76,68
490668,-76,68
490768,-77,64
490868,-77,64
490971,-77,64
491069,-77,64
491075,-77,64
491170,-77,64
491175,-77,64
491271,-77,64
491371,-76,68
491472,-76,68
491574,-77,64
491672,-77,64
491772,-76,68
491873,-77,64
491975,-77,64
492077,-77,64
492177,-77,64
492277,-78,60
492383,-77,64
492477,-77,64
492581,-77,64
492678,-77,64
492778,-76,68
492879,-75,72
492981,-75,72
493081,-74,76
493181,-74,76
493282,-73,80
493387,-74,76
493490,-74,76
493586,-74,76
493685,-74,76
493784,-74,76
493885,-74,76
493987,-75,72
494087,-74,76
494188,-74,76
494289,-74,76
494389,-74,76
494492,-74,76
494589,-74,76
494691,-75,72
494790,-74,76
494897,-73,80
494997,-74,76
495091,-74,76
495192,-74,76
495294,-75,72
495403,-75,72
495494,-75,72
495594,-75,72
495696,-75,72
495795,-75,72
495896,-75,72
495998,-75,72
496110,-75,72
496198,-75,72
496299,-75,72
496400,-75,72
496508,-75,72
496603,-75,72
496702,-75,72
496807,-75,72
496904,-76,68
497003,-76,68
497103,-75,72
497205,-76,68
497307,-76,68
497404,-75,72
497507,-75,72
497607,-75,72
497709,-76,68
497808,-75,72
497907,-75,72
498010,-75,72
498012,-75,72
498118,-75,72
498210,-75,72
498311,-75,72
498315,-75,72
498413,-75,72
498518,-74,76
498614,-75,72
498623,-74,76
498714,-75,72
498812,-74,76
498914,-75,72
499015,-75,72
499115,-74,76
499120,-74,76
499216,-74,76
499315,-75,72
499416,-75,72
499518,-75,72
499617,-75,72
499723,-74,76
499819,-74,76
499921,-74,76
500022,-74,76
500122,-74,76
500224,-74,76
500324,-74,76
500425,-74,76
500430,-74,76
500523,-74,76
500622,-74,76
500725,-74,76
500826,-74,76
500833,-74,76
500926,-74,76
501025,-74,76
501133,-74,76
501229,-74,76
501328,-74,76
501429,-73,80
501535,-73,80
501629,-73,80
501742,-73,80
501830,-73,80
501932,-72,84
502032,-72,84
502130,-72,84
502233,-72,84
502236,-72,84
502335,-73,80
502443,-73,80
502535,-73,80
502638,-74,76
502743,-74,76
502842,-74,76
502938,-75,72
503039,-75,72
503139,-75,72
503241,-75,72
503338,-76,68
503343,-76,68
503442,-76,68
503547,-76,68
503643,-76,68
503741,-76,68
503843,-75,72
503942,-75,72
504045,-75,72
504148,-75,72
504244,-75,72
504346,-76,68
504447,-76,68
504547,-74,76
504649,-75,72
504754,-75,72
504853,-76,68
504948,-77,64
504955,-77,64
505050,-76,68
505150,-76,68
505251,-76,68
505351,-76,68
505456,-76,68
505552,-76,68
505654,-75,72
505753,-75,72
505859,-75,72
505956,-74,76
506055,-74,76
506163,-74,76
506257,-74,76
506357,-73,80
506455,-73,80
506556,-74,76
506659,-74,76
506757,-74,76
506860,-74,76
506961,-73,80
507059,-74,76
507161,-74,76
507262,-74,76
507363,-74,76
507464,-75,72
507562,-74,76
507663,-74,76
507770,-74,76
507870,-74,76
507967,-73,80
508066,-73,80
508165,-73,80
508267,-73,80
508368,-74,76
508467,-74,76
508572,-74,76
508670,-74,76
508770,-74,76
508871,-74,76
508973,-74,76
509077,-74,76
509172,-74,76
509272,-74,76
509375,-74,76
509474,-74,76
509575,-74,76
509675,-74,76
509775,-74,76
509875,-73,80
509977,-74,76
510077,-74,76
510179,-75,72
510182,-75,72
510279,-75,72
510377,-75,72
510480,-75,72
510579,-74,76
510680,-74,76
510781,-73,80
510883,-74,76
510987,-74,76
510990,-74,76
511084,-74,76
511184,-74,76
511286,-74,76
511386,-74,76
511484,-73,80
511586,-74,76
511686,-73,80
511787,-73,80
511894,-74,76
511988,-74,76
512089,-74,76
512187,-74,76
512289,-74,76
512389,-74,76
512491,-73,80
512591,-73,80
512695,-74,76
512794,-74,76
512894,-74,76
512995,-73,80
513094,-74,76
513195,-74,76
513294,-74,76
513397,-74,76
513496,-74,76
513597,-75,72
513697,-75,72
513796,-75,72
513900,-75,72
514000,-76,68
514102,-76,68
514203,-75,72
514302,-75,72
514403,-75,72
514504,-75,72
514604,-75,72
514703,-75,72
514804,-74,76
514904,-74,76
515006,-75,72
515104,-74,76
515205,-75,72
515306,-74,76
515410,-75,72
515506,-74,76
515607,-74,76
515710,-74,76
515815,-74,76
515908,-74,76
516010,-74,76
516111,-74,76
516212,-74,76
516313,-74,76
516414,-74,76
516514,-74,76
516615,-75,72
516715,-75,72
516817,-74,76
516918,-74,76
517015,-74,76
517119,-74,76
517217,-74,76
517318,-75,72
517417,-75,72
517519,-76,68
517621,-76,68
517727,-77,64
517820,-77,64
517919,-77,64
518020,-78,60
518121,-78,60
518224,-77,64
518323,-77,64
518424,-77,64
518525,-76,68
518628,-77,64
518726,-77,64
518826,-76,68
518924,-77,64
519028,-77,64
519129,-77,64
519227,-77,64
519330,-77,64
519432,-77,64
519530,-76,68
519631,-77,64
519732,-76,68
519832,-76,68
519933,-76,68
520032,-76,68
520136,-76,68
520234,-76,68
520336,-76,68
520438,-76,68
520537,-77,64
520635,-77,64
520738,-77,64
520841,-77,64
520938,-78,60
521039,-77,64
521140,-77,64
521241,-77,64
521341,-77,64
521445,-76,68
521543,-76,68
521642,-77,64
521744,-76,68
521845,-76,68
521945,-76,68
522054,-76,68
522145,-77,64
522245,-77,64
522345,-78,60
522446,-77,64
522549,-76,68
522649,-76,68
522749,-77,64
522857,-77,64
522951,-78,60
523049,-78,60
523155,-77,64
523253,-77,64
523352,-77,64
523453,-77,64
523554,-77,64
523655,-76,68
523755,-76,68
523855,-76,68
523956,-76,68
524056,-76,68
524155,-77,64
524258,-78,60
524357,-77,64
524456,-77,64
524558,-76,68
524661,-77,64
524760,-77,64
524860,-77,64
524961,-77,64
525062,-77,64
525164,-77,64
525264,-77,64
525363,-78,60
525467,-79,56
525565,-79,56
525671,-79,56
525764,-79,56
525866,-78,60
525969,-78,60
526069,-78,60
526168,-79,56
526269,-79,56
526367,-78,60
526468,-78,60
526570,-77,64
526669,-77,64
526772,-77,64
526871,-77,64
526974,-78,60
527075,-78,60
527173,-78,60
527279,-78,60
527375,-78,60
527477,-78,60
527578,-78,60
527676,-78,60
527777,-78,60
527880,-78,60
527886,-78,60
527978,-78,60
528077,-77,64
528179,-76,68
528280,-77,64
528381,-77,64
528480,-77,64
528581,-78,60
528681,-77,64
528784,-77,64
528884,-77,64
528984,-78,60
529085,-78,60
529185,-78,60
529286,-77,64
529385,-77,64
529487,-77,64
529588,-77,64
529686,-77,64
529790,-76,68
529890,-76,68
529989,-76,68
530089,-76,68
530189,-77,64
530291,-77,64
530391,-77,64
530494,-77,64
530593,-76,68
530693,-76,68
530796,-77,64
530896,-78,60
530995,-76,68
531101,-76,68
531194,-77,64
531297,-78,60
531404,-78,60
531499,-77,64
531598,-77,64
531698,-76,68
531801,-75,72
531900,-76,68
532003,-75,72
532101,-75,72
532202,-75,72
532302,-75,72
532405,-75,72
532506,-76,68
532604,-75,72
532705,-75,72
532804,-75,72
532905,-75,72
533006,-77,64
533106,-77,64
533209,-77,64
533308,-76,68
533408,-79,56
533509,-76,68
533607,-76,68
533710,-76,68
533812,-76,68
533912,-76,68
534012,-78,60
534117,-77,64
534213,-76,68
534313,-76,68
534421,-76,68
534515,-77,64
534617,-77,64
534715,-76,68
534822,-77,64
534916,-76,68
535017,-75,72
535120,-76,68
535225,-75,72
535318,-75,72
535418,-75,72
535527,-76,68
535621,-75,72
535723,-75,72
535823,-76,68
535923,-76,68
536023,-77,64
536123,-75,72
536223,-76,68
536330,-77,64
536431,-76,68
536527,-76,68
536634,-76,68
536728,-76,68
536827,-76,68
536929,-76,68
537028,-76,68
537129,-76,68
537134,-76,68
537229,-75,72
537336,-75,72
537430,-76,68
537532,-76,68
537633,-76,68
537734,-76,68
537838,-76,68
537934,-76,68
538033,-76,68
538134,-75,72
538240,-75,72
538337,-76,68
538436,-76,68
538536,-77,64
538638,-77,64
538738,-77,64
538839,-77,64
538939,-77,64
539041,-77,64
539140,-77,64
539242,-77,64
539341,-77,64
539443,-77,64
539542,-77,64
539644,-77,64
539744,-77,64
539844,-77,64
539947,-77,64
