timestamp_ms,rssi,lqi
506869,-60,132
506970,-61,128
507070,-60,132
507171,-60,132
507272,-60,132
507371,-60,132
507474,-60,132
507573,-60,132
507675,-60,132
507773,-60,132
507874,-60,132
507976,-60,132
508075,-60,132
508177,-60,132
508278,-60,132
508377,-60,132
508479,-60,132
508579,-60,132
508679,-60,132
508780,-60,132
508882,-60,132
508981,-60,132
509082,-60,132
509182,-60,132
509282,-60,132
509384,-60,132
509483,-60,132
509585,-60,132
509684,-60,132
509786,-60,132
509885,-60,132
509988,-60,132
510088,-60,132
510188,-60,132
510288,-60,132
510390,-60,132
510489,-60,132
510590,-60,132
510691,-60,132
510790,-60,132
510892,-60,132
510991,-60,132
511093,-60,132
511194,-60,132
511293,-60,132
511394,-60,132
511495,-60,132
511595,-60,132
511697,-60,132
511796,-60,132
511898,-60,132
511999,-60,132
512097,-60,132
512198,-60,132
512301,-60,132
512400,-60,132
512501,-60,132
512601,-60,132
512703,-60,132
512802,-60,132
512904,-60,132
513005,-60,132
513104,-60,132
513205,-60,132
513304,-60,132
513410,-60,132
513506,-60,132
513607,-60,132
513708,-60,132
513809,-60,132
513909,-60,132
514010,-60,132
514111,-60,132
514211,-60,132
514311,-60,132
514412,-60,132
514518,-60,132
514611,-60,132
514714,-60,132
514813,-60,132
514914,-60,132
515015,-60,132
515116,-60,132
515215,-60,132
515318,-60,132
515418,-60,132
515517,-61,128
515620,-60,132
515719,-60,132
515825,-60,132
515919,-60,132
516020,-60,132
516121,-60,132
516222,-60,132
516322,-60,132
516431,-60,132
516523,-60,132
516624,-60,132
516725,-60,132
516826,-60,132
516927,-60,132
517025,-60,132
517126,-60,132
517227,-60,132
517330,-61,128
517429,-60,132
517530,-60,132
517629,-60,132
517732,-60,132
517831,-60,132
517933,-60,132
518032,-60,132
518134,-60,132
518232,-60,132
518332,-60,132
518441,-60,132
518535,-60,132
518635,-60,132
518738,-60,132
518837,-60,132
518938,-60,132
519039,-60,132
519139,-60,132
519244,-60,132
519340,-60,132
519440,-60,132
519539,-60,132
519642,-60,132
519741,-60,132
519842,-60,132
519943,-60,132
520044,-60,132
520145,-60,132
520246,-60,132
520345,-60,132
520446,-60,132
520547,-60,132
520648,-60,132
520746,-60,132
520849,-60,132
520950,-60,132
521048,-60,132
521150,-60,132
521251,-60,132
521352,-60,132
521451,-60,132
521553,-60,132
521654,-60,132
521753,-60,132
521855,-60,132
521953,-60,132
522056,-60,132
522155,-60,132
522258,-60,132
522357,-60,132
522458,-60,132
522557,-60,132
522659,-60,132
522759,-60,132
522859,-60,132
522958,-60,132
523061,-60,132
523159,-60,132
523260,-60,132
523366,-60,132
523462,-60,132
523563,-60,132
523664,-60,132
523765,-60,132
523865,-60,132
523966,-61,128
524066,-60,132
524168,-60,132
524268,-60,132
524369,-60,132
524470,-60,132
524571,-60,132
524670,-60,132
524770,-60,132
524871,-60,132
524973,-60,132
525073,-60,132
525174,-60,132
525274,-60,132
525374,-60,132
525475,-60,132
525574,-60,132
525677,-60,132
525776,-60,132
525876,-60,132
525977,-60,132
526079,-60,132
526177,-60,132
526278,-60,132
526381,-60,132
526481,-60,132
526581,-60,132
526682,-60,132
526781,-60,132
526884,-60,132
526983,-60,132
527082,-60,132
527184,-60,132
527286,-60,132
527385,-60,132
527485,-60,132
527585,-60,132
527687,-60,132
527787,-60,132
527888,-60,132
527990,-60,132
528089,-60,132
528189,-60,132
528289,-60,132
528390,-60,132
528493,-60,132
528593,-60,132
528694,-60,132
528793,-60,132
528894,-60,132
528995,-60,132
529094,-60,132
529196,-60,132
529295,-60,132
529401,-60,132
529497,-60,132
529599,-60,132
529698,-60,132
529799,-60,132
529899,-60,132
530001,-60,132
530100,-60,132
530201,-60,132
530303,-60,132
530404,-60,132
530503,-60,132
530603,-60,132
530705,-60,132
530805,-60,132
530906,-60,132
531007,-60,132
531107,-60,132
531208,-60,132
531308,-60,132
531409,-60,132
531509,-60,132
531609,-60,132
531709,-60,132
531811,-60,132
531912,-60,132
532011,-60,132
532113,-60,132
532220,-60,132
532314,-59,136
532414,-60,132
532515,-59,136
532615,-59,136
532716,-59,136
532817,-59,136
532917,-60,132
533016,-60,132
533117,-60,132
533218,-60,132
533318,-60,132
533419,-60,132
533520,-60,132
533621,-60,132
533722,-60,132
533822,-60,132
533923,-60,132
534023,-60,132
534124,-60,132
534225,-60,132
534325,-59,136
534424,-59,136
534525,-59,136
534627,-59,136
534728,-59,136
534829,-60,132
534933,-60,132
535030,-60,132
535129,-60,132
535229,-60,132
535329,-60,132
535432,-60,132
535531,-60,132
535631,-60,132
535733,-60,132
535832,-59,136
535934,-59,136
536034,-59,136
536134,-59,136
536236,-60,132
536335,-59,136
536437,-60,132
536542,-60,132
536637,-60,132
536737,-59,136
536838,-60,132
536941,-59,136
537041,-59,136
537140,-59,136
537242,-59,136
537342,-59,136
537443,-59,136
537543,-59,136
537643,-59,136
537744,-59,136
537845,-59,136
537945,-59,136
538047,-59,136
538146,-59,136
538247,-59,136
538347,-59,136
538448,-59,136
538548,-59,136
538650,-59,136
538750,-59,136
538851,-59,136
538952,-59,136
539051,-59,136
539151,-59,136
539253,-59,136
539354,-59,136
539454,-59,136
539554,-59,136
539656,-59,136
539755,-59,136
539859,-59,136
539958,-59,136
540057,-59,136
540157,-59,136
540258,-59,136
540358,-59,136
540459,-59,136
540560,-59,136
540665,-59,136
540762,-59,136
540863,-59,136
540963,-60,132
541063,-59,136
541167,-59,136
541263,-60,132
541364,-60,132
541471,-60,132
541566,-60,132
541667,-60,132
541766,-59,136
541867,-59,136
541968,-59,136
542067,-60,132
542169,-60,132
542269,-59,136
542370,-59,136
542471,-59,136
542572,-60,132
542672,-60,132
542772,-60,132
542873,-60,132
542974,-60,132
543074,-59,136
543175,-59,136
543275,-59,136
543377,-60,132
543476,-60,132
543578,-59,136
543678,-59,136
543778,-59,136
543879,-59,136
543980,-59,136
544079,-59,136
544180,-59,136
544281,-60,132
544381,-60,132
544486,-60,132
544584,-59,136
544683,-59,136
544783,-59,136
544885,-59,136
544986,-59,136
545086,-59,136
545185,-59,136
545287,-59,136
545388,-59,136
545487,-59,136
545589,-59,136
545689,-59,136
545790,-59,136
545891,-59,136
545990,-59,136
546090,-60,132
546192,-59,136
546292,-60,132
546394,-60,132
546495,-60,132
546595,-59,136
546695,-60,132
546796,-59,136
546895,-59,136
546997,-59,136
547098,-59,136
547198,-59,136
547297,-59,136
547398,-59,136
547500,-59,136
547599,-59,136
547699,-59,136
547802,-60,132
547901,-60,132
548003,-59,136
548102,-59,136
548206,-59,136
548305,-59,136
548404,-59,136
548505,-60,132
548604,-60,132
548707,-59,136
548806,-60,132
548907,-59,136
549009,-59,136
549109,-60,132
549208,-60,132
549310,-60,132
549409,-60,132
549512,-60,132
549610,-60,132
549711,-60,132
549812,-60,132
549914,-60,132
550014,-60,132
550115,-60,132
550215,-60,132
550315,-60,132
550416,-60,132
550516,-60,132
550616,-60,132
550717,-60,132
550818,-60,132
550918,-60,132
551020,-60,132
551121,-60,132
551220,-60,132
551321,-60,132
551423,-60,132
551523,-60,132
551622,-60,132
551722,-60,132
551824,-60,132
551928,-60,132
552024,-60,132
552127,-60,132
552226,-60,132
552326,-60,132
552427,-60,132
552527,-60,132
552628,-60,132
552730,-60,132
552830,-60,132
552930,-60,132
553031,-60,132
553130,-60,132
553232,-60,132
553332,-60,132
553434,-61,128
553535,-60,132
553635,-61,128
553734,-60,132
553835,-61,128
553936,-61,128
554037,-60,132
554136,-61,128
554238,-60,132
554338,-60,132
554440,-60,132
554538,-60,132
554640,-60,132
554741,-60,132
554840,-60,132
554947,-60,132
555043,-60,132
555143,-60,132
555244,-60,132
555345,-60,132
555444,-60,132
555549,-60,132
555645,-60,132
555747,-60,132
555847,-60,132
555948,-60,132
556048,-61,128
556148,-60,132
556249,-60,132
556350,-60,132
556449,-60,132
556550,-60,132
556650,-60,132
556752,-60,132
556853,-60,132
556953,-60,132
557054,-60,132
557153,-60,132
557255,-60,132
557356,-60,132
557456,-60,132
557557,-60,132
557657,-60,132
557758,-60,132
557857,-60,132
557959,-60,132
558059,-60,132
558161,-60,132
558260,-60,132
558361,-60,132
558461,-60,132
558562,-60,132
558662,-60,132
558763,-60,132
558864,-60,132
558964,-60,132
559065,-60,132
559166,-60,132
559266,-60,132
559372,-60,132
559468,-60,132
559569,-60,132
559670,-61,128
559769,-60,132
559869,-60,132
559970,-60,132
560071,-59,136
560171,-59,136
560273,-60,132
560372,-60,132
560474,-60,132
560575,-60,132
560675,-60,132
560775,-60,132
560875,-60,132
560976,-60,132
561076,-60,132
561177,-60,132
561277,-60,132
561379,-61,128
561478,-60,132
561580,-61,128
561680,-60,132
561780,-60,132
561881,-61,128
561981,-60,132
562082,-60,132
562182,-60,132
562284,-60,132
562383,-60,132
562485,-60,132
562586,-60,132
562685,-60,132
562786,-60,132
562887,-60,132
562987,-60,132
563089,-60,132
563192,-60,132
563293,-60,132
563388,-60,132
563490,-60,132
563592,-61,128
563692,-61,128
563791,-61,128
563894,-61,128
563993,-60,132
564093,-60,132
564193,-60,132
564295,-60,132
564396,-60,132
564497,-60,132
564596,-60,132
564698,-60,132
564797,-60,132
564899,-60,132
564997,-60,132
565099,-60,132
565199,-60,132
565300,-60,132
565400,-60,132
565501,-60,132
565602,-60,132
565702,-60,132
565803,-60,132
565904,-60,132
566005,-60,132
566104,-60,132
566206,-60,132
566307,-60,132
566407,-60,132
566508,-60,132
566607,-60,132
566709,-60,132
566809,-60,132
566913,-60,132
567010,-60,132
567112,-60,132
567211,-60,132
567310,-60,132
567411,-60,132
567513,-60,132
567612,-60,132
567715,-60,132
567815,-60,132
567916,-60,132
568015,-60,132
568116,-60,132
568216,-60,132
568319,-60,132
568418,-60,132
568519,-60,132
568618,-60,132
568719,-60,132
568822,-60,132
568920,-60,132
569022,-60,132
569122,-61,128
569222,-60,132
569323,-60,132
569425,-60,132
569523,-60,132
569625,-60,132
569726,-60,132
569825,-60,132
569927,-60,132
570027,-60,132
570128,-60,132
570228,-60,132
570330,-60,132
570430,-60,132
570530,-60,132
570632,-60,132
570737,-60,132
570831,-60,132
570932,-60,132
571032,-60,132
571135,-60,132
571240,-60,132
571335,-60,132
571436,-60,132
571537,-60,132
571637,-60,132
571736,-60,132
571837,-60,132
571939,-60,132
572039,-60,132
572139,-61,128
572240,-60,132
572341,-60,132
572441,-60,132
572541,-60,132
572643,-60,132
572743,-60,132
572842,-60,132
572944,-60,132
573044,-60,132
573145,-60,132
573246,-60,132
573347,-60,132
573447,-60,132
573547,-60,132
573648,-61,128
573749,-61,128
573850,-60,132
573950,-60,132
574050,-60,132
574150,-60,132
574251,-60,132
574352,-60,132
574454,-60,132
574554,-60,132
574654,-60,132
574753,-60,132
574857,-60,132
574954,-60,132
575056,-60,132
575157,-60,132
575256,-60,132
575358,-59,136
575457,-60,132
575559,-60,132
575659,-60,132
575759,-60,132
575860,-60,132
575960,-60,132
576061,-60,132
576161,-60,132
576262,-60,132
576362,-60,132
576465,-60,132
576564,-60,132
576665,-60,132
576764,-60,132
576866,-60,132
576966,-60,132
577066,-60,132
577167,-60,132
577269,-60,132
577368,-60,132
577469,-60,132
577570,-60,132
577671,-60,132
577772,-60,132
577872,-60,132
577972,-60,132
578073,-60,132
578173,-60,132
578273,-60,132
578384,-60,132
578476,-60,132
578575,-60,132
578677,-60,132
578778,-60,132
578878,-60,132
578977,-60,132
579078,-60,132
579180,-60,132
579279,-60,132
579379,-60,132
579481,-60,132
579581,-60,132
579682,-60,132
579783,-60,132
579884,-60,132
579985,-60,132
580083,-60,132
580184,-60,132
580286,-60,132
580387,-60,132
580487,-60,132
580586,-60,132
580687,-60,132
580789,-60,132
580890,-60,132
580991,-60,132
581090,-60,132
581192,-60,132
581292,-60,132
581393,-60,132
581493,-60,132
581594,-60,132
581694,-60,132
581793,-60,132
581894,-60,132
581994,-60,132
582097,-60,132
582197,-60,132
582298,-60,132
582398,-60,132
582497,-60,132
582598,-60,132
582698,-60,132
582800,-60,132
582901,-60,132
583002,-60,132
583101,-60,132
583202,-60,132
583302,-60,132
583403,-60,132
583504,-60,132
583604,-60,132
583704,-60,132
583806,-60,132
583907,-60,132
584007,-60,132
584107,-60,132
584208,-60,132
584309,-60,132
584408,-60,132
584509,-60,132
584610,-60,132
584711,-60,132
584812,-60,132
584913,-60,132
585012,-60,132
585113,-59,136
585214,-60,132
585313,-60,132
585415,-60,132
585514,-60,132
585617,-60,132
585715,-60,132
585817,-60,132
585918,-60,132
586018,-60,132
586119,-60,132
586219,-60,132
586319,-60,132
586420,-60,132
586520,-60,132
586621,-59,136
586721,-59,136
586821,-60,132
586923,-59,136
587023,-59,136
587124,-59,136
587224,-59,136
587326,-60,132
587426,-60,132
587527,-60,132
587627,-59,136
587729,-60,132
587827,-60,132
587929,-60,132
588029,-60,132
588129,-60,132
588231,-60,132
588331,-60,132
588431,-59,136
588531,-60,132
588633,-60,132
588732,-60,132
588833,-60,132
588934,-59,136
589039,-60,132
589136,-60,132
589236,-60,132
589336,-60,132
589437,-60,132
589539,-60,132
589638,-60,132
589739,-60,132
589841,-60,132
589940,-59,136
590040,-59,136
590141,-60,132
590241,-59,136
590342,-59,136
590443,-60,132
590544,-60,132
590644,-60,132
590746,-60,132
590844,-59,136
590947,-60,132
591045,-60,132
591147,-59,136
591248,-60,132
591348,-60,132
591449,-60,132
591549,-59,136
591650,-60,132
591751,-59,136
591850,-60,132
591953,-60,132
592051,-60,132
592152,-59,136
592253,-59,136
592355,-59,136
592454,-60,132
592554,-60,132
592655,-59,136
592757,-60,132
592856,-60,132
592957,-59,136
593057,-60,132
593158,-60,132
593260,-60,132
593359,-60,132
593459,-60,132
593561,-60,132
593662,-60,132
593761,-60,132
593862,-60,132
593962,-60,132
594063,-60,132
594165,-60,132
594269,-60,132
594366,-60,132
594465,-60,132
594567,-60,132
594667,-60,132
594768,-60,132
594869,-60,132
594968,-60,132
595069,-59,136
595171,-60,132
595271,-59,136
595370,-59,136
595472,-60,132
595572,-60,132
595673,-59,136
595774,-60,132
595873,-60,132
595973,-60,132
596075,-60,132
596176,-60,132
596276,-60,132
596376,-59,136
596476,-60,132
596579,-60,132
596679,-60,132
596780,-60,132
596880,-60,132
596981,-60,132
597079,-60,132
597180,-60,132
597282,-60,132
597382,-60,132
597483,-60,132
597584,-60,132
597684,-60,132
597785,-60,132
597885,-60,132
597986,-60,132
598086,-60,132
598187,-59,136
598288,-60,132
598389,-59,136
598487,-59,136
598588,-59,136
598690,-59,136
598791,-59,136
598891,-59,136
598991,-59,136
599091,-60,132
599192,-59,136
599293,-60,132
599394,-59,136
599493,-59,136
599595,-59,136
599695,-60,132
599797,-60,132
599897,-59,136
599998,-59,136
600098,-59,136
600199,-59,136
600299,-59,136
600399,-59,136
600499,-59,136
600601,-59,136
600702,-59,136
600801,-59,136
600907,-59,136
601002,-59,136
601104,-59,136
601204,-59,136
601305,-59,136
601405,-59,136
601506,-59,136
601607,-59,136
601706,-59,136
601807,-59,136
601909,-60,132
602007,-60,132
602109,-59,136
602209,-60,132
602310,-60,132
602411,-60,132
602512,-59,136
602612,-60,132
602713,-60,132
602814,-59,136
602913,-60,132
603014,-60,132
603114,-60,132
603215,-60,132
603315,-60,132
603422,-60,132
603517,-60,132
603618,-60,132
603717,-60,132
603819,-60,132
603919,-60,132
604021,-60,132
604120,-59,136
604221,-59,136
604322,-60,132
604421,-59,136
604523,-60,132
604623,-60,132
604724,-60,132
604823,-60,132
604926,-60,132
605025,-60,132
605127,-59,136
605225,-60,132
605326,-60,132
605427,-60,132
605527,-60,132
605629,-60,132
605729,-60,132
605831,-60,132
605930,-60,132
606030,-60,132
606132,-60,132
606232,-60,132
606333,-60,132
606432,-60,132
606532,-60,132
606634,-60,132
606734,-60,132
606835,-60,132
606939,-60,132
607036,-60,132
607137,-60,132
607238,-60,132
607339,-60,132
607440,-60,132
607540,-60,132
607639,-59,136
607742,-60,132
607847,-60,132
607948,-59,136
608041,-59,136
608143,-59,136
608244,-59,136
608343,-59,136
608444,-59,136
608546,-59,136
608646,-59,136
608745,-59,136
608847,-60,132
608952,-59,136
609047,-59,136
609148,-60,132
609249,-59,136
609350,-60,132
609450,-59,136
609550,-60,132
609650,-59,136
609753,-59,136
609853,-59,136
609953,-59,136
610054,-60,132
610153,-59,136
610255,-59,136
610355,-60,132
610458,-60,132
610557,-60,132
610656,-60,132
610757,-60,132
610858,-59,136
610959,-60,132
611060,-60,132
611160,-59,136
611261,-59,136
611362,-59,136
611462,-59,136
611562,-59,136
611662,-59,136
611763,-59,136
611865,-59,136
611963,-59,136
612064,-59,136
612165,-59,136
612266,-59,136
612367,-59,136
612467,-59,136
612567,-59,136
612668,-59,136
612769,-59,136
612869,-59,136
612969,-59,136
613070,-60,132
613171,-60,132
613271,-60,132
613372,-60,132
613473,-60,132
613574,-59,136
613673,-59,136
613775,-59,136
613876,-60,132
613977,-60,132
614077,-59,136
614178,-59,136
614279,-59,136
614380,-59,136
614481,-59,136
614579,-59,136
614679,-59,136
614779,-59,136
614880,-60,132
614981,-59,136
615082,-59,136
615183,-59,136
615283,-59,136
615383,-59,136
615485,-59,136
615585,-60,132
615684,-59,136
615785,-60,132
615887,-59,136
615986,-59,136
616087,-59,136
616188,-59,136
616288,-59,136
616389,-59,136
616490,-59,136
616590,-59,136
616692,-59,136
616791,-59,136
616892,-59,136
616994,-59,136
617093,-59,136
617194,-59,136
617294,-59,136
617403,-59,136
617502,-59,136
617597,-59,136
617696,-59,136
617797,-59,136
617899,-59,136
617997,-59,136
618099,-59,136
618201,-59,136
618300,-59,136
618402,-59,136
618501,-59,136
618603,-59,136
618702,-59,136
618804,-59,136
618904,-59,136
619004,-59,136
619105,-59,136
619205,-59,136
619307,-59,136
619408,-60,132
619506,-59,136
619615,-60,132
619707,-59,136
619808,-59,136
619909,-59,136
620011,-60,132
620111,-59,136
620210,-60,132
620312,-59,136
620413,-59,136
620511,-59,136
620613,-59,136
620714,-59,136
620815,-59,136
620915,-59,136
621015,-59,136
621116,-59,136
621216,-59,136
621317,-59,136
621417,-59,136
621518,-59,136
621618,-59,136
621719,-59,136
621820,-59,136
621920,-59,136
622021,-59,136
622121,-59,136
622222,-59,136
622323,-59,136
622424,-59,136
622523,-59,136
622624,-60,132
622726,-59,136
622825,-59,136
622926,-59,136
623028,-59,136
623127,-60,132
623228,-60,132
623333,-60,132
623428,-59,136
623530,-60,132
623629,-60,132
623730,-60,132
623830,-60,132
623932,-60,132
624033,-60,132
624134,-60,132
624234,-60,132
624334,-60,132
624440,-60,132
624534,-60,132
624637,-60,132
624735,-60,132
624845,-60,132
624938,-60,132
625038,-60,132
625139,-60,132
625240,-60,132
625341,-60,132
625441,-60,132
625542,-60,132
625642,-60,132
625743,-60,132
625843,-60,132
625944,-60,132
626044,-60,132
626143,-60,132
626246,-60,132
626346,-60,132
626447,-60,132
626548,-60,132
626648,-59,136
626747,-60,132
626847,-60,132
626948,-59,136
627049,-60,132
627150,-60,132
627251,-59,136
627350,-60,132
627452,-60,132
627552,-60,132
627653,-60,132
627754,-60,132
627854,-60,132
627956,-60,132
628056,-60,132
628156,-60,132
628256,-60,132
628358,-60,132
628458,-60,132
628558,-60,132
628658,-60,132
628760,-60,132
628859,-60,132
628960,-60,132
629060,-60,132
629163,-60,132
629263,-60,132
629364,-61,128
629463,-60,132
629565,-60,132
629665,-61,128
629765,-60,132
629865,-60,132
629966,-60,132
630067,-60,132
630168,-60,132
630269,-60,132
630369,-60,132
630469,-60,132
630570,-59,136
630670,-59,136
630775,-60,132
630872,-60,132
630971,-60,132
631074,-60,132
631175,-60,132
631273,-60,132
631374,-60,132
631475,-60,132
631575,-60,132
631676,-60,132
631776,-60,132
631876,-60,132
631981,-60,132
632078,-60,132
632179,-60,132
632279,-60,132
632381,-60,132
632481,-60,132
632581,-60,132
632682,-60,132
632782,-60,132
632883,-60,132
632983,-60,132
633083,-60,132
633185,-60,132
633285,-60,132
633384,-60,132
633487,-60,132
633587,-60,132
633687,-60,132
633787,-60,132
633888,-60,132
633988,-60,132
634089,-60,132
634190,-60,132
634290,-60,132
634391,-60,132
634492,-60,132
634594,-60,132
634693,-60,132
634793,-60,132
634895,-60,132
634994,-60,132
635095,-60,132
635196,-60,132
635297,-60,132
635398,-60,132
635497,-60,132
635598,-60,132
635699,-60,132
635798,-60,132
635899,-60,132
636001,-60,132
636101,-60,132
636201,-60,132
636302,-60,132
636403,-60,132
636503,-61,128
636605,-60,132
636705,-60,132
636805,-60,132
636906,-59,136
637005,-60,132
637107,-60,132
637207,-60,132
637307,-60,132
637409,-60,132
637508,-60,132
637610,-60,132
637709,-60,132
637811,-61,128
637912,-60,132
638012,-60,132
638113,-60,132
638213,-60,132
638313,-60,132
638414,-60,132
638513,-60,132
638615,-60,132
638714,-60,132
638816,-59,136
638917,-60,132
639020,-60,132
639117,-60,132
639218,-60,132
639318,-60,132
639420,-60,132
639521,-60,132
639620,-60,132
639722,-60,132
639821,-60,132
639929,-60,132
640023,-61,128
640123,-60,132
640224,-60,132
640324,-60,132
640424,-60,132
640532,-60,132
640627,-60,132
640728,-60,132
640827,-60,132
640929,-60,132
641029,-59,136
641129,-59,136
641229,-60,132
641331,-60,132
641432,-60,132
641531,-60,132
641632,-60,132
641733,-60,132
641832,-60,132
641935,-60,132
642035,-60,132
642135,-60,132
642235,-60,132
642337,-60,132
642436,-60,132
642537,-60,132
642638,-60,132
642743,-60,132
642840,-60,132
642940,-60,132
643040,-60,132
643141,-60,132
643241,-60,132
643343,-59,136
643442,-60,132
643544,-60,132
643644,-60,132
643744,-60,132
643846,-60,132
643946,-60,132
644046,-60,132
644145,-60,132
644248,-60,132
644347,-60,132
644448,-60,132
644550,-60,132
644650,-60,132
644751,-60,132
644850,-60,132
644952,-60,132
645051,-60,132
645151,-59,136
645251,-60,132
645353,-60,132
645454,-60,132
645553,-60,132
645654,-60,132
645758,-60,132
645856,-60,132
645957,-60,132
646058,-60,132
646157,-60,132
646258,-60,132
646359,-59,136
646459,-59,136
646559,-59,136
646660,-59,136
646761,-59,136
646861,-59,136
646963,-60,132
647068,-60,132
647163,-60,132
647263,-60,132
647364,-59,136
647466,-60,132
647565,-60,132
647667,-60,132
647768,-60,132
647867,-60,132
647968,-60,132
648068,-60,132
648169,-60,132
648269,-60,132
648370,-60,132
648471,-60,132
648572,-60,132
648673,-59,136
648777,-60,132
648875,-60,132
648975,-59,136
649074,-59,136
649175,-60,132
649276,-60,132
649375,-60,132
649476,-60,132
649578,-60,132
649677,-60,132
649778,-60,132
649878,-60,132
649979,-60,132
650081,-60,132
650180,-59,136
650281,-60,132
650383,-60,132
650483,-60,132
650582,-60,132
650683,-60,132
650783,-60,132
650886,-60,132
650985,-60,132
651092,-60,132
651185,-60,132
651288,-60,132
651387,-60,132
651490,-60,132
651588,-60,132
651689,-60,132
651789,-60,132
651890,-60,132
651991,-60,132
652093,-60,132
652193,-60,132
652292,-60,132
652394,-59,136
652493,-59,136
652595,-59,136
652695,-59,136
652795,-59,136
652897,-59,136
652996,-59,136
653099,-59,136
653199,-59,136
653299,-60,132
653400,-59,136
653501,-59,136
653600,-60,132
653701,-60,132
653803,-59,136
653903,-59,136
654002,-60,132
654102,-59,136
654205,-59,136
654306,-59,136
654406,-59,136
654505,-59,136
654607,-59,136
654707,-59,136
654808,-60,132
654907,-60,132
655009,-60,132
655111,-59,136
655209,-60,132
655311,-60,132
655411,-60,132
655511,-60,132
655614,-60,132
655712,-60,132
655813,-60,132
655914,-60,132
656014,-60,132
656116,-60,132
656214,-60,132
656317,-60,132
656416,-60,132
656516,-60,132
656618,-60,132
656719,-60,132
656819,-59,136
656918,-59,136
657019,-60,132
657121,-60,132
657221,-60,132
657321,-59,136
657424,-59,136
657524,-59,136
657624,-59,136
657725,-59,136
657825,-59,136
657925,-59,136
658026,-59,136
658126,-59,136
658227,-59,136
658326,-59,136
658429,-59,136
658528,-59,136
658631,-59,136
658730,-59,136
658829,-59,136
658932,-59,136
659031,-59,136
659132,-59,136
659232,-59,136
659334,-59,136
659433,-59,136
659535,-59,136
659634,-59,136
659737,-59,136
659836,-59,136
659936,-59,136
660037,-59,136
660138,-59,136
660239,-59,136
660338,-59,136
660439,-60,132
660541,-60,132
660640,-59,136
660742,-60,132
660841,-60,132
660942,-60,132
661043,-60,132
661144,-60,132
661244,-59,136
661344,-60,132
661444,-60,132
661547,-59,136
661646,-59,136
661747,-59,136
661848,-59,136
661948,-59,136
662048,-59,136
662150,-59,136
662251,-59,136
662350,-59,136
662450,-59,136
662552,-59,136
662653,-60,132
662753,-60,132
662852,-60,132
662954,-60,132
663054,-60,132
663154,-60,132
663256,-60,132
663357,-59,136
663456,-59,136
663558,-60,132
663657,-60,132
663758,-60,132
663859,-60,132
663960,-60,132
664063,-60,132
664166,-60,132
664260,-60,132
664363,-60,132
664463,-60,132
664566,-60,132
664664,-60,132
664767,-60,132
664864,-60,132
664966,-60,132
665066,-60,132
665167,-60,132
665267,-60,132
665367,-60,132
665467,-60,132
665569,-60,132
665668,-60,132
665771,-60,132
665871,-60,132
665974,-60,132
666073,-59,136
666171,-60,132
666272,-60,132
666372,-60,132
666473,-60,132
666575,-60,132
666675,-60,132
666775,-59,136
666876,-59,136
666976,-58,140
667077,-59,136
667177,-59,136
667278,-60,132
667379,-60,132
667480,-60,132
667579,-59,136
667681,-60,132
667780,-59,136
667881,-59,136
667982,-59,136
668083,-59,136
668182,-59,136
668283,-59,136
668385,-59,136
668485,-60,132
668587,-60,132
668687,-59,136
668788,-59,136
668791,-59,136
668886,-60,132
668987,-60,132
669088,-60,132
669188,-60,132
669289,-60,132
669390,-60,132
669491,-60,132
669591,-60,132
669691,-60,132
669797,-59,136
669894,-59,136
669995,-60,132
670094,-60,132
670195,-60,132
670295,-60,132
670397,-60,132
670497,-60,132
670502,-60,132
670598,-60,132
670698,-61,128
670798,-60,132
670905,-61,128
671000,-60,132
671100,-61,128
671202,-61,128
671302,-61,128
671403,-61,128
671502,-60,132
671602,-60,132
671703,-60,132
671707,-60,132
671810,-60,132
671905,-60,132
672004,-60,132
672106,-61,128
672208,-61,128
672308,-60,132
672407,-61,128
672511,-60,132
672610,-61,128
672710,-61,128
672809,-61,128
672910,-61,128
673012,-60,132
673112,-61,128
673213,-61,128
673313,-61,128
673413,-61,128
673517,-61,128
673615,-61,128
673715,-61,128
673816,-60,132
673917,-61,128
674016,-61,128
674119,-60,132
674221,-61,128
674323,-60,132
674420,-60,132
674519,-61,128
674620,-61,128
674720,-60,132
674821,-61,128
674923,-61,128
675024,-60,132
675124,-61,128
675223,-60,132
675324,-60,132
675425,-60,132
675525,-60,132
675627,-60,132
675726,-60,132
675827,-60,132
675928,-60,132
676030,-60,132
676130,-60,132
676230,-60,132
676329,-60,132
676431,-60,132
676530,-60,132
676633,-60,132
676733,-60,132
676833,-60,132
676934,-60,132
677039,-60,132
677134,-60,132
677234,-60,132
677336,-60,132
677437,-60,132
677537,-60,132
677638,-60,132
677738,-61,128
677839,-60,132
677940,-60,132
678040,-60,132
678139,-60,132
678241,-61,128
678342,-60,132
678442,-60,132
678542,-60,132
678644,-61,128
678745,-61,128
678843,-60,132
678945,-61,128
679045,-60,132
679145,-60,132
679246,-60,132
679347,-60,132
679448,-60,132
679548,-60,132
679649,-61,128
679750,-61,128
679849,-61,128
679950,-60,132
680050,-60,132
680151,-60,132
680252,-60,132
680353,-61,128
680454,-60,132
680556,-61,128
680657,-61,128
680755,-60,132
680857,-60,132
680957,-60,132
681058,-60,132
681158,-60,132
681258,-60,132
681359,-60,132
681459,-60,132
681558,-60,132
681660,-60,132
681761,-60,132
681860,-60,132
681963,-60,132
682061,-60,132
682173,-60,132
682263,-60,132
